target_id	length	eff_length	est_counts	tpm
comp24347_c0_seq1	206	66.9058	12	2.07817
comp25019_c0_seq1	309	147.393	548	43.0791
comp24030_c0_seq1	298	137.769	19	1.59796
comp24041_c0_seq1	519	346.98	65	2.17056
comp25392_c0_seq1	270	114.312	4	0.405444
comp24731_c0_seq1	349	183.428	28	1.7687
comp25101_c0_seq1	756	582.913	0	0
comp24010_c0_seq1	343	177.886	52	3.38708
comp24567_c0_seq1	280	122.541	21	1.98564
comp25570_c0_seq1	256	103.109	298	33.4875
comp24218_c0_seq1	227	81.257	12	1.71113
comp25626_c0_seq1	284	125.939	22	2.02407
comp25150_c0_seq1	204	65.632	0	0
comp24559_c0_seq1	223	78.3778	0	0
comp25718_c0_seq1	376	208.538	47	2.61141
comp24469_c0_seq1	535	362.838	27	0.862212
comp24899_c0_seq1	328	164.202	18	1.27016
comp24644_c0_seq1	221	77.0407	0	0
comp24456_c0_seq1	332	167.902	147	10.1444
comp24321_c0_seq1	316	153.58	566	42.7016
comp25558_c0_seq1	490	318.494	274	9.96809
comp24208_c0_seq1	309	147.393	51	4.00919
comp24018_c0_seq1	282	124.239	69	6.43509
comp25455_c0_seq1	373	205.673	19	1.07038
comp25988_c0_seq1	385	217.001	1748	93.3346
comp25621_c0_seq1	256	103.109	7	0.78662
comp24931_c0_seq1	489	317.501	6	0.218962
comp24448_c0_seq1	349	183.428	568	35.8794
comp25521_c0_seq1	333	168.794	236	16.2002
comp24810_c0_seq1	210	69.5006	1	0.166715
comp24506_c0_seq1	293	133.529	99	8.59056
comp24925_c0_seq1	224	79.1286	0	0
comp25732_c0_seq1	282	124.239	4407	411.006
comp24841_c0_seq1	261	107.09	2	0.216393
comp25951_c0_seq1	344	178.794	185	11.989
comp24566_c0_seq1	299	138.631	2	0.16716
comp25647_c0_seq1	253	100.779	76	8.73789
comp24767_c0_seq1	258	104.694	0	0
comp24680_c0_seq1	402	233.163	66	3.2798
comp25454_c0_seq1	255	102.327	0	0
comp25917_c0_seq1	325	161.591	112	8.03089
comp24661_c0_seq1	284	125.939	140	12.8805
comp25634_c0_seq1	445	274.592	12	0.506358
comp24276_c0_seq1	972	798.678	19	0.275642
comp24004_c0_seq1	206	66.9058	0	0
comp25233_c0_seq1	240	90.7892	42	5.36017
comp24765_c0_seq1	227	81.257	146	20.8188
comp25982_c0_seq1	409	239.948	135	6.51899
comp24475_c0_seq1	419	249.478	82	3.80843
comp25491_c0_seq1	219	75.5879	37	5.67169
comp24431_c0_seq1	215	72.8747	0	0
comp24727_c0_seq1	378	210.44	17	0.936018
comp24601_c0_seq1	394	225.544	35	1.79804
comp25490_c0_seq1	460	289.138	47	1.88346
comp25015_c0_seq1	317	154.477	7	0.525045
comp25607_c0_seq1	413	243.772	138	6.55932
comp24852_c0_seq1	283	125.08	3	0.277906
comp25819_c0_seq1	272	115.94	6	0.599627
comp25458_c0_seq1	262	107.9	18	1.93292
comp24239_c0_seq1	915	741.739	38	0.593602
comp25436_c0_seq1	212	70.8498	6	0.981241
comp24138_c0_seq1	204	65.632	4	0.706167
comp25401_c0_seq1	396	227.429	1096	55.8377
comp25593_c0_seq1	236	87.7787	1	0.132
comp25216_c0_seq1	481	309.677	0	0
comp24772_c0_seq1	358	191.759	0	0
comp25669_c0_seq1	308	146.501	21	1.66089
comp25009_c0_seq1	316	153.58	295	22.2561
comp25967_c0_seq1	382	214.19	2	0.108192
comp24625_c0_seq1	298	137.769	21	1.76616
comp25651_c0_seq1	214	72.1947	4	0.641975
comp25834_c0_seq1	254	101.558	60	6.8454
comp24784_c0_seq1	283	125.08	10	0.926352
comp24511_c0_seq1	227	81.257	14	1.99632
comp25318_c0_seq1	473	301.787	1	0.0383939
comp25880_c0_seq1	232	84.8222	0	0
comp24556_c0_seq1	342	176.941	3	0.196452
comp25838_c0_seq1	310	148.278	2	0.156285
comp25839_c0_seq1	460	289.138	121	4.8489
comp25589_c0_seq1	418	248.533	59	2.75062
comp25137_c0_seq1	220	76.3323	9	1.36615
comp24684_c0_seq1	518	346.008	65	2.17666
comp24516_c0_seq1	285	126.759	0	0
comp24043_c0_seq1	285	126.759	81	7.40407
comp25685_c0_seq1	326	162.446	80	5.70616
comp24602_c0_seq1	309	147.393	61	4.7953
comp25013_c0_seq1	385	217.001	285	15.2176
comp24820_c0_seq1	204	65.632	59	10.416
comp24234_c0_seq1	264	109.455	19	2.01132
comp24415_c0_seq1	253	100.779	0	0
comp24034_c0_seq1	355	188.962	26	1.59427
comp24057_c0_seq1	212	70.8498	15	2.4531
comp24621_c0_seq1	295	135.24	3	0.257028
comp24171_c0_seq1	311	149.187	31	2.40765
comp24482_c0_seq1	302	141.234	19	1.55876
comp25107_c0_seq1	412	242.801	0	0
comp24701_c0_seq1	249	97.6747	2	0.237253
comp24368_c0_seq1	375	207.568	1	0.0558218
comp25697_c0_seq1	230	83.3911	693	96.289
comp25021_c0_seq1	205	66.2714	2	0.349677
comp25002_c0_seq1	216	73.5216	34	5.3583
comp25689_c0_seq1	267	111.934	40	4.14058
comp25742_c0_seq1	372	204.757	11	0.622469
comp24607_c0_seq1	284	125.939	17	1.56406
comp24867_c0_seq1	232	84.8222	71	9.69867
comp24509_c0_seq1	274	117.523	6	0.591552
comp24406_c0_seq1	236	87.7787	80	10.56
comp24406_c1_seq1	633	460.23	430	10.8257
comp24277_c0_seq1	242	92.2839	0	0
comp24724_c0_seq1	233	85.5506	5	0.677189
comp25495_c0_seq1	231	84.08	3	0.41342
comp24712_c0_seq1	418	248.533	75	3.49656
comp25012_c0_seq1	239	90.0058	320	41.1948
comp25438_c0_seq1	292	132.686	59	5.15217
comp25165_c0_seq1	384	216.058	96	5.1483
comp25220_c0_seq1	212	70.8498	6	0.981241
comp24673_c0_seq1	213	71.4999	21	3.40312
comp24170_c0_seq1	711	538.014	87	1.87365
comp25955_c0_seq1	237	88.5302	61	7.98365
comp25620_c0_seq1	267	111.934	61	6.31439
comp25734_c0_seq1	204	65.632	12	2.1185
comp24246_c0_seq1	278	120.885	2	0.191699
comp24918_c0_seq1	357	190.826	65	3.94675
comp24551_c0_seq1	206	66.9058	86	14.8935
comp24936_c0_seq1	333	168.794	0	0
comp24085_c0_seq1	201	63.6995	29	5.27503
comp25829_c0_seq1	281	123.389	109	10.2356
comp25530_c0_seq1	414	244.737	68	3.21938
comp24124_c0_seq1	326	162.446	1	0.071327
comp25482_c0_seq1	645	472.156	100	2.45402
comp25948_c0_seq1	336	171.487	61	4.12155
comp24413_c0_seq1	226	80.534	11	1.58262
comp24408_c0_seq1	204	65.632	351	61.9661
comp25528_c0_seq1	336	171.487	10	0.675665
comp24603_c0_seq1	382	214.19	31	1.67697
comp25903_c0_seq1	251	99.2532	2	0.23348
comp25783_c0_seq1	305	143.884	21	1.6911
comp24606_c0_seq1	227	81.257	81	11.5501
comp25362_c0_seq1	393	224.571	266	13.7243
comp25812_c0_seq1	347	181.582	51	3.25432
comp24405_c0_seq1	262	107.9	17	1.82553
comp24648_c0_seq1	412	242.801	157	7.49224
comp25681_c0_seq1	254	101.558	0	0
comp25874_c0_seq1	210	69.5006	66	11.0032
comp24908_c0_seq1	629	456.258	56	1.42214
comp25385_c0_seq1	364	197.262	38	2.23205
comp24708_c0_seq1	250	98.4566	165	19.4179
comp25268_c0_seq1	245	94.5716	4	0.490075
comp24538_c0_seq1	305	143.884	45	3.62379
comp25807_c0_seq1	569	396.574	20	0.584344
comp24717_c0_seq1	468	296.92	160	6.24373
comp24818_c0_seq1	275	118.36	1	0.0978943
comp25353_c0_seq1	722	548.992	206	4.34775
comp25798_c0_seq1	202	64.3524	7	1.26037
comp25712_c0_seq1	212	70.8498	57	9.32179
comp25036_c0_seq1	210	69.5006	54	9.00261
comp24858_c0_seq1	352	186.208	11	0.684474
comp25259_c0_seq1	252	100.012	109	12.6281
comp24616_c0_seq1	312	150.087	9	0.694807
comp25026_c0_seq1	212	70.8498	22	3.59789
comp25667_c0_seq1	248	96.8892	211	25.2331
comp24111_c0_seq1	498	326.365	0	0
comp25330_c0_seq1	302	141.234	0	0
comp25767_c0_seq1	464	293.044	9	0.355854
comp24185_c0_seq1	239	90.0058	15	1.93101
comp24098_c0_seq1	301	140.326	0	0
comp24597_c0_seq1	486	314.577	96	3.53596
comp24032_c0_seq1	379	211.337	35	1.91892
comp25601_c0_seq1	434	263.917	73	3.20493
comp25486_c0_seq1	260	106.308	39	4.25072
comp25154_c0_seq1	455	284.282	9	0.366823
comp25649_c0_seq1	263	108.647	90	9.59819
comp24016_c0_seq1	312	150.087	0	0
comp24142_c0_seq1	378	210.44	29	1.59674
comp25582_c0_seq1	475	303.757	1	0.0381449
comp25116_c0_seq1	235	87.0049	20	2.66348
comp25600_c0_seq1	220	76.3323	62	9.41123
comp25692_c0_seq1	405	236.068	5	0.245412
comp24418_c0_seq1	315	152.706	118	8.95345
comp24561_c0_seq1	516	344.056	107	3.60344
comp24242_c0_seq1	231	84.08	0	0
comp25961_c0_seq1	750	576.913	490	9.84122
comp25773_c0_seq1	288	129.314	33	2.95686
comp25430_c0_seq1	242	92.2839	6	0.753336
comp25034_c0_seq1	487	315.545	19	0.697678
comp24915_c0_seq1	239	90.0058	253	32.5697
comp24206_c0_seq1	304	143.002	95	7.6974
comp24340_c0_seq1	287	128.495	25	2.25433
comp25595_c0_seq1	287	128.495	0	0
comp25206_c0_seq1	317	154.477	6	0.450039
comp25837_c0_seq1	239	90.0058	39	5.02062
comp24657_c0_seq1	202	64.3524	6	1.08031
comp24829_c0_seq1	215	72.8747	125	19.8745
comp25529_c0_seq1	220	76.3323	16	2.42871
comp24419_c0_seq1	606	433.311	164	4.38538
comp24828_c0_seq1	310	148.278	0	0
comp25266_c0_seq1	406	237.035	0	0
comp24331_c0_seq1	518	346.008	4633	155.146
comp24245_c0_seq1	373	205.673	476	26.8159
comp25938_c0_seq1	218	74.9007	0	0
comp24840_c0_seq1	359	192.688	54	3.24715
comp25322_c0_seq1	257	103.908	50	5.57551
comp25714_c0_seq1	272	115.94	2	0.199876
comp25475_c0_seq1	278	120.885	1	0.0958494
comp24919_c0_seq1	291	131.802	36	3.16478
comp25277_c0_seq1	236	87.7787	1150	151.8
comp24385_c0_seq1	244	93.7987	4	0.494113
comp24508_c0_seq1	244	93.7987	105	12.9705
comp24027_c0_seq1	341	176.028	4	0.263294
comp24778_c0_seq1	361	194.502	232	13.8206
comp25245_c0_seq1	432	262.034	20	0.884374
comp24521_c0_seq1	375	207.568	37	2.06541
comp25162_c0_seq1	351	185.281	1	0.0625364
comp25979_c0_seq1	333	168.794	18	1.23561
comp25908_c0_seq1	212	70.8498	4	0.654161
comp24432_c0_seq1	288	129.314	881	78.9391
comp24804_c0_seq1	309	147.393	6	0.471669
comp25398_c0_seq1	296	136.089	106	9.02496
comp24735_c0_seq1	297	136.903	44	3.72393
comp25321_c0_seq1	388	219.81	100	5.27127
comp25218_c0_seq1	272	115.94	0	0
comp25176_c0_seq1	211	70.1742	0	0
comp24954_c0_seq1	266	111.114	47	4.90107
comp24298_c0_seq1	212	70.8498	0	0
comp25680_c0_seq1	287	128.495	1	0.0901733
comp25567_c0_seq1	235	87.0049	91	12.1188
comp24788_c0_seq1	496	324.404	70	2.5002
comp24210_c0_seq1	368	201.017	55	3.17024
comp24146_c0_seq1	260	106.308	0	0
comp24713_c0_seq1	381	213.259	9	0.488988
comp24710_c0_seq1	238	89.2845	6	0.778643
comp24826_c0_seq1	257	103.908	24	2.67624
comp25287_c0_seq1	354	188.035	0	0
comp25098_c0_seq1	295	135.24	2	0.171352
comp24216_c0_seq1	368	201.017	48	2.76676
comp24357_c0_seq1	254	101.558	199	22.7039
comp24507_c0_seq1	383	215.15	194	10.4478
comp24914_c0_seq1	269	113.49	25	2.55237
comp24325_c0_seq1	313	150.925	0	0
comp24075_c0_seq1	632	459.23	170	4.28925
comp25939_c0_seq1	301	140.326	4	0.330282
comp25350_c0_seq1	335	170.576	76	5.16249
comp25171_c0_seq1	580	407.478	221	6.28422
comp25341_c0_seq1	278	120.885	4361	417.999
comp24761_c0_seq1	714	541.003	206	4.41195
comp25087_c0_seq1	247	96.1002	22	2.65254
comp25556_c0_seq1	324	160.688	63	4.54275
comp24396_c0_seq1	242	92.2839	49	6.15224
comp24776_c0_seq1	218	74.9007	4	0.618781
comp24258_c0_seq1	222	77.7186	37	5.5162
comp24302_c0_seq1	562	389.606	189	5.62082
comp24782_c0_seq1	237	88.5302	476	62.2987
comp25457_c0_seq1	275	118.36	73	7.14629
comp24113_c0_seq1	317	154.477	114	8.55074
comp24596_c0_seq1	378	210.44	16	0.880958
comp24952_c0_seq1	386	217.948	4	0.212652
comp24725_c0_seq1	639	466.184	53	1.31729
comp25049_c0_seq1	278	120.885	18	1.72529
comp24366_c0_seq1	340	175.122	185	12.2404
comp24084_c0_seq1	259	105.505	16	1.75715
comp25489_c0_seq1	520	347.98	769	25.6056
comp25959_c0_seq1	228	81.9903	1	0.141319
comp24815_c0_seq1	319	156.237	42	3.1148
comp24039_c0_seq1	213	71.4999	115	18.6361
comp25498_c0_seq1	251	99.2532	0	0
comp24262_c0_seq1	364	197.262	88	5.16896
comp24262_c1_seq1	240	90.7892	34	4.33918
comp25467_c0_seq1	277	120.048	13	1.25473
comp25815_c0_seq1	345	179.72	0	0
comp24005_c0_seq1	225	79.8055	24	3.48451
comp25682_c0_seq1	277	120.048	13	1.25473
comp25422_c0_seq1	337	172.391	3	0.201636
comp25190_c0_seq1	387	218.877	0	0
comp25509_c0_seq1	237	88.5302	0	0
comp25213_c0_seq1	283	125.08	167	15.4701
comp24177_c0_seq1	341	176.028	312	20.537
comp24526_c0_seq1	657	484.127	44	1.05307
comp25446_c0_seq1	201	63.6995	0	0
comp24134_c0_seq1	322	158.881	1	0.0729273
comp24136_c0_seq1	267	111.934	2	0.207029
comp24390_c0_seq1	468	296.92	227	8.85829
comp25080_c0_seq1	233	85.5506	68	9.20977
comp24487_c0_seq1	347	181.582	349	22.2697
comp24520_c0_seq1	237	88.5302	61	7.98365
comp25780_c0_seq1	238	89.2845	5	0.648869
comp25017_c0_seq1	223	78.3778	34	5.02631
comp24117_c0_seq1	201	63.6995	106	19.2812
comp25964_c0_seq1	364	197.262	27	1.58593
comp25038_c0_seq1	393	224.571	12	0.619142
comp25008_c0_seq1	217	74.2007	145	22.6424
comp24636_c0_seq1	345	179.72	3	0.193414
comp24135_c0_seq1	361	194.502	7	0.417002
comp25356_c0_seq1	311	149.187	0	0
comp25533_c0_seq1	285	126.759	37	3.38211
comp25941_c0_seq1	246	95.341	0	0
comp25548_c0_seq1	588	415.42	576	16.0656
comp24578_c0_seq1	641	468.184	774	19.1552
comp24414_c0_seq1	347	181.582	0	0
comp24666_c0_seq1	297	136.903	242	20.4816
comp24743_c0_seq1	401	232.215	60	2.99381
comp25923_c0_seq1	209	68.8364	0	0
comp24950_c0_seq1	324	160.688	74	5.33593
comp24920_c0_seq1	240	90.7892	8	1.02098
comp24843_c0_seq1	398	229.351	30	1.5156
comp24604_c0_seq1	259	105.505	0	0
comp25577_c0_seq1	297	136.903	65	5.50127
comp24036_c0_seq1	273	116.764	14	1.38926
comp25810_c0_seq1	291	131.802	3	0.263732
comp24842_c0_seq1	377	209.478	11	0.608438
comp24219_c0_seq1	260	106.308	10	1.08993
comp24468_c0_seq1	462	291.109	40	1.59209
comp24433_c0_seq1	214	72.1947	4	0.641975
comp24809_c0_seq1	283	125.08	56	5.18757
comp24001_c0_seq1	276	119.197	15	1.45811
comp24375_c0_seq1	206	66.9058	49	8.48586
comp25335_c0_seq1	431	261.081	11	0.488181
comp24213_c0_seq1	207	67.5137	9	1.54459
comp25672_c0_seq1	233	85.5506	0	0
comp25057_c0_seq1	296	136.089	107	9.1101
comp25516_c0_seq1	260	106.308	2	0.217986
comp25408_c0_seq1	279	121.748	590	56.1504
comp25541_c0_seq1	386	217.948	0	0
comp24903_c0_seq1	298	137.769	267	22.4555
comp25069_c0_seq1	275	118.36	183	17.9147
comp24247_c0_seq1	532	359.852	201	6.47194
comp24244_c0_seq1	352	186.208	0	0
comp24399_c0_seq1	224	79.1286	8	1.17144
comp24938_c0_seq1	210	69.5006	0	0
comp24656_c0_seq1	252	100.012	1	0.115854
comp25156_c0_seq1	295	135.24	0	0
comp24494_c0_seq1	221	77.0407	37	5.56474
comp24821_c0_seq1	204	65.632	76	13.4172
comp24078_c0_seq1	459	288.179	205	8.24243
comp25684_c0_seq1	374	206.639	95	5.32689
comp24198_c0_seq1	289	130.139	312	27.7786
comp24988_c0_seq1	265	110.269	10	1.05077
comp24706_c0_seq1	500	328.319	149	5.2584
comp25563_c0_seq1	267	111.934	4	0.414058
comp24156_c0_seq1	202	64.3524	30	5.40157
comp25276_c0_seq1	733	559.947	235	4.86277
comp25095_c0_seq1	342	176.941	1	0.0654841
comp24055_c0_seq1	316	153.58	79	5.96011
comp24022_c0_seq1	314	151.83	1	0.0763142
comp24115_c0_seq1	282	124.239	3	0.279786
comp24240_c0_seq1	352	186.208	96	5.9736
comp24290_c0_seq1	264	109.455	7	0.741014
comp24462_c0_seq1	342	176.941	34	2.22646
comp25609_c0_seq1	318	155.37	8	0.596603
comp24655_c0_seq1	250	98.4566	31	3.64821
comp24025_c0_seq1	239	90.0058	14	1.80227
comp24263_c0_seq1	562	389.606	6	0.178439
comp25881_c0_seq1	264	109.455	0	0
comp25351_c0_seq1	392	223.617	9	0.466339
comp24654_c0_seq1	240	90.7892	65	8.29549
comp24573_c0_seq1	295	135.24	6	0.514056
comp24204_c0_seq1	317	154.477	85	6.37555
comp24278_c0_seq1	241	91.5265	17	2.15211
comp25769_c0_seq1	213	71.4999	2	0.324106
comp24403_c0_seq1	228	81.9903	10	1.41319
comp24816_c0_seq1	218	74.9007	48	7.42537
comp25806_c0_seq1	273	116.764	93	9.22864
comp24158_c0_seq1	502	330.286	52	1.82422
comp25568_c0_seq1	310	148.278	46	3.59455
comp24319_c0_seq1	393	224.571	0	0
comp25310_c0_seq1	435	264.901	2	0.0874802
comp25782_c0_seq1	444	273.619	100	4.23464
comp24009_c0_seq1	348	182.519	9	0.571345
comp24532_c0_seq1	226	80.534	1	0.143875
comp25898_c0_seq1	205	66.2714	19	3.32193
comp24879_c0_seq1	244	93.7987	133	16.4293
comp25229_c0_seq1	202	64.3524	68	12.2435
comp25522_c0_seq1	475	303.757	27	1.02991
comp25023_c0_seq1	577	404.51	2	0.057288
comp24877_c0_seq1	322	158.881	110	8.022
comp25300_c0_seq1	279	121.748	30	2.8551
comp24787_c0_seq1	492	320.469	224	8.09889
comp25141_c0_seq1	531	358.874	579	18.6939
comp25919_c0_seq1	340	175.122	23	1.52177
comp24679_c0_seq1	240	90.7892	201	25.6522
comp25149_c0_seq1	242	92.2839	20	2.51112
comp25870_c0_seq1	318	155.37	119	8.87447
comp24341_c0_seq1	329	165.147	125	8.77005
comp25863_c0_seq1	214	72.1947	32	5.1358
comp25136_c0_seq1	335	170.576	48	3.26052
comp24214_c0_seq1	346	180.661	50	3.20678
comp25099_c0_seq1	278	120.885	3	0.287548
comp24021_c0_seq1	275	118.36	40	3.91577
comp25305_c0_seq1	232	84.8222	8	1.09281
comp25085_c0_seq1	403	234.121	0	0
comp25867_c0_seq1	208	68.165	8	1.35985
comp25740_c0_seq1	316	153.58	84	6.33734
comp25005_c0_seq1	228	81.9903	1	0.141319
comp25337_c0_seq1	211	70.1742	9	1.48603
comp25146_c0_seq1	208	68.165	0	0
comp25608_c0_seq1	228	81.9903	8	1.13055
comp25862_c0_seq1	290	130.957	502	44.4159
comp25039_c0_seq1	207	67.5137	11	1.88784
comp24215_c0_seq1	216	73.5216	0	0
comp24227_c0_seq1	260	106.308	45	4.90468
comp24847_c0_seq1	271	115.123	940	94.6084
comp25947_c0_seq1	284	125.939	30	2.7601
comp25573_c0_seq1	229	82.6584	0	0
comp24802_c0_seq1	351	185.281	0	0
comp25507_c0_seq1	376	208.538	0	0
comp25257_c0_seq1	298	137.769	3325	279.643
comp24388_c0_seq1	474	302.769	138	5.28117
comp24266_c0_seq1	307	145.621	29	2.30747
comp24558_c0_seq1	216	73.5216	10	1.57597
comp24823_c0_seq1	229	82.6584	18	2.52318
comp24129_c0_seq1	280	122.541	14	1.32376
comp25219_c0_seq1	367	200.071	15	0.868702
comp25140_c0_seq1	258	104.694	0	0
comp24854_c0_seq1	439	268.756	203	8.75188
comp25129_c0_seq1	248	96.8892	80	9.56705
comp25088_c0_seq1	252	100.012	120	13.9025
comp24334_c0_seq1	417	247.598	35	1.63789
comp25349_c0_seq1	240	90.7892	108	13.7833
comp25777_c0_seq1	289	130.139	139	12.3757
comp24141_c0_seq1	320	157.112	2	0.147497
comp25818_c0_seq1	326	162.446	70	4.99289
comp25648_c0_seq1	218	74.9007	18	2.78451
comp25900_c0_seq1	443	272.647	45	1.91239
comp25776_c0_seq1	205	66.2714	31	5.41999
comp24311_c0_seq1	202	64.3524	2	0.360104
comp24174_c0_seq1	307	145.621	2	0.159136
comp24037_c0_seq1	609	436.311	17	0.451457
comp24627_c0_seq1	228	81.9903	7	0.989233
comp24534_c0_seq1	294	134.375	4	0.34491
comp25584_c0_seq1	424	254.346	14	0.637774
comp24664_c0_seq1	413	243.772	1	0.0475313
comp25628_c0_seq1	285	126.759	18	1.64535
comp24623_c0_seq1	459	288.179	3	0.120621
comp24911_c0_seq1	228	81.9903	34	4.80485
comp24683_c0_seq1	323	159.769	47	3.40855
comp24233_c0_seq1	295	135.24	1107	94.8433
comp24986_c0_seq1	214	72.1947	15	2.40741
comp24891_c0_seq1	504	332.266	121	4.21952
comp25804_c0_seq1	255	102.327	0	0
comp24882_c0_seq1	366	199.148	2	0.116364
comp25204_c0_seq1	276	119.197	150	14.5811
comp25946_c0_seq1	501	329.286	0	0
comp24301_c0_seq1	363	196.294	0	0
comp25698_c0_seq1	233	85.5506	4	0.541751
comp24837_c0_seq1	298	137.769	35	2.94361
comp24100_c0_seq1	336	171.487	124	8.37824
comp25854_c0_seq1	431	261.081	1	0.04438
comp25785_c0_seq1	369	201.948	13	0.745878
comp24333_c0_seq1	316	153.58	0	0
comp25962_c0_seq1	260	106.308	61	6.64857
comp24330_c0_seq1	419	249.478	706	32.7896
comp24145_c0_seq1	629	456.258	86	2.18399
comp24681_c0_seq1	232	84.8222	17	2.32222
comp25984_c0_seq1	291	131.802	5	0.439553
comp25145_c0_seq1	359	192.688	8	0.481059
comp25636_c0_seq1	283	125.08	1	0.0926352
comp25418_c0_seq1	278	120.885	176	16.8695
comp25506_c0_seq1	232	84.8222	198	27.047
comp25402_c0_seq1	217	74.2007	0	0
comp24133_c0_seq1	240	90.7892	18	2.29721
comp24166_c0_seq1	223	78.3778	125	18.4791
comp25731_c0_seq1	206	66.9058	22	3.80998
comp24595_c0_seq1	239	90.0058	74	9.5263
comp24572_c0_seq1	248	96.8892	12	1.43506
comp24796_c0_seq1	309	147.393	63	4.95253
comp24324_c0_seq1	312	150.087	223	17.2158
comp24512_c0_seq1	227	81.257	212	30.23
comp24594_c0_seq1	229	82.6584	7	0.981238
comp25348_c0_seq1	413	243.772	412	19.5829
comp24384_c0_seq1	516	344.056	9	0.303093
comp25564_c0_seq1	688	515.077	6	0.134972
comp24819_c0_seq1	466	295.027	1065	41.8265
comp25745_c0_seq1	273	116.764	215	21.335
comp24058_c0_seq1	233	85.5506	0	0
comp25269_c0_seq1	266	111.114	0	0
comp25690_c0_seq1	202	64.3524	3	0.540157
comp24261_c0_seq1	307	145.621	37	2.94401
comp25461_c0_seq1	336	171.487	0	0
comp25251_c0_seq1	208	68.165	3	0.509944
comp24478_c0_seq1	258	104.694	0	0
comp24739_c0_seq1	223	78.3778	25	3.69582
comp24407_c0_seq1	291	131.802	40	3.51642
comp24901_c0_seq1	262	107.9	6	0.644305
comp24250_c0_seq1	486	314.577	48	1.76798
comp24471_c0_seq1	209	68.8364	292	49.1505
comp25462_c0_seq1	553	380.652	774	23.56
comp24939_c0_seq1	339	174.219	895	59.5236
comp25222_c0_seq1	225	79.8055	5	0.725939
comp24944_c0_seq1	225	79.8055	19	2.75857
comp24562_c0_seq1	433	262.997	37	1.6301
comp25940_c0_seq1	250	98.4566	9	1.05916
comp25339_c0_seq1	228	81.9903	9	1.27187
comp25670_c0_seq1	206	66.9058	1	0.173181
comp24614_c0_seq1	227	81.257	14	1.99632
comp24745_c0_seq1	229	82.6584	24	3.36425
comp24179_c0_seq1	222	77.7186	92	13.7159
comp24175_c0_seq1	210	69.5006	141	23.5068
comp24352_c0_seq1	326	162.446	0	0
comp25189_c0_seq1	233	85.5506	5	0.677189
comp25788_c0_seq1	216	73.5216	26	4.09752
comp24806_c0_seq1	233	85.5506	6	0.812627
comp24488_c0_seq1	790	616.83	14	0.262982
comp24496_c0_seq1	421	251.407	7	0.322615
comp25258_c0_seq1	418	248.533	53	2.4709
comp25020_c0_seq1	205	66.2714	0	0
comp25663_c0_seq1	235	87.0049	11	1.46491
comp24221_c0_seq1	278	120.885	343	32.8763
comp24445_c0_seq1	220	76.3323	117	17.7599
comp24294_c0_seq1	445	274.592	75	3.16473
comp25794_c0_seq1	442	271.685	45	1.91916
comp24424_c0_seq1	231	84.08	0	0
comp24783_c0_seq1	314	151.83	40	3.05257
comp25053_c0_seq1	444	273.619	0	0
comp25893_c0_seq1	211	70.1742	10	1.65115
comp25151_c0_seq1	257	103.908	15	1.67265
comp24859_c0_seq1	320	157.112	23	1.69621
comp24091_c0_seq1	284	125.939	497	45.7257
comp25729_c0_seq1	300	139.48	0	0
comp24389_c0_seq1	357	190.826	0	0
comp25444_c0_seq1	242	92.2839	113	14.1878
comp25668_c0_seq1	237	88.5302	2	0.261759
comp24498_c0_seq1	402	233.163	296	14.7094
comp24232_c0_seq1	430	260.097	7	0.311836
comp24970_c0_seq1	263	108.647	5	0.533233
comp24775_c0_seq1	341	176.028	2029	133.556
comp24011_c0_seq1	243	93.0615	43	5.3538
comp25664_c0_seq1	432	262.034	1213	53.6373
comp24797_c0_seq1	327	163.317	1	0.0709464
comp25630_c0_seq1	261	107.09	19	2.05573
comp25076_c0_seq1	249	97.6747	0	0
comp24464_c0_seq1	369	201.948	125	7.17191
comp24890_c0_seq1	343	177.886	368	23.9701
comp25824_c0_seq1	288	129.314	104	9.31857
comp25523_c0_seq1	281	123.389	39	3.66227
comp25448_c0_seq1	293	133.529	36	3.12384
comp24144_c0_seq1	362	195.414	64	3.79479
comp24002_c0_seq1	374	206.639	225	12.6163
comp24801_c0_seq1	224	79.1286	10	1.4643
comp25228_c0_seq1	264	109.455	4	0.423436
comp25989_c0_seq1	208	68.165	64	10.8788
comp25971_c0_seq1	257	103.908	16	1.78416
comp25249_c0_seq1	520	347.98	240	7.99135
comp24832_c0_seq1	216	73.5216	105	16.5477
comp24653_c0_seq1	231	84.08	2	0.275613
comp24586_c0_seq1	325	161.591	142	10.182
comp24236_c0_seq1	215	72.8747	110	17.4896
comp24203_c0_seq1	233	85.5506	4	0.541751
comp24200_c0_seq1	254	101.558	1	0.11409
comp24072_c0_seq1	273	116.764	129	12.801
comp25816_c0_seq1	229	82.6584	19	2.66336
comp25551_c0_seq1	273	116.764	0	0
comp25459_c0_seq1	253	100.779	196	22.5346
comp25425_c0_seq1	260	106.308	65	7.08454
comp25340_c0_seq1	406	237.035	2	0.0977646
comp24699_c0_seq1	477	305.733	116	4.39622
comp24107_c0_seq1	314	151.83	1	0.0763142
comp24070_c0_seq1	365	198.205	1	0.0584586
comp24293_c0_seq1	226	80.534	62	8.92022
comp24017_c0_seq1	204	65.632	0	0
comp25296_c0_seq1	245	94.5716	279	34.1827
comp25641_c0_seq1	211	70.1742	54	8.91619
comp24430_c0_seq1	231	84.08	56	7.71718
