target_id	length	eff_length	est_counts	tpm
comp25019_c0_seq1	246	87.9167	2	1.33441
comp24030_c0_seq1	271	112.677	4	2.08236
comp24041_c0_seq1	488	328.721	8	1.42756
comp25392_c0_seq1	232	74.0388	4	3.16906
comp24731_c0_seq1	328	169.038	6	2.08208
comp25101_c0_seq1	242	83.9598	4	2.79459
comp24010_c0_seq1	675	515.675	13	1.47876
comp24567_c0_seq1	497	337.721	11	1.91058
comp24218_c0_seq1	241	82.9598	5	3.53535
comp25150_c0_seq1	418	258.78	6	1.36004
comp24559_c0_seq1	761	601.675	16	1.55987
comp25718_c0_seq1	434	274.78	7	1.49432
comp24899_c0_seq1	529	369.721	10	1.58656
comp24644_c0_seq1	249	90.8989	10	6.45314
comp24456_c0_seq1	284	125.511	5	2.33679
comp24321_c0_seq1	249	90.8989	3	1.93594
comp25558_c0_seq1	618	458.675	11	1.40675
comp24208_c0_seq1	433	273.78	9	1.92829
comp24018_c0_seq1	646	486.675	13	1.56688
comp25455_c0_seq1	578	418.721	11	1.54099
comp25988_c0_seq1	337	178.02	6	1.97703
comp25621_c0_seq1	462	302.721	7	1.35639
comp24931_c0_seq1	416	256.78	9	2.05595
comp24448_c0_seq1	224	66.1425	4	3.5474
comp24810_c0_seq1	215	57.2906	4	4.0955
comp24506_c0_seq1	563	403.721	11	1.59824
comp24925_c0_seq1	580	420.721	9	1.25481
comp25732_c0_seq1	639	479.675	11	1.34517
comp24841_c0_seq1	332	173.038	6	2.03395
comp25951_c0_seq1	227	69.0814	4	3.39648
comp24566_c0_seq1	407	247.805	7	1.65698
comp25647_c0_seq1	481	321.721	9	1.64094
comp24767_c0_seq1	441	281.78	7	1.4572
comp24680_c0_seq1	452	292.751	7	1.40259
comp25454_c0_seq1	303	144.257	6	2.43975
comp25917_c0_seq1	279	120.547	5	2.433
comp24661_c0_seq1	299	140.285	7	2.92696
comp25634_c0_seq1	334	175.038	6	2.01071
comp24276_c0_seq1	494	334.721	8	1.40197
comp24004_c0_seq1	454	294.751	6	1.19406
comp25233_c0_seq1	255	96.8235	5	3.02914
comp24765_c0_seq1	219	61.2194	3	2.8745
comp25982_c0_seq1	441	281.78	5	1.04086
comp24475_c0_seq1	495	335.721	10	1.74724
comp25491_c0_seq1	232	74.0388	4	3.16906
comp24431_c0_seq1	596	436.721	10	1.34316
comp25014_c0_seq1	376	216.805	7	1.89391
comp24601_c0_seq1	389	229.805	7	1.78677
comp25490_c0_seq1	277	118.607	11	5.44016
comp25015_c0_seq1	249	90.8989	6	3.87189
comp25607_c0_seq1	266	107.721	5	2.72269
comp24852_c0_seq1	874	714.675	14	1.14908
comp25819_c0_seq1	252	93.8618	4	2.49978
comp25458_c0_seq1	251	92.8805	2	1.26309
comp24239_c0_seq1	391	231.805	6	1.5183
comp25436_c0_seq1	354	194.926	5	1.50463
comp24138_c0_seq1	322	163.087	7	2.51772
comp25401_c0_seq1	249	90.8989	4	2.58126
comp25593_c0_seq1	301	142.271	5	2.0615
comp25216_c0_seq1	451	291.78	8	1.60829
comp24772_c0_seq1	305	146.242	6	2.40663
comp25669_c0_seq1	264	105.721	2	1.10968
comp25009_c0_seq1	360	200.887	6	1.75198
comp25967_c0_seq1	329	170.038	6	2.06984
comp25651_c0_seq1	318	159.151	5	1.84285
comp25834_c0_seq1	249	90.8989	5	3.22657
comp24784_c0_seq1	419	259.78	7	1.5806
comp24511_c0_seq1	212	54.4313	4	4.31064
comp25880_c0_seq1	291	132.408	6	2.65808
comp24556_c0_seq1	329	170.038	10	3.44973
comp25838_c0_seq1	312	153.183	4	1.53172
comp25839_c0_seq1	242	83.9598	5	3.49324
comp25589_c0_seq1	249	90.8989	3	1.93594
comp25137_c0_seq1	293	134.368	6	2.6193
comp24684_c0_seq1	313	154.183	5	1.90224
comp24516_c0_seq1	278	119.559	6	2.94373
comp24043_c0_seq1	453	293.751	12	2.39625
comp25685_c0_seq1	253	94.8523	5	3.09209
comp24602_c0_seq1	223	65.1557	5	4.50141
comp25013_c0_seq1	331	172.038	6	2.04577
comp24820_c0_seq1	306	147.228	2.52922	1.00769
comp24820_c0_seq2	209	51.7514	2.47078	2.80055
comp24234_c0_seq1	241	82.9598	4	2.82828
comp24415_c0_seq1	220	62.207	4	3.77182
comp24034_c0_seq1	807	647.675	16	1.44908
comp24057_c0_seq1	263	104.732	6	3.36049
comp24621_c0_seq1	472	312.721	9	1.68817
comp24171_c0_seq1	659	499.675	14	1.6435
comp24482_c0_seq1	926	766.675	15	1.14765
comp25107_c0_seq1	290	131.421	6	2.67803
comp24092_c0_seq1	280	121.535	6	2.89587
comp24701_c0_seq1	255	96.8235	5	3.02914
comp24368_c0_seq1	605	445.721	11	1.44764
comp25697_c0_seq1	270	111.688	5	2.62599
comp25021_c0_seq1	276	117.607	5	2.49383
comp25002_c0_seq1	395	235.805	5	1.24379
comp25689_c0_seq1	221	63.1944	4	3.71288
comp25742_c0_seq1	279	120.547	4	1.9464
comp24607_c0_seq1	448	288.78	9	1.82813
comp24867_c0_seq1	262	103.753	4	2.26147
comp24509_c0_seq1	509	349.721	8	1.34183
comp24406_c0_seq1	537	377.721	9	1.39766
comp24277_c0_seq1	553	393.721	15	2.23477
comp24712_c0_seq1	562	402.721	7.75239	1.12918
comp24712_c0_seq2	331	172.038	4.24761	1.44827
comp25012_c0_seq1	247	88.8989	4	2.63933
comp25165_c0_seq1	387	227.805	5	1.28747
comp25220_c0_seq1	399	239.805	6	1.46765
comp24673_c0_seq1	206	49.1707	3	3.57887
comp24170_c0_seq1	305	146.242	4	1.60442
comp25955_c0_seq1	279	120.547	5	2.433
comp25620_c0_seq1	531	371.721	10	1.57802
comp25734_c0_seq1	252	93.8618	5	3.12472
comp24246_c0_seq1	516	356.721	9	1.47994
comp24918_c0_seq1	291	132.408	7	3.10109
comp24551_c0_seq1	361	201.867	8	2.32464
comp24936_c0_seq1	294	135.355	6	2.60021
comp24085_c0_seq1	309	150.198	6	2.34325
comp25829_c0_seq1	562	402.721	8	1.16524
comp25530_c0_seq1	470	310.721	9	1.69904
comp24124_c0_seq1	395	235.805	9	2.23882
comp25482_c0_seq1	385	225.805	7	1.81842
comp24413_c0_seq1	211	53.4965	4	4.38596
comp24408_c0_seq1	261	102.774	6	3.42452
comp25528_c0_seq1	343	184.002	5	1.59396
comp24603_c0_seq1	338	179.002	6	1.96618
comp25903_c0_seq1	252	93.8618	5	3.12472
comp25783_c0_seq1	233	75.0238	5	3.90932
comp24606_c0_seq1	221	63.1944	4	3.71288
comp25362_c0_seq1	247	88.8989	5	3.29916
comp25812_c0_seq1	209	51.7514	3	3.4004
comp24405_c0_seq1	239	80.9763	4	2.89756
comp24648_c0_seq1	222	64.1816	6	5.48366
comp25681_c0_seq1	368	208.826	9	2.52806
comp25874_c0_seq1	211	53.4965	3	3.28947
comp24908_c0_seq1	312	153.183	5	1.91466
comp25385_c0_seq1	240	81.9681	5	3.57812
comp24708_c0_seq1	257	98.8039	4	2.37474
comp25268_c0_seq1	449	289.78	7	1.41697
comp24538_c0_seq1	243	84.9598	6	4.14255
comp25807_c0_seq1	511	351.721	9	1.50098
comp24717_c0_seq1	356	196.907	6	1.7874
comp24818_c0_seq1	272	113.677	5	2.58005
comp25353_c0_seq1	493	333.721	9	1.58194
comp25798_c0_seq1	459	299.721	10	1.9571
comp25712_c0_seq1	207	49.9887	4	4.69373
comp25036_c0_seq1	527	367.721	12	1.91423
comp24858_c0_seq1	263	104.732	5	2.80041
comp25259_c0_seq1	536	376.721	9	1.40137
comp24616_c0_seq1	253	94.8523	4	2.47367
comp25667_c0_seq1	239	80.9763	5	3.62195
comp24111_c0_seq1	318	159.151	3	1.10571
comp25330_c0_seq1	203	46.7306	2	2.51049
comp24185_c0_seq1	374	214.805	7	1.91154
comp24098_c0_seq1	276	117.607	7	3.49136
comp24597_c0_seq1	217	59.2437	5	4.9506
comp24032_c0_seq1	932	772.675	15	1.13874
comp25601_c0_seq1	280	121.535	7	3.37851
comp25486_c0_seq1	385	225.805	8	2.0782
comp25154_c0_seq1	520	360.721	9	1.46353
comp25649_c0_seq1	645	485.675	10	1.20777
comp24016_c0_seq1	238	80.0005	2	1.46645
comp24142_c0_seq1	512	352.721	9	1.49672
comp25582_c0_seq1	297	138.327	5	2.12028
comp25116_c0_seq1	291	132.408	5	2.21506
comp25600_c0_seq1	226	68.102	5	4.30666
comp25692_c0_seq1	245	86.9167	5	3.3744
comp24418_c0_seq1	500	340.721	10	1.7216
comp24561_c0_seq1	303	144.257	5	2.03312
comp24242_c0_seq1	276	117.607	5	2.49383
comp25961_c0_seq1	409	249.805	7	1.64372
comp25773_c0_seq1	1003	843.675	18	1.25149
comp25430_c0_seq1	225	67.1224	4	3.49561
comp25034_c0_seq1	272	113.677	5	2.58005
comp24915_c0_seq1	239	80.9763	4	2.89756
comp24206_c0_seq1	403	243.805	8	1.92476
comp24340_c0_seq1	211	53.4965	2	2.19298
comp25595_c0_seq1	351	191.946	6	1.8336
comp25206_c0_seq1	264	105.721	5	2.7742
comp25837_c0_seq1	235	77.0163	5	3.80818
comp24657_c0_seq1	496	336.721	9	1.56784
comp24829_c0_seq1	253	94.8523	4	2.47367
comp25529_c0_seq1	224	66.1425	5	4.43425
comp24419_c0_seq1	491	331.721	10	1.76831
comp24828_c0_seq1	213	55.387	4	4.23626
comp25266_c0_seq1	390	230.805	7	1.77903
comp24331_c0_seq1	208	50.8554	4	4.61374
comp24245_c0_seq1	473	313.721	8	1.49581
comp25938_c0_seq1	592	432.721	10	1.35557
comp24840_c0_seq1	317	158.151	6	2.2254
comp25322_c0_seq1	275	116.631	5	2.51471
comp25475_c0_seq1	429	269.78	8	1.73945
comp24919_c0_seq1	644	484.675	12	1.45231
comp25277_c0_seq1	439	279.78	8	1.67727
comp24385_c0_seq1	438	278.78	10	2.10411
comp24508_c0_seq1	810	650.675	12	1.0818
comp24027_c0_seq1	294	135.355	6	2.60021
comp24778_c0_seq1	443	283.78	8	1.65363
comp25245_c0_seq1	211	53.4965	5	5.48245
comp24521_c0_seq1	427	267.78	8	1.75244
comp25162_c0_seq1	228	70.0604	4	3.34902
comp25979_c0_seq1	206	49.1707	4	4.77182
comp25908_c0_seq1	430	270.78	7	1.51639
comp24432_c0_seq1	452	292.751	10	2.0037
comp24804_c0_seq1	374	214.805	6	1.63846
comp25398_c0_seq1	365	205.826	5	1.42495
comp24735_c0_seq1	322	163.087	6	2.15805
comp25321_c0_seq1	352	192.946	6	1.82409
comp25218_c0_seq1	221	63.1944	2	1.85644
comp25176_c0_seq1	219	61.2194	5	4.79083
comp24954_c0_seq1	558	398.721	13	1.91251
comp24298_c0_seq1	394	234.805	6	1.49891
comp25680_c0_seq1	292	133.381	5	2.1989
comp24788_c0_seq1	206	49.1707	1	1.19296
comp24210_c0_seq1	313	154.183	4	1.52179
comp24146_c0_seq1	245	86.9167	5	3.3744
comp24713_c0_seq1	349	189.965	7.55254	2.33212
comp24713_c0_seq2	234	76.0163	2.44746	1.8886
comp24710_c0_seq1	379	219.805	8	2.13492
comp25287_c0_seq1	508	348.721	8	1.34568
comp25098_c0_seq1	294	135.355	4	1.73347
comp24216_c0_seq1	324	165.071	6	2.13212
comp24357_c0_seq1	229	71.0534	4	3.30222
comp24507_c0_seq1	771	611.675	10.6985	1.02597
comp24507_c0_seq2	215	57.2906	3.30147	3.38029
comp24914_c0_seq1	433	273.78	8	1.71403
comp24075_c0_seq1	206	49.1707	3	3.57887
comp25939_c0_seq1	270	111.688	5	2.62599
comp25171_c0_seq1	227	69.0814	4	3.39648
comp25341_c0_seq1	423	263.78	11	2.44614
comp24761_c0_seq1	491	331.721	10	1.76831
comp25556_c0_seq1	285	126.486	5	2.31878
comp24396_c0_seq1	635	475.675	9	1.10985
comp24776_c0_seq1	245	86.9167	4	2.69952
comp24258_c0_seq1	462	302.721	8	1.55017
comp24302_c0_seq1	270	111.688	4	2.10079
comp24782_c0_seq1	269	110.71	4	2.11935
comp25457_c0_seq1	628	468.675	12	1.5019
comp24113_c0_seq1	246	87.9167	4	2.66882
comp24596_c0_seq1	219	61.2194	5	4.79083
comp24952_c0_seq1	390	230.805	7	1.77903
comp24725_c0_seq1	307	148.228	6	2.37439
comp25049_c0_seq1	264	105.721	6	3.32904
comp24366_c0_seq1	303	144.257	5	2.03312
comp24084_c0_seq1	260	101.774	4	2.30545
comp25489_c0_seq1	361	201.867	9	2.61522
comp25959_c0_seq1	459	299.721	10	1.9571
comp24815_c0_seq1	626	466.675	12	1.50833
comp24039_c0_seq1	203	46.7306	5	6.27623
comp25498_c0_seq1	249	90.8989	2	1.29063
comp24262_c0_seq1	234	76.0163	3	2.31497
comp25467_c0_seq1	256	97.8138	5	2.99847
comp25815_c0_seq1	315	156.167	3	1.12684
comp24005_c0_seq1	376	216.805	6	1.62335
comp25682_c0_seq1	221	63.1944	5	4.64111
comp25190_c0_seq1	445	285.78	7	1.4368
comp25213_c0_seq1	361	201.867	6	1.74348
comp24177_c0_seq1	458	298.721	8	1.57092
comp24526_c0_seq1	441	281.78	6	1.24903
comp25446_c0_seq1	229	71.0534	3	2.47666
comp24134_c0_seq1	559	399.721	9	1.32074
comp24422_c0_seq1	468	308.721	9	1.71004
comp24136_c0_seq1	575	415.721	11	1.55211
comp24068_c0_seq1	306	147.228	4	1.59368
comp24390_c0_seq1	439	279.78	7	1.46761
comp25080_c0_seq1	212	54.4313	6	6.46596
comp24487_c0_seq1	354	194.926	7	2.10648
comp24520_c0_seq1	1076	916.675	19	1.21582
comp25780_c0_seq1	342	183.002	5	1.60267
comp25017_c0_seq1	291	132.408	7	3.10109
comp24117_c0_seq1	734	574.675	14	1.42901
comp25964_c0_seq1	297	138.327	5	2.12028
comp25038_c0_seq1	393	233.805	5	1.25443
comp25008_c0_seq1	639	479.675	11	1.34517
comp24636_c0_seq1	259	100.794	5	2.90982
comp24135_c0_seq1	679	519.675	14	1.58025
comp25533_c0_seq1	249	90.8989	4	2.58126
comp25941_c0_seq1	329	170.038	4	1.37989
comp25548_c0_seq1	405	245.805	4	0.954552
comp24578_c0_seq1	408	248.805	8	1.88608
comp24414_c0_seq1	269	110.71	4	2.11935
comp24666_c0_seq1	348	188.984	6	1.86233
comp24743_c0_seq1	325	166.054	5	1.76624
comp25923_c0_seq1	592	432.721	11	1.49113
comp24920_c0_seq1	316	157.167	6	2.23934
comp24843_c0_seq1	247	88.8989	4	2.63933
comp24604_c0_seq1	363	203.847	7	2.0143
comp24036_c0_seq1	352	192.946	7	2.12811
comp25810_c0_seq1	277	118.607	4	1.97824
comp24842_c0_seq1	302	143.271	5	2.04711
comp24219_c0_seq1	289	130.434	4	1.79886
comp24468_c0_seq1	310	151.183	5	1.93998
comp24433_c0_seq1	488	328.721	12	2.14133
comp24809_c0_seq1	227	69.0814	4	3.39648
comp24001_c0_seq1	1431	1271.68	28	1.29155
comp25449_c0_seq1	493	333.721	9	1.58194
comp24375_c0_seq1	250	91.8898	5	3.19178
comp25335_c0_seq1	334	175.038	7	2.34583
comp24213_c0_seq1	328	169.038	6	2.08208
comp25672_c0_seq1	247	88.8989	4	2.63933
comp25057_c0_seq1	246	87.9167	4	2.66882
comp25516_c0_seq1	209	51.7514	5	5.66733
comp25541_c0_seq1	681	521.675	11	1.23687
comp24903_c0_seq1	504	344.721	7.21546	1.2278
comp24903_c0_seq2	443	283.78	4.78454	0.988983
comp25069_c0_seq1	223	65.1557	4	3.60112
comp24247_c0_seq1	215	57.2906	5	5.11937
comp24244_c0_seq1	292	133.381	3.23431	1.42238
comp24244_c0_seq2	204	47.5218	3.76569	4.64817
comp24399_c0_seq1	231	73.0388	4	3.21245
comp24938_c0_seq1	226	68.102	3	2.58399
comp24656_c0_seq1	314	155.183	6	2.26798
comp25156_c0_seq1	616	456.721	9	1.1559
comp24494_c0_seq1	588	428.721	11	1.50504
comp24821_c0_seq1	207	49.9887	4	4.69373
comp24078_c0_seq1	453	293.751	6	1.19813
comp25684_c0_seq1	390	230.805	8	2.03318
comp24198_c0_seq1	361	201.867	6	1.74348
comp24988_c0_seq1	207	49.9887	3	3.5203
comp25563_c0_seq1	220	62.207	4	3.77182
comp24156_c0_seq1	238	80.0005	5	3.66613
comp25276_c0_seq1	380	220.805	5	1.32829
comp25095_c0_seq1	244	85.9427	5	3.41265
comp24055_c0_seq1	477	317.721	8	1.47698
comp24115_c0_seq1	256	97.8138	4	2.39878
comp24240_c0_seq1	256	97.8138	4	2.39878
comp24290_c0_seq1	638	478.675	13	1.59306
comp24462_c0_seq1	415	255.78	7	1.60532
comp24655_c0_seq1	529	369.721	10	1.58656
comp24025_c0_seq1	688	528.675	13	1.4424
comp24263_c0_seq1	514	354.721	11	1.81902
comp25351_c0_seq1	430	270.78	9	1.94965
comp24654_c0_seq1	428	268.78	8	1.74592
comp24573_c0_seq1	412	252.805	7	1.62421
comp24204_c0_seq1	584	424.721	8	1.10488
comp24278_c0_seq1	330	171.038	7	2.40069
comp25769_c0_seq1	429	269.78	6	1.30458
comp24403_c0_seq1	329	170.038	5	1.72486
comp24816_c0_seq1	260	101.774	4	2.30545
comp25806_c0_seq1	270	111.688	3	1.57559
comp24158_c0_seq1	391	231.805	5	1.26525
comp25568_c0_seq1	373	213.805	8	2.19484
comp24319_c0_seq1	267	108.721	5	2.69765
comp25310_c0_seq1	256	97.8138	4	2.39878
comp24009_c0_seq1	248	89.8989	4	2.60997
comp24532_c0_seq1	661	501.675	11	1.28618
comp25898_c0_seq1	318	159.151	5	1.84285
comp24879_c0_seq1	593	433.721	9	1.2172
comp25229_c0_seq1	258	99.8039	3	1.76321
comp25023_c0_seq1	276	117.607	5	2.49383
comp24877_c0_seq1	599	439.721	13	1.73419
comp25300_c0_seq1	291	132.408	5	2.21506
comp24787_c0_seq1	529	369.721	11	1.74522
comp25141_c0_seq1	351	191.946	7	2.13919
comp25919_c0_seq1	244	85.9427	4	2.73012
comp24679_c0_seq1	472	312.721	8	1.5006
comp25149_c0_seq1	235	77.0163	4	3.04655
comp25870_c0_seq1	258	99.8039	2	1.17547
comp24341_c0_seq1	342	183.002	7	2.24374
comp25863_c0_seq1	227	69.0814	3	2.54736
comp25136_c0_seq1	351	191.946	5	1.528
comp24214_c0_seq1	217	59.2437	6	5.94072
comp24021_c0_seq1	304	145.257	7	2.82678
comp25305_c0_seq1	222	64.1816	4	3.65578
comp25085_c0_seq1	584	424.721	10	1.38111
comp25867_c0_seq1	219	61.2194	4	3.83267
comp25740_c0_seq1	545	385.721	11	1.67282
comp25005_c0_seq1	386	226.805	6	1.55178
comp25337_c0_seq1	339	180.002	7	2.28113
comp25146_c0_seq1	220	62.207	4	3.77182
comp25608_c0_seq1	337	178.02	4.52971	1.49256
comp25608_c0_seq2	326	167.038	2.47029	0.867487
comp25862_c0_seq1	422	262.78	6	1.33934
comp25039_c0_seq1	482	322.721	6	1.09057
comp24215_c0_seq1	509	349.721	10	1.67729
comp24227_c0_seq1	258	99.8039	5	2.93868
comp24847_c0_seq1	251	92.8805	4	2.52619
comp25947_c0_seq1	335	176.038	7	2.3325
comp24802_c0_seq1	479	319.721	8	1.46774
comp25257_c0_seq1	327	168.038	3	1.04724
comp24388_c0_seq1	744	584.675	12	1.20392
comp24266_c0_seq1	516	356.721	12	1.97325
comp24558_c0_seq1	384	224.805	10	2.6093
comp24353_c0_seq1	252	93.8618	5	3.12472
comp24823_c0_seq1	336	177.038	7	2.31933
comp24129_c0_seq1	268	109.721	4	2.13845
comp25219_c0_seq1	358	198.887	8	2.35947
comp25140_c0_seq1	226	68.102	5	4.30666
comp24854_c0_seq1	407	247.805	7	1.65698
comp25129_c0_seq1	277	118.607	4	1.97824
comp25088_c0_seq1	485	325.721	11	1.98097
comp24334_c0_seq1	585	425.721	9	1.24007
comp25349_c0_seq1	232	74.0388	5	3.96133
comp25777_c0_seq1	230	72.0534	4	3.25639
comp24141_c0_seq1	287	128.447	5	2.28337
comp25648_c0_seq1	252	93.8618	5	3.12472
comp25900_c0_seq1	250	91.8898	6	3.83014
comp25776_c0_seq1	202	45.9176	3	3.83241
comp24311_c0_seq1	277	118.607	7	3.46192
comp24174_c0_seq1	256	97.8138	4	2.39878
comp24037_c0_seq1	385	225.805	6	1.55865
comp24627_c0_seq1	287	128.447	6	2.74004
comp24534_c0_seq1	259	100.794	5	2.90982
comp25584_c0_seq1	442	282.78	4.55725	0.945334
comp25584_c0_seq2	271	112.677	1.44275	0.751078
comp24664_c0_seq1	405	245.805	7	1.67047
comp25628_c0_seq1	215	57.2906	6	6.14325
comp24623_c0_seq1	517	357.721	10	1.63978
comp24911_c0_seq1	347	187.984	4	1.24816
comp24683_c0_seq1	242	83.9598	4	2.79459
comp24233_c0_seq1	285	126.486	6	2.78253
comp24986_c0_seq1	259	100.794	4	2.32786
comp24891_c0_seq1	476	316.721	8	1.48164
comp25804_c0_seq1	402	242.805	3	0.724759
comp24882_c0_seq1	233	75.0238	6	4.69118
comp25204_c0_seq1	256	97.8138	6	3.59817
comp25946_c0_seq1	216	58.2674	2	2.01342
comp24301_c0_seq1	250	91.8898	4	2.55342
comp25698_c0_seq1	267	108.721	6	3.23718
comp24837_c0_seq1	334	175.038	6	2.01071
comp24100_c0_seq1	431	271.78	8	1.72665
comp25854_c0_seq1	291	132.408	5	2.21506
comp25785_c0_seq1	286	127.486	4	1.84047
comp24333_c0_seq1	216	58.2674	4	4.02684
comp25962_c0_seq1	304	145.257	5	2.01913
comp24330_c0_seq1	272	113.677	5	2.58005
comp24145_c0_seq1	346	186.984	7	2.19596
comp24681_c0_seq1	239	80.9763	3	2.17317
comp24681_c0_seq2	210	52.5983	4	4.46086
comp25984_c0_seq1	271	112.677	7	3.64413
comp25145_c0_seq1	738	578.675	13	1.31777
comp25636_c0_seq1	419	259.78	7	1.5806
comp25418_c0_seq1	205	48.3152	4	4.85631
comp25506_c0_seq1	285	126.486	3	1.39127
comp25402_c0_seq1	413	253.78	9	2.08025
comp24133_c0_seq1	286	127.486	7	3.22083
comp24166_c0_seq1	387	227.805	7	1.80246
comp25731_c0_seq1	278	119.559	4	1.96248
comp24595_c0_seq1	231	73.0388	5	4.01556
comp24572_c0_seq1	439	279.78	7	1.46761
comp24796_c0_seq1	478	318.721	8	1.47235
comp24324_c0_seq1	300	141.271	6	2.49131
comp24512_c0_seq1	406	246.805	8	1.90137
comp24268_c0_seq1	789	629.675	11	1.02472
comp24594_c0_seq1	374	214.805	6	1.63846
comp25348_c0_seq1	399	239.805	7	1.71226
comp24384_c0_seq1	467	307.721	8	1.52498
comp25564_c0_seq1	312	153.183	7	2.68052
comp24819_c0_seq1	201	45.1353	4	5.19846
comp25745_c0_seq1	210	52.5983	6	6.69129
comp24058_c0_seq1	582	422.721	11	1.5264
comp25269_c0_seq1	499	339.721	8	1.38133
comp25690_c0_seq1	347	187.984	6	1.87224
comp24261_c0_seq1	468	308.721	9	1.71004
comp25461_c0_seq1	206	49.1707	6	7.15773
comp25251_c0_seq1	495	335.721	9	1.57251
comp24478_c0_seq1	235	77.0163	5	3.80818
comp24739_c0_seq1	915	755.675	16	1.24198
comp24407_c0_seq1	274	115.654	7	3.55032
comp24901_c0_seq1	231	73.0388	5	4.01556
comp24471_c0_seq1	317	158.151	5	1.8545
comp25462_c0_seq1	305	146.242	5	2.00552
comp24939_c0_seq1	319	160.119	4	1.46537
comp25222_c0_seq1	486	326.721	10	1.79537
comp24944_c0_seq1	635	475.675	12	1.47979
comp24562_c0_seq1	438	278.78	5	1.05206
comp25940_c0_seq1	262	103.753	4	2.26147
comp25339_c0_seq1	410	250.805	6	1.40328
comp24614_c0_seq1	321	162.087	6	2.17136
comp24745_c0_seq1	466	306.721	9	1.72119
comp24179_c0_seq1	518	358.721	9	1.47169
comp24175_c0_seq1	651	491.675	12	1.43164
comp24352_c0_seq1	546	386.721	8.18549	1.24159
comp24352_c0_seq2	466	306.721	2.81451	0.538256
comp25189_c0_seq1	369	209.826	6	1.67734
comp25788_c0_seq1	267	108.721	4	2.15812
comp24806_c0_seq1	288	129.434	6	2.71914
comp24488_c0_seq1	422	262.78	7	1.56256
comp24496_c0_seq1	283	124.511	5	2.35555
comp25258_c0_seq1	390	230.805	7	1.77903
comp25020_c0_seq1	424	264.78	6	1.32922
comp25663_c0_seq1	257	98.8039	6	3.56211
comp24221_c0_seq1	232	74.0388	5	3.96133
comp24445_c0_seq1	201	45.1353	4	5.19846
comp24294_c0_seq1	230	72.0534	5	4.07048
comp25794_c0_seq1	289	130.434	5	2.24858
comp24424_c0_seq1	373	213.805	6	1.64613
comp24783_c0_seq1	335	176.038	6	1.99929
comp25053_c0_seq1	258	99.8039	6	3.52642
comp25893_c0_seq1	687	527.675	8	0.889311
comp25151_c0_seq1	350	190.965	8	2.45735
comp24859_c0_seq1	293	134.368	9	3.92895
comp25729_c0_seq1	216	58.2674	5	5.03356
comp24389_c0_seq1	445	285.78	10	2.05257
comp25444_c0_seq1	612	452.721	8	1.03655
comp25668_c0_seq1	474	314.721	5	0.931912
comp24498_c0_seq1	378	218.805	6	1.60851
comp24232_c0_seq1	360	200.887	7	2.04398
comp24970_c0_seq1	231	73.0388	4	3.21245
comp24775_c0_seq1	221	63.1944	4	3.71288
comp24011_c0_seq1	438	278.78	9	1.8937
comp25664_c0_seq1	368	208.826	8	2.24717
comp25630_c0_seq1	225	67.1224	3	2.62171
comp25076_c0_seq1	392	232.805	7	1.76375
comp24464_c0_seq1	366	206.826	5	1.41806
comp24890_c0_seq1	248	89.8989	4	2.60997
comp25824_c0_seq1	364	204.847	6	1.71812
comp25523_c0_seq1	397	237.805	7	1.72666
comp25448_c0_seq1	484	324.721	9	1.62578
comp24144_c0_seq1	330	171.038	6	2.05774
comp24002_c0_seq1	351	191.946	7	2.13919
comp25228_c0_seq1	280	121.535	4	1.93058
comp25989_c0_seq1	308	149.228	6	2.35848
comp25971_c0_seq1	407	247.805	7	1.65698
comp25249_c0_seq1	311	152.183	8	3.08358
comp24832_c0_seq1	264	105.721	7	3.88387
comp24653_c0_seq1	235	77.0163	6	4.56982
comp24586_c0_seq1	627	467.675	11	1.37968
comp24236_c0_seq1	211	53.4965	5	5.48245
comp24203_c0_seq1	402	242.805	6	1.44952
comp24200_c0_seq1	392	232.805	9.04272	2.27844
comp24200_c0_seq2	372	212.805	1.95728	0.539511
comp24072_c0_seq1	421	261.78	7	1.56853
comp25816_c0_seq1	313	154.183	6	2.28268
comp25551_c0_seq1	295	136.355	6	2.58114
comp25459_c0_seq1	439	279.78	7	1.46761
comp25425_c0_seq1	474	314.721	7	1.30468
comp25340_c0_seq1	255	96.8235	6	3.63497
comp24699_c0_seq1	231	73.0388	3	2.40934
comp24107_c0_seq1	352	192.946	10	3.04015
comp24070_c0_seq1	221	63.1944	5	4.64111
comp24293_c0_seq1	439	279.78	8	1.67727
comp24017_c0_seq1	359	199.887	8	2.34766
comp25296_c0_seq1	894	734.675	16	1.27748
comp25641_c0_seq1	266	107.721	5	2.72269
comp24430_c0_seq1	388	228.805	6	1.53821
comp24937_c0_seq1	404	244.805	5	1.19806
comp24292_c0_seq1	297	138.327	1.47594	0.62588
comp24292_c0_seq2	291	132.408	4.52406	2.00422
comp24873_c0_seq1	243	84.9598	4	2.7617
comp25557_c0_seq1	238	80.0005	3	2.19968
comp25267_c0_seq1	384	224.805	8	2.08744
comp24125_c0_seq1	354	194.926	6	1.80556
comp24685_c0_seq1	269	110.71	5	2.64918
comp25820_c0_seq1	423	263.78	7	1.55664
comp24678_c0_seq1	539	379.721	11	1.69926
comp25375_c0_seq1	254	95.8332	4	2.44835
comp24417_c0_seq1	321	162.087	8	2.89515
comp24283_c0_seq1	395	235.805	7	1.74131
comp25431_c0_seq1	239	80.9763	4	2.89756
