target_id	length	eff_length	est_counts	tpm
XM_015810634.2	4177	3983.29	17	0.114621
XM_015810635.1	1326	1132.29	1523	36.1241
XM_015810636.1	1421	1227.29	4012.2	87.7991
XM_015810637.1	713	521.042	0	0
XM_015810638.1	835	641.836	0	0
XM_015810639.2	7052	6858.29	31	0.121395
XM_015810640.2	2866	2672.29	281	2.82409
XM_015810641.1	1138	944.294	0	0
XM_015810642.1	1146	952.294	0	0
XM_015810643.1	2149	1955.29	940	12.9114
XM_015810644.1	3894	3700.29	7300.33	52.9862
XM_015810645.1	3809	3615.29	22.6684	0.168396
XM_015810646.1	3630	3436.29	0	0
XM_015810648.1	2718	2524.29	37	0.393657
XM_015810649.1	7629	7435.29	0	0
XM_015810651.1	2445	2251.29	130.862	1.56113
XM_015810652.1	2904	2710.29	108.138	1.07156
XM_015810653.1	1600	1406.29	9548	182.344
XM_015810654.1	4498	4304.29	0	0
XM_015810655.1	3602	3408.29	11	0.0866786
XM_015810656.1	4070	3876.29	4850.97	33.6099
XM_015810658.1	2430	2236.29	6284.62	75.4756
XM_015810659.1	2209	2015.29	21.3778	0.284892
XM_015810660.1	2450	2256.29	55931.2	665.756
XM_015810662.1	7899	7705.29	155	0.540255
XM_015810663.1	6015	5821.29	6379	29.4299
XM_015810664.1	5242	5048.29	0	0
XM_015810665.1	5215	5021.29	0	0
XM_015810666.1	5041	4847.29	0	0
XM_015810667.1	4836	4642.29	3	0.0173558
XM_015810669.2	2217	2023.29	0	0
XM_015810670.1	3567	3373.29	0	0
XM_015810671.1	1761	1567.29	0	0
XM_015810672.1	2146	1952.29	2	0.0275132
XM_015810673.1	1206	1012.29	0	0
XM_015810674.1	1515	1321.29	0	0
XM_015810676.1	546	358.452	0	0
XM_015810677.1	1913	1719.29	893.449	13.9565
XM_015810679.1	996	802.294	0	0
XM_015810680.1	1339	1145.29	2914	68.3328
XM_015810681.2	7290	7096.29	0	0
XM_015810682.1	2127	1933.29	1	0.0138918
XM_015810683.1	2204	2010.29	2908	38.85
XM_015810684.1	1083	889.294	7	0.211402
XM_015810686.1	2346	2152.29	0	0
XM_015810688.2	2414	2220.29	1	0.0120961
XM_015810689.1	1083	889.294	0	0
XM_015810690.1	1341	1147.29	0	0
XM_015810691.1	1305	1111.29	0	0
XM_015810692.1	666	474.895	0	0
XM_015810693.1	1107	913.294	1774.14	52.1717
XM_015810694.1	930	736.447	0	0
XM_015810696.2	700	508.231	0	0
XM_015810697.1	648	457.286	3342.3	196.297
XM_015810698.1	645	454.369	25.5756	1.51173
XM_015810699.1	751	558.532	2299	110.547
XM_015810700.1	2169	1975.29	0	0
XM_015810702.1	2587	2393.29	4	0.044887
XM_015810703.1	923	729.459	0	0
XM_015810704.1	1882	1688.29	531	8.447
XM_015810705.1	1235	1041.29	9778	252.193
XM_015810706.1	3586	3392.29	6760	53.5192
XM_015810708.1	2046	1852.29	0	0
XM_015810709.1	1670	1476.29	3714	67.5656
XM_015810710.1	962	768.384	0	0
XM_015810711.1	1449	1255.29	17	0.363714
XM_015810712.1	845	651.814	6312	260.075
XM_015810713.2	826	632.932	12802	543.222
XM_015810714.1	998	804.294	0	0
XM_015810715.2	702	510.214	52135	2744.31
XM_015810717.1	577	388.409	9	0.622314
XM_015810718.1	427	246.543	746	81.2646
XM_015810719.1	1634	1440.29	8516	158.796
XM_015810720.1	616	426.062	17914.4	1129.24
XM_015810721.1	564	375.815	3493.11	249.628
XM_015810722.1	563	374.878	3905.49	279.796
XM_015810723.1	876	682.659	471	18.5299
XM_015810724.1	868	674.681	0	0
XM_015810725.1	1896	1702.29	1	0.0157769
XM_015810726.1	1622	1428.29	1	0.0188035
XM_015810727.1	1728	1534.29	3219	56.3467
XM_015810728.1	1038	844.294	348	11.0699
XM_015810730.2	1016	822.294	1681	54.9031
XM_015810731.1	2273	2079.29	9157.67	118.284
XM_015810732.1	1062	868.294	803	24.8373
XM_015810733.1	2380	2186.29	0	0
XM_015810734.1	3315	3121.29	0	0
XM_015810735.2	640	449.46	0	0
XM_015810736.1	2634	2440.29	1452	15.9801
XM_015810737.2	2862	2668.29	2	0.0201304
XM_015810738.2	2224	2030.29	0	0
XM_015810739.2	2100	1906.29	5	0.0704428
XM_015810740.1	2255	2061.29	0	0
XM_015810741.1	3814	3620.29	159	1.17953
XM_015810742.1	3018	2824.29	2442	23.2216
XM_015810743.1	3793	3599.29	2	0.0149234
XM_015810744.1	2746	2552.29	65	0.683973
XM_015810745.1	2384	2190.29	3	0.0367854
XM_015810746.1	3594	3400.29	3	0.0236952
XM_015810748.1	2573	2379.29	3	0.0338633
XM_015810749.2	2009	1815.29	0	0
XM_015810751.2	873	679.659	0	0
XM_015810753.2	1995	1801.29	4	0.0596392
XM_015810755.2	849	655.803	0	0
XM_015810756.1	1394	1200.29	255.255	5.7114
XM_015810757.1	1557	1363.29	0	0
XM_015810759.1	754	561.495	0	0
XM_015810761.1	1128	934.294	0	0
XM_015810763.1	1107	913.294	9.85635	0.289843
XM_015810764.1	4701	4507.29	0	0
XM_015810765.1	1183	989.294	2297	62.358
XM_015810767.1	732	539.687	0	0
XM_015810768.1	1100	906.294	0	0
XM_015810769.1	1012	818.294	0	0
XM_015810770.1	2013	1819.29	0	0
XM_015810771.2	3475	3281.29	9168	75.0388
XM_015810772.2	3161	2967.29	0	0
XM_015810773.1	1096	902.294	0	0
XM_015810775.2	1506	1312.29	0	0
XM_015810776.2	504	318.413	0	0
XM_015810777.1	1002	808.294	36	1.19616
XM_015810778.1	602	412.548	0	0
XM_015810779.1	506	320.267	0	0
XM_015810781.1	1844	1650.29	0	0
XM_015810782.1	2385	2191.29	0	0
XM_015810783.1	2265	2071.29	0	0
XM_015810784.1	2503	2309.29	0	0
XM_015810785.1	1099	905.294	232.806	6.90654
XM_015810787.1	917	723.483	0	0
XM_015810789.1	5135	4941.29	160	0.869632
XM_015810790.1	3148	2954.29	40	0.363632
XM_015810791.1	459	276.044	0	0
XM_015810792.1	699	507.239	0	0
XM_015810793.2	2294	2100.29	0	0
XM_015810794.1	1146	952.294	0	0
XM_015810795.1	2053	1859.29	0	0
XM_015810796.1	1537	1343.29	0	0
XM_015810797.1	810	617.046	1	0.043525
XM_015810798.1	1611	1417.29	0	0
XM_015810799.1	1828	1634.29	1	0.0164334
XM_015810801.1	1852	1658.29	4098	66.3692
XM_015810802.1	1197	1003.29	219564	5877.45
XM_015810803.1	510	324.081	38	3.1491
XM_015810805.1	1342	1148.29	2036	47.6191
XM_015810806.1	3060	2866.29	0	0
XM_015810807.1	2505	2311.29	0	0
XM_015810808.1	14682	14488.3	0	0
XM_015810810.1	1555	1361.29	0	0
XM_015810811.1	1178	984.294	0	0
XM_015810812.1	636	445.55	0	0
XM_015810814.1	1464	1270.29	0	0
XM_015810815.1	3714	3520.29	0	0
XM_015810816.1	3612	3418.29	0	0
XM_015810817.1	3588	3394.29	0	0
XM_015810818.1	3486	3292.29	0	0
XM_015810819.1	727	534.804	0	0
XM_015810820.1	8905	8711.29	434	1.33802
XM_015810821.2	771	578.304	0	0
XM_015810823.1	7279	7085.29	1817	6.88737
XM_015810824.1	894	700.59	0	0
XM_015810825.1	969	775.333	0	0
XM_015810826.2	1446	1252.29	0	0
XM_015810827.1	2545	2351.29	4394	50.1891
XM_015810828.1	2728	2534.29	14	0.148364
XM_015810829.2	3755	3561.29	3241	24.4415
XM_015810830.1	790	597.167	9640	433.548
XM_015810831.1	1395	1201.29	4105	91.7741
XM_015810832.1	1786	1592.29	0	0
XM_015810833.1	1761	1567.29	3563	61.0551
XM_015810834.1	5445	5251.29	2	0.0102287
XM_015810835.1	1211	1017.29	1571	41.475
XM_015810836.1	1956	1762.29	2	0.0304795
XM_015810837.1	2696	2502.29	13965	149.885
XM_015810838.1	2392	2198.29	65	0.794116
XM_015810839.1	9311	9117.29	18	0.0530228
XM_015810840.1	2138	1944.29	0	0
XM_015810841.1	602	412.548	0	0
XM_015810842.1	1925	1731.29	0	0
XM_015810843.1	1910	1716.29	17913	280.306
XM_015810844.1	5027	4833.29	1	0.00555665
XM_015810845.2	2758	2564.29	7	0.0733139
XM_015810847.1	1647	1453.29	2638	48.7503
XM_015810848.1	3004	2810.29	29	0.277142
XM_015810849.1	1763	1569.29	3393	58.0679
XM_015810850.1	598	408.706	48	3.15418
XM_015810851.1	1450	1256.29	143	3.05704
XM_015810852.1	707	515.146	0	0
XM_015810853.1	396	218.509	0	0
XM_015810854.1	448	265.857	268	27.0734
XM_015810855.1	1818	1624.29	0	0
XM_015810856.1	490	305.132	0	0
XM_015810857.2	1523	1329.29	1	0.0202039
XM_015810858.1	1289	1095.29	5249	128.707
XM_015810859.1	1269	1075.29	0	0
XM_015810862.1	1722	1528.29	0	0
XM_015810863.1	432	251.11	0	0
XM_015810865.1	658	467.1	640	36.7982
XM_015810867.2	1683	1489.29	0	0
XM_015810868.1	1590	1396.29	0	0
XM_015810869.1	2670	2476.29	1438	15.596
XM_015810870.1	983	789.307	120	4.08312
XM_015810871.1	1717	1523.29	0	0
XM_015810872.1	1246	1052.29	9	0.2297
XM_015810873.1	1405	1211.29	12128	268.903
XM_015810874.1	1525	1331.29	8919.59	179.94
XM_015810875.1	1522	1328.29	7486.41	151.369
XM_015810876.1	1309	1115.29	0	0
XM_015810877.1	1419	1225.29	0	0
XM_015810878.1	1416	1222.29	0	0
XM_015810880.1	878	684.647	0	0
XM_015810881.1	1697	1503.29	3	0.0535962
XM_015810882.1	1546	1352.29	0	0
XM_015810883.1	2236	2042.29	1	0.0131504
XM_015810885.2	1616	1422.29	226	4.26752
XM_015810886.1	2862	2668.29	0	0
XM_015810887.1	1600	1406.29	10848	207.171
XM_015810888.1	720	527.91	5291	269.174
XM_015810889.1	2043	1849.29	0	0
XM_015810890.1	2700	2506.29	4007	42.9382
XM_015810891.1	1833	1639.29	0	0
XM_015810892.1	3598	3404.29	2737	21.5926
XM_015810894.1	3455	3261.29	82	0.675274
XM_015810895.1	4063	3869.29	25	0.173526
XM_015810896.1	2560	2366.29	2626	29.8045
XM_015810900.1	3716	3522.29	1	0.00762484
XM_015810901.1	4632	4438.29	0	0
XM_015810902.1	2375	2181.29	7969	98.1174
XM_015810903.2	2423	2229.29	0	0
XM_015810904.1	624	433.874	2302	142.494
XM_015810905.1	4145	3951.29	4142	28.1531
XM_015810906.1	2785	2591.29	6.3236e-06	6.55397e-08
XM_015810907.1	2746	2552.29	580	6.10314
XM_015810908.1	4843	4649.29	9893	57.1475
XM_015810909.1	1613	1419.29	0	0
XM_015810910.2	2901	2707.29	9576	94.9959
XM_015810911.2	2661	2467.29	0	0
XM_015810912.1	2913	2719.29	32	0.316046
XM_015810913.1	1209	1015.29	0	0
XM_015810914.1	1047	853.294	0	0
XM_015810915.1	1250	1056.29	0	0
XM_015810916.1	2000	1806.29	0	0
XM_015810917.1	1701	1507.29	0	0
XM_015810919.1	976	782.32	534	18.3321
XM_015810921.1	814	621.025	0	0
XM_015810922.1	612	422.176	0	0
XM_015810923.1	756	563.476	0	0
XM_015810925.1	1855	1661.29	1704.98	27.5632
XM_015810927.2	1716	1522.29	0	0
XM_015810928.1	3073	2879.29	0	0
XM_015810929.1	1986	1792.29	0	0
XM_015810930.2	615	425.112	0	0
XM_015810931.1	1773	1579.29	0	0
XM_015810932.1	921	727.483	0	0
XM_015810933.1	2949	2755.29	2156	21.0154
XM_015810936.2	2115	1921.29	3915	54.7261
XM_015810937.2	684	492.507	34218.8	1865.99
XM_015810938.1	669	477.815	0	0
XM_015810939.1	1896	1702.29	0	0
XM_015810940.1	864	670.704	0	0
XM_015810941.1	771	578.304	0	0
XM_015810942.1	922	728.483	0	0
XM_015810943.1	2661	2467.29	1575	17.1441
XM_015810944.1	2646	2452.29	27.6268	0.302562
XM_015810946.1	802	609.087	0	0
XM_015810947.1	1861	1667.29	0	0
XM_015810948.2	3303	3109.29	0	0
XM_015810949.1	596	406.741	2453.54	162.006
XM_015810950.2	3341	3147.29	273	2.3296
XM_015810951.1	554	366.153	1700	124.693
XM_015810952.1	972	778.333	0	0
XM_015810953.1	579	390.271	10741.8	739.209
XM_015810954.1	514	327.871	345.506	28.3014
XM_015810955.1	509	323.125	1890	157.09
XM_015810957.1	825	631.932	0	0
XM_015810958.2	468	284.426	16.4575	1.554
XM_015810959.1	1651	1457.29	2567	47.308
XM_015810960.1	3993	3799.29	0	0
XM_015810961.1	1146	952.294	0	0
XM_015810962.1	856	662.782	0	0
XM_015810963.1	707	515.146	0	0
XM_015810964.1	707	515.146	0	0
XM_015810965.1	7642	7448.29	2	0.00721156
XM_015810966.1	2091	1897.29	26	0.36804
XM_015810967.2	1750	1556.29	832	14.3578
XM_015810969.1	5813	5619.29	132	0.630882
XM_015810970.1	1686	1492.29	1738.98	31.2966
XM_015810971.1	1184	990.294	17.018	0.46153
XM_015810973.1	1876	1682.29	0	0
XM_015810974.1	3095	2901.29	0	0
XM_015810975.1	2306	2112.29	0	0
XM_015810976.1	1868	1674.29	1	0.0160407
XM_015810977.1	480	295.72	0	0
XM_015810978.1	5025	4831.29	0	0
XM_015810979.1	1706	1512.29	2723	48.3579
XM_015810982.2	1279	1085.29	2486	61.5191
XM_015810983.1	3031	2837.29	1	0.00946568
XM_015810984.2	2295	2101.29	893	11.4136
XM_015810985.1	1533	1339.29	0	0
XM_015810988.1	1375	1181.29	708	16.0965
XM_015810989.1	4280	4086.29	0	0
XM_015810990.1	3618	3424.29	0	0
XM_015810991.1	1256	1062.29	0	0
XM_015810992.1	1263	1069.29	0	0
XM_015810993.1	654	463.17	570	33.0515
XM_015810994.1	4010	3816.29	0	0
XM_015810995.1	1341	1147.29	0	0
XM_015810996.1	2173	1979.29	690	9.36257
XM_015810997.1	2318	2124.29	0	0
XM_015810998.1	2399	2205.29	3	0.0365352
XM_015810999.1	1154	960.294	1	0.0279674
XM_015811000.2	3216	3022.29	1	0.00888627
XM_015811001.1	1972	1778.29	3	0.0453079
XM_015811002.1	2380	2186.29	1.88849e-06	2.31986e-08
XM_015811003.1	2344	2150.29	986	12.315
XM_015811004.1	1434	1240.29	48935	1059.62
XM_015811005.2	2806	2612.29	3721	38.2555
XM_015811006.2	975	781.32	0	0
XM_015811008.1	1696	1502.29	633.191	11.3197
XM_015811009.1	1822	1628.29	0	0
XM_015811010.1	1696	1502.29	6396.35	114.349
XM_015811011.1	900	706.555	0	0
XM_015811012.2	2132	1938.29	238.913	3.31037
XM_015811013.1	900	706.555	0	0
XM_015811014.1	1696	1502.29	171.455	3.06515
XM_015811015.1	14592	14398.3	0	0
XM_015811016.1	1613	1419.29	0	0
XM_015811017.1	4252	4058.29	45	0.2978
XM_015811018.1	3314	3120.29	3124	26.8888
XM_015811019.1	2717	2523.29	9798	104.286
XM_015811021.1	3921	3727.29	1189	8.56731
XM_015811023.2	4007	3813.29	0	0
XM_015811024.2	1442	1248.29	50	1.07575
XM_015811025.2	1424	1230.29	0	0
XM_015811026.1	2651	2457.29	6	0.0655768
XM_015811027.1	1617	1423.29	1143	21.5679
XM_015811029.1	930	736.447	1	0.0364683
XM_015811030.1	3146	2952.29	896	8.15088
XM_015811031.2	584	395.159	3785	257.247
XM_015811032.1	963	769.358	0	0
XM_015811033.1	7563	7369.29	0	0
XM_015811034.1	836	642.836	339	14.163
XM_015811036.1	1738	1544.29	8	0.139129
XM_015811037.1	1534	1340.29	0	0
XM_015811038.1	2891	2697.29	0	0
XM_015811039.1	2346	2152.29	0	0
XM_015811040.2	1467	1273.29	0	0
XM_015811041.1	2998	2804.29	7.09075e-06	6.79086e-08
XM_015811042.1	2995	2801.29	2.58641e-05	2.47968e-07
XM_015811043.1	2971	2777.29	0.852182	0.00824075
XM_015811044.1	2968	2774.29	3.14778	0.0304725
XM_015811045.1	1074	880.294	0	0
XM_015811046.1	882	688.636	0	0
XM_015811047.1	1557	1363.29	0	0
XM_015811048.1	1443	1249.29	0	0
XM_015811049.1	963	769.358	0	0
XM_015811050.1	697	505.265	2762	146.812
XM_015811052.2	850	656.793	1113.48	45.5315
XM_015811053.1	3171	2977.29	63	0.568297
XM_015811054.1	1428	1234.29	110	2.39348
XM_015811055.1	549	361.331	923	68.6046
XM_015811056.1	6057	5863.29	2	0.00916103
XM_015811060.1	771	578.304	0	0
XM_015811062.1	5800	5606.29	0	0
XM_015811063.1	1741	1547.29	3	0.0520721
XM_015811064.1	1104	910.294	0	0
XM_015811065.1	723	530.875	0	0
XM_015811066.1	1596	1402.29	0	0
XM_015811067.1	1668	1474.29	39597	721.331
XM_015811068.1	3083	2889.29	1242	11.5448
XM_015811069.1	2599	2405.29	1709	19.0823
XM_015811070.1	5767	5573.29	0	0
XM_015811072.1	2228	2034.29	9538.28	125.925
XM_015811073.2	924	730.459	0	0
XM_015811074.2	889	695.59	402	15.5213
XM_015811075.1	746	553.569	27372	1327.98
XM_015811076.1	1270	1076.29	1175	29.32
XM_015811077.1	5216	5022.29	0	0
XM_015811078.1	644	453.385	0	0
XM_015811079.1	1460	1266.29	1900	40.2972
XM_015811080.1	972	778.333	0	0
XM_015811081.1	1084	890.294	0	0
XM_015811082.1	680	488.597	0	0
XM_015811083.1	600	410.631	1887	123.417
XM_015811084.1	1482	1288.29	6	0.125081
XM_015811085.1	5183	4989.29	5194.67	27.9625
XM_015811087.1	1255	1061.29	999	25.2805
XM_015811088.1	2976	2782.29	3	0.0289584
XM_015811090.1	3790	3596.29	1882.84	14.061
XM_015811091.1	3823	3629.29	8244.16	61.0071
XM_015811092.1	578	389.317	2567	177.084
XM_015811093.1	1726	1532.29	5	0.0876363
XM_015811094.1	912	718.507	3744	139.946
XM_015811095.1	709	517.102	1	0.0519373
XM_015811096.1	2782	2588.29	1	0.0103763
XM_015811099.1	6864	6670.29	7	0.0281844
XM_015811100.2	1269	1075.29	0	0
XM_015811101.2	4681	4487.29	1677	10.037
XM_015811102.2	753	560.514	3	0.143745
XM_015811103.1	1677	1483.29	5149	93.2292
XM_015811105.1	870	676.681	0	0
XM_015811106.1	609	419.338	0	0
XM_015811107.1	1191	997.294	0	0
XM_015811108.1	2506	2312.29	12	0.139378
XM_015811109.1	1153	959.294	142	3.97551
XM_015811110.1	506	320.267	1	0.083858
XM_015811111.1	743	550.588	1488	72.5826
XM_015811113.1	2061	1867.29	2663	38.3014
XM_015811114.1	1199	1005.29	1	0.0267155
XM_015811115.1	531	343.996	139	10.8522
XM_015811116.1	2391	2197.29	0	0
XM_015811118.1	521	334.501	5	0.401447
XM_015811120.1	1847	1653.29	428	6.95264
XM_015811121.1	3981	3787.29	0	0
XM_015811122.1	1752	1558.29	5564	95.8946
XM_015811124.1	2221	2027.29	6	0.079486
XM_015811125.1	1134	940.294	2816	80.4314
XM_015811126.1	3027	2833.29	18	0.170623
XM_015811127.1	2073	1879.29	3776	53.9627
XM_015811128.2	8774	8580.29	26	0.0813818
XM_015811129.1	1072	878.294	0	0
XM_015811130.1	2797	2603.29	9	0.0928486
XM_015811131.1	1121	927.294	0	0
XM_015811132.1	3574	3380.29	3219	25.5754
XM_015811133.1	427	246.543	6476	705.456
XM_015811134.1	1462	1268.29	2314	49.0004
XM_015811135.1	1195	1001.29	1596	42.8083
XM_015811137.2	2266	2072.29	1817	23.5483
XM_015811138.2	1537	1343.29	3634	72.6558
XM_015811139.2	3542	3348.29	4010	32.1645
XM_015811140.1	2761	2567.29	3	0.0313835
XM_015811141.1	1315	1121.29	0	0
XM_015811142.1	1285	1091.29	0	0
XM_015811143.1	2186	1992.29	14.1297	0.190475
XM_015811144.1	2045	1851.29	242.87	3.52335
XM_015811145.2	2041	1847.29	5393	78.4063
XM_015811146.1	1246	1052.29	6509	166.124
XM_015811147.2	1337	1143.29	30505	716.588
XM_015811150.2	1310	1116.29	7499	180.419
XM_015811152.1	2723	2529.29	9	0.0955651
XM_015811153.2	1585	1391.29	10373	200.236
XM_015811154.1	2853	2659.29	25	0.252482
XM_015811155.1	1243	1049.29	1	0.0255952
XM_015811156.2	731	538.741	560	27.9167
XM_015811157.2	2144	1950.29	69	0.950179
XM_015811158.2	2157	1963.29	0	0
XM_015811159.1	1173	979.294	0	0
XM_015811160.2	699	507.239	6	0.317683
XM_015811161.1	2043	1849.29	0	0
XM_015811162.2	711	519.094	2499	129.293
XM_015811163.1	1077	883.294	0	0
XM_015811164.1	1062	868.294	0	0
XM_015811165.1	1002	808.294	30	0.996801
XM_015811166.1	1582	1388.29	3	0.0580358
XM_015811167.1	1575	1381.29	0	0
XM_015811168.1	1050	856.294	0	0
XM_015811169.1	2091	1897.29	1113	15.7549
XM_015811170.2	1083	889.294	9	0.271803
XM_015811171.2	868	674.681	0	0
XM_015811172.1	1105	911.294	535	15.7671
XM_015811173.1	1030	836.294	0	0
XM_015811174.1	3608	3414.29	4	0.0314641
XM_015811175.1	2013	1819.29	0	0
XM_015811176.1	1905	1711.29	335	5.25747
XM_015811177.1	857	663.782	39.5314	1.59946
XM_015811178.1	2034	1840.29	1400	20.4314
XM_015811180.1	2370	2176.29	51	0.629374
XM_015811181.1	693	501.34	0	0
XM_015811183.1	1695	1501.29	0	0
XM_015811184.1	3723	3529.29	0	0
XM_015811185.1	3346	3152.29	0	0
XM_015811190.1	1942	1748.29	9379.33	144.083
XM_015811191.1	2420	2226.29	2706.67	32.652
XM_015811192.2	1181	987.294	10	0.272026
XM_015811193.1	1991	1797.29	0	0
XM_015811194.1	1089	895.294	13878.4	416.324
XM_015811195.1	1017	823.294	9793.56	319.479
XM_015811196.1	2449	2255.29	3725	44.3588
XM_015811198.1	2689	2495.29	3931.49	42.3148
XM_015811199.1	2763	2569.29	306.508	3.20394
XM_015811200.1	2261	2067.29	0	0
XM_015811201.1	2141	1947.29	0	0
XM_015811202.1	954	760.384	2796	98.7553
XM_015811203.1	1202	1008.29	2704.93	72.0485
XM_015811204.1	1087	893.294	0	0
XM_015811205.1	798	605.117	0	0
XM_015811206.1	1006	812.294	9.07231	0.299958
XM_015811207.1	964	770.346	0	0
XM_015811208.1	1503	1309.29	2	0.0410251
XM_015811209.1	2418	2224.29	17	0.205264
XM_015811210.1	1737	1543.29	0	0
XM_015811211.1	1576	1382.29	1	0.0194292
XM_015811212.2	1321	1127.29	6113.69	145.654
XM_015811213.2	1525	1331.29	0	0
XM_015811214.1	1009	815.294	3	0.0988242
XM_015811215.2	1303	1109.29	7.30656	0.176898
XM_015811216.1	1426	1232.29	0	0
XM_015811217.1	1953	1759.29	12164	185.692
XM_015811218.2	5249	5055.29	98	0.520638
XM_015811219.1	3982	3788.29	0	0
XM_015811220.2	5244	5050.29	0	0
XM_015811221.1	2693	2499.29	5012	53.858
XM_015811222.1	2672	2478.29	0	0
XM_015811223.1	6684	6490.29	0	0
XM_015811224.2	4632	4438.29	38.2145	0.231243
XM_015811225.1	1023	829.294	0	0
XM_015811226.1	1353	1159.29	0	0
XM_015811227.1	768	575.362	0	0
XM_015811231.1	2383	2189.29	0	0
XM_015811233.1	2262	2068.29	0	0
XM_015811234.1	2526	2332.29	0	0
XM_015811235.1	1125	931.294	0	0
XM_015811243.1	2616	2422.29	0	0
XM_015811246.1	2598	2404.29	0	0
XM_015811247.1	2409	2215.29	0	0
XM_015811248.1	2310	2116.29	0	0
XM_015811249.1	2124	1930.29	0	0
XM_015811251.1	1196	1002.29	0	0
XM_015811252.1	1725	1531.29	0	0
XM_015811253.1	3525	3331.29	0	0
XM_015811254.1	1152	958.294	0	0
XM_015811258.1	3153	2959.29	20	0.181509
XM_015811259.1	1906	1712.29	0	0
XM_015811260.1	1587	1393.29	0	0
XM_015811261.1	2613	2419.29	1	0.0111011
XM_015811262.2	1250	1056.29	1	0.0254256
XM_015811263.1	821	627.932	0	0
XM_015811264.1	4241	4047.29	7	0.0464504
XM_015811266.1	2467	2273.29	0	0
XM_015811267.1	2353	2159.29	1	0.0124378
XM_015811268.2	2282	2088.29	1043	13.4137
XM_015811269.1	9769	9575.29	4860	13.6314
XM_015811270.1	6256	6062.29	3853	17.0694
XM_015811271.2	1805	1611.29	1260.2	21.0049
XM_015811272.2	834	640.836	634.799	26.6039
XM_015811273.1	2194	2000.29	0	0
XM_015811274.1	2011	1817.29	1	0.0147785
XM_015811275.1	963	769.358	893	31.173
XM_015811276.2	4939	4745.29	1	0.0056597
XM_015811278.1	1070	876.294	796.787	24.4202
XM_015811279.1	2409	2215.29	0	0
XM_015811281.1	618	428.004	0	0
XM_015811282.1	1300	1106.29	0	0
XM_015811283.1	2869	2675.29	4052	40.6775
XM_015811284.1	2842	2648.29	0	0
XM_015811285.1	495	309.85	0	0
XM_015811286.1	1017	823.294	661	21.5627
XM_015811287.1	6397	6203.29	2	0.00865892
XM_015811289.1	3710	3516.29	3188	24.3495
XM_015811290.1	407	228.378	35.2588	4.14638
XM_015811291.2	3526	3332.29	0	0
XM_015811292.1	6858	6664.29	76	0.306278
XM_015811293.1	2628	2434.29	1	0.0110327
XM_015811294.1	1538	1344.29	0	0
XM_015811295.1	1931	1737.29	4007	61.9444
XM_015811296.1	2284	2090.29	0	0
XM_015811297.1	1327	1133.29	0	0
XM_015811298.1	804	611.067	0	0
XM_015811299.1	4149	3955.29	0	0
XM_015811301.2	1032	838.294	0	0
XM_015811303.1	1975	1781.29	0	0
XM_015811304.1	1821	1627.29	0	0
XM_015811305.1	2927	2733.29	1	0.00982584
XM_015811306.1	1338	1144.29	1	0.0234703
XM_015811307.1	3839	3645.29	72	0.530464
XM_015811308.1	792	599.137	42724	1915.15
XM_015811309.1	3402	3208.29	5563	46.5684
XM_015811311.1	1719	1525.29	13.1491	0.231525
XM_015811312.1	1603	1409.29	22.8509	0.43547
XM_015811313.1	2787	2593.29	3823	39.5921
XM_015811314.1	2205	2011.29	0	0
XM_015811315.1	2047	1853.29	0	0
XM_015811316.1	1973	1779.29	704.167	10.6288
XM_015811317.1	2105	1911.29	0	0
XM_015811318.1	1971	1777.29	2742.83	41.4473
XM_015811320.1	3552	3358.29	0	0
XM_015811321.1	2648	2454.29	2	0.0218857
XM_015811322.1	2603	2409.29	1115	12.4291
XM_015811323.1	1865	1671.29	713	11.4576
XM_015811324.1	2424	2230.29	1	0.0120419
XM_015811325.1	2021	1827.29	0	0
XM_015811326.1	1910	1716.29	0.000853892	1.33619e-05
XM_015811327.1	1085	891.294	2925	88.1376
XM_015811328.1	1900	1706.29	0.999146	0.0157265
XM_015811329.2	2527	2333.29	12	0.138124
XM_015811330.1	1335	1141.29	7465	175.666
XM_015811331.1	1317	1123.29	0	0
XM_015811332.1	591	401.931	0	0
XM_015811333.1	1313	1119.29	0	0
XM_015811334.1	1016	822.294	22.8823	0.747357
XM_015811335.1	944	750.422	3300.12	118.108
XM_015811336.1	2361	2167.29	4409	54.636
XM_015811339.1	2231	2037.29	0	0
XM_015811340.1	2414	2220.29	0	0
XM_015811341.1	2411	2217.29	0	0
XM_015811342.1	2277	2083.29	0	0
XM_015811343.1	1626	1432.29	0	0
XM_015811344.1	1677	1483.29	0	0
XM_015811345.1	2314	2120.29	0	0
XM_015811346.1	2236	2042.29	17	0.223556
XM_015811347.2	1330	1136.29	1528	36.1151
XM_015811348.1	1792	1598.29	4055	68.1382
XM_015811350.1	2096	1902.29	0	0
XM_015811351.1	1230	1036.29	0	0
XM_015811352.1	1280	1086.29	2299	56.8392
XM_015811353.1	2633	2439.29	6397	70.4317
XM_015811354.1	1149	955.294	0	0
XM_015811355.1	2536	2342.29	0	0
