target_id	length	eff_length	est_counts	tpm
comp24928_c0_seq1	678	502.74	10	0.500231
comp25451_c0_seq1	366	190.972	6	0.790124
comp25813_c0_seq1	274	99.0817	5	1.26909
comp24856_c0_seq1	289	114.071	4	0.881861
comp24608_c0_seq1	237	62.1359	4	1.61894
comp25598_c0_seq1	220	45.5367	3	1.65682
comp25294_c0_seq1	245	70.1097	3	1.07611
comp24303_c0_seq1	273	98.0915	4	1.02552
comp24338_c0_seq1	326	151.056	5	0.832428
comp25202_c0_seq1	257	82.1097	4	1.22512
comp25477_c0_seq1	430	254.95	7	0.690489
comp24437_c0_seq1	260	85.1097	4	1.18194
comp24347_c0_seq1	206	34.6255	3	2.17891
comp25019_c0_seq1	309	134.071	4	0.75031
comp24030_c0_seq1	298	123.071	3	0.613029
comp24041_c0_seq1	519	343.89	7	0.511909
comp25392_c0_seq1	270	95.1012	3	0.793323
comp24731_c0_seq1	349	174.008	4	0.578104
comp25101_c0_seq1	756	580.689	11	0.476391
comp24010_c0_seq1	343	168.025	4	0.598689
comp24567_c0_seq1	280	105.082	4	0.957298
comp25570_c0_seq1	256	81.1097	3	0.930171
comp24218_c0_seq1	227	52.1964	3	1.44542
comp25626_c0_seq1	284	109.082	4	0.922194
comp25150_c0_seq1	204	33.6292	4	2.99129
comp24559_c0_seq1	223	48.3554	4	2.08032
comp25718_c0_seq1	376	200.972	5	0.625674
comp24469_c0_seq1	535	359.785	7	0.489294
comp24899_c0_seq1	328	153.041	5	0.821632
comp24644_c0_seq1	221	46.454	3	1.6241
comp24456_c0_seq1	332	157.041	5	0.800704
comp24321_c0_seq1	316	141.071	4	0.713079
comp25558_c0_seq1	490	314.922	6	0.47914
comp24208_c0_seq1	309	134.071	6	1.12546
comp24018_c0_seq1	282	107.082	5	1.17427
comp25455_c0_seq1	373	197.972	5	0.635156
comp25988_c0_seq1	385	209.972	6	0.718627
comp25621_c0_seq1	256	81.1097	3	0.930171
comp24931_c0_seq1	489	313.922	6	0.480666
comp24448_c0_seq1	349	174.008	5	0.72263
comp25521_c0_seq1	333	158.041	5	0.795638
comp24810_c0_seq1	210	37.1797	3	2.02922
comp24506_c0_seq1	293	118.071	4	0.851986
comp24925_c0_seq1	224	49.3019	3	1.53028
comp25732_c0_seq1	282	107.082	4	0.939419
comp24841_c0_seq1	261	86.1012	3	0.876247
comp25951_c0_seq1	344	169.008	4	0.595207
comp24566_c0_seq1	299	124.071	3	0.608088
comp25647_c0_seq1	253	78.1097	5	1.60983
comp24767_c0_seq1	258	83.1097	4	1.21038
comp24680_c0_seq1	402	226.95	5	0.554056
comp25454_c0_seq1	255	80.1097	3	0.941783
comp25917_c0_seq1	325	150.056	6	1.00557
comp24661_c0_seq1	284	109.082	4	0.922194
comp25634_c0_seq1	445	269.95	5	0.465801
comp24276_c0_seq1	972	796.689	14	0.44193
comp24004_c0_seq1	206	34.6255	3	2.17891
comp25233_c0_seq1	240	65.1231	3	1.15851
comp24765_c0_seq1	227	52.1964	3	1.44542
comp25982_c0_seq1	409	233.95	5	0.537478
comp24475_c0_seq1	419	243.95	6	0.618535
comp25491_c0_seq1	219	44.6043	3	1.69145
comp24431_c0_seq1	215	41.0362	3	1.83852
comp24727_c0_seq1	378	202.972	7	0.867313
comp24601_c0_seq1	394	218.972	5	0.574243
comp25490_c0_seq1	460	284.922	6	0.529589
comp25015_c0_seq1	317	142.071	4	0.70806
comp25607_c0_seq1	413	237.95	8	0.845509
comp24852_c0_seq1	283	108.082	3	0.698045
comp25819_c0_seq1	272	97.0915	4	1.03608
comp25458_c0_seq1	262	87.1012	5	1.44365
comp24239_c0_seq1	915	739.689	15	0.509984
comp25436_c0_seq1	212	38.6636	3	1.95134
comp24138_c0_seq1	204	33.6292	3	2.24347
comp25401_c0_seq1	396	220.95	5	0.569102
comp25593_c0_seq1	236	61.1359	3	1.23407
comp25216_c0_seq1	481	305.922	6	0.493236
comp24772_c0_seq1	358	182.972	4	0.54978
comp25669_c0_seq1	308	133.071	4	0.755948
comp25009_c0_seq1	316	141.071	6	1.06962
comp25967_c0_seq1	382	206.972	5	0.607536
comp24625_c0_seq1	298	123.071	6	1.22606
comp25651_c0_seq1	214	40.2337	3	1.87519
comp25834_c0_seq1	254	79.1097	3	0.953687
comp24784_c0_seq1	283	108.082	5	1.16341
comp24511_c0_seq1	227	52.1964	3	1.44542
comp25318_c0_seq1	473	297.922	6	0.506481
comp25880_c0_seq1	232	57.1418	3	1.32033
comp24556_c0_seq1	342	167.025	5	0.752842
comp25838_c0_seq1	310	135.071	4	0.744755
comp25839_c0_seq1	460	284.922	7	0.617854
comp25589_c0_seq1	418	242.95	7	0.724594
comp25137_c0_seq1	220	45.5367	3	1.65682
comp24684_c0_seq1	518	342.89	8	0.586745
comp24516_c0_seq1	285	110.082	5	1.14227
comp24043_c0_seq1	285	110.082	4	0.913817
comp25685_c0_seq1	326	151.056	5	0.832428
comp24602_c0_seq1	309	134.071	5	0.937887
comp25013_c0_seq1	385	209.972	6	0.718627
comp24820_c0_seq1	204	33.6292	3	2.24347
comp24234_c0_seq1	264	89.1012	3	0.846744
comp24415_c0_seq1	253	78.1097	3	0.965897
comp24034_c0_seq1	355	179.972	5	0.698681
comp24057_c0_seq1	212	38.6636	3	1.95134
comp24621_c0_seq1	295	120.071	6	1.25669
comp24171_c0_seq1	311	136.071	5	0.924102
comp24482_c0_seq1	302	127.071	5	0.989553
comp25107_c0_seq1	412	236.95	6	0.636808
comp24701_c0_seq1	249	74.1097	4	1.35737
comp24368_c0_seq1	375	199.972	5	0.628803
comp25697_c0_seq1	230	55.1806	2	0.911502
comp25021_c0_seq1	205	34.1273	5	3.68453
comp25002_c0_seq1	216	41.8815	3	1.80141
comp25689_c0_seq1	267	92.1012	5	1.36527
comp25742_c0_seq1	372	196.972	6	0.766056
comp24607_c0_seq1	284	109.082	3	0.691646
comp24867_c0_seq1	232	57.1418	3	1.32033
comp24509_c0_seq1	274	99.0817	4	1.01527
comp24406_c0_seq1	236	61.1359	2	0.822713
comp24406_c1_seq1	633	457.74	9	0.494468
comp24277_c0_seq1	242	67.1231	4	1.49866
comp24724_c0_seq1	233	58.1418	2	0.865079
comp25495_c0_seq1	231	56.1475	4	1.79161
comp24712_c0_seq1	418	242.95	5	0.517567
comp25012_c0_seq1	239	64.1296	3	1.17646
comp25438_c0_seq1	292	117.071	5	1.07408
comp25165_c0_seq1	384	208.972	5	0.601722
comp25220_c0_seq1	212	38.6636	4	2.60179
comp24673_c0_seq1	213	39.4241	0	0
comp24170_c0_seq1	711	535.689	10	0.469463
comp25955_c0_seq1	237	62.1359	6	2.42842
comp25620_c0_seq1	267	92.1012	4	1.09222
comp25734_c0_seq1	204	33.6292	2	1.49564
comp24246_c0_seq1	278	103.082	3	0.731904
comp24918_c0_seq1	357	181.972	6	0.829202
comp24551_c0_seq1	206	34.6255	3	2.17891
comp24936_c0_seq1	333	158.041	4	0.63651
comp24085_c0_seq1	201	32.3892	3	2.32935
comp25829_c0_seq1	281	106.082	4	0.948274
comp25530_c0_seq1	414	238.95	10	1.05246
comp24124_c0_seq1	326	151.056	3	0.499457
comp25482_c0_seq1	645	469.74	10	0.535373
comp25948_c0_seq1	336	161.041	7	1.09314
comp24413_c0_seq1	226	51.2221	3	1.47292
comp24408_c0_seq1	204	33.6292	3	2.24347
comp25528_c0_seq1	336	161.041	6	0.936979
comp24603_c0_seq1	382	206.972	7	0.850551
comp25903_c0_seq1	251	76.1097	4	1.3217
comp25783_c0_seq1	305	130.071	4	0.773384
comp24606_c0_seq1	227	52.1964	3	1.44542
comp25362_c0_seq1	393	217.972	6	0.692252
comp25812_c0_seq1	347	172.008	5	0.731032
comp24405_c0_seq1	262	87.1012	4	1.15492
comp24648_c0_seq1	412	236.95	6	0.636808
comp25681_c0_seq1	254	79.1097	3	0.953687
comp25874_c0_seq1	210	37.1797	3	2.02922
comp24908_c0_seq1	629	453.74	10	0.554252
comp25385_c0_seq1	364	188.972	7	0.931568
comp24708_c0_seq1	250	75.1097	5	1.67413
comp25268_c0_seq1	245	70.1097	4	1.43482
comp24538_c0_seq1	305	130.071	5	0.96673
comp25807_c0_seq1	569	393.785	8	0.510911
comp24717_c0_seq1	468	292.922	5	0.429272
comp24818_c0_seq1	275	100.082	2	0.502562
comp25353_c0_seq1	722	546.689	12	0.552021
comp25798_c0_seq1	202	32.7674	3	2.30247
comp25712_c0_seq1	212	38.6636	1	0.650448
comp25036_c0_seq1	210	37.1797	3	2.02922
comp24858_c0_seq1	352	176.99	7	0.994634
comp25259_c0_seq1	252	77.1097	5	1.63071
comp24616_c0_seq1	312	137.071	4	0.733888
comp25026_c0_seq1	212	38.6636	4	2.60179
comp25667_c0_seq1	248	73.1097	4	1.37594
comp24111_c0_seq1	498	322.89	7	0.545202
comp25330_c0_seq1	302	127.071	5	0.989553
comp25767_c0_seq1	464	288.922	8	0.696343
comp24185_c0_seq1	239	64.1296	4	1.56861
comp24098_c0_seq1	301	126.071	4	0.797922
comp24597_c0_seq1	486	310.922	8	0.647072
comp24032_c0_seq1	379	203.972	5	0.616472
comp25601_c0_seq1	434	258.95	7	0.679823
comp25486_c0_seq1	260	85.1097	9	2.65936
comp25154_c0_seq1	455	279.95	7	0.628827
comp25649_c0_seq1	263	88.1012	4	1.14181
comp24016_c0_seq1	312	137.071	3	0.550416
comp24142_c0_seq1	378	202.972	5	0.619509
comp25582_c0_seq1	475	299.922	5	0.419253
comp25116_c0_seq1	235	60.1359	3	1.25459
comp25600_c0_seq1	220	45.5367	3	1.65682
comp25692_c0_seq1	405	229.95	6	0.656193
comp24418_c0_seq1	315	140.071	5	0.897712
comp24561_c0_seq1	516	340.89	8	0.590187
comp24242_c0_seq1	231	56.1475	0	0
comp25961_c0_seq1	750	574.689	12	0.525125
comp25773_c0_seq1	288	113.071	3	0.667245
comp25430_c0_seq1	242	67.1231	3	1.12399
comp25034_c0_seq1	487	311.922	9	0.725622
comp24915_c0_seq1	239	64.1296	4	1.56861
comp24206_c0_seq1	304	129.071	5	0.974219
comp24340_c0_seq1	287	112.071	5	1.122
comp25595_c0_seq1	287	112.071	5	1.122
comp25206_c0_seq1	317	142.071	5	0.885075
comp25837_c0_seq1	239	64.1296	4	1.56861
comp24657_c0_seq1	202	32.7674	3	2.30247
comp24829_c0_seq1	215	41.0362	4	2.45136
comp25529_c0_seq1	220	45.5367	2	1.10454
comp24419_c0_seq1	606	430.785	8	0.467029
comp24828_c0_seq1	310	135.071	3	0.558566
comp25266_c0_seq1	406	230.95	5	0.54446
comp24331_c0_seq1	518	342.89	6	0.440059
comp24245_c0_seq1	373	197.972	5	0.635156
comp25938_c0_seq1	218	43.6972	3	1.72656
comp24840_c0_seq1	359	183.972	4	0.546792
comp25322_c0_seq1	257	82.1097	4	1.22512
comp25714_c0_seq1	272	97.0915	5	1.2951
comp25475_c0_seq1	278	103.082	4	0.975872
comp24919_c0_seq1	291	116.071	4	0.866666
comp25277_c0_seq1	236	61.1359	1	0.411356
comp24385_c0_seq1	244	69.1097	3	1.09168
comp24508_c0_seq1	244	69.1097	5	1.81947
comp24027_c0_seq1	341	166.025	5	0.757377
comp24778_c0_seq1	361	185.972	6	0.811367
comp25245_c0_seq1	432	256.95	7	0.685115
comp24521_c0_seq1	375	199.972	5	0.628803
comp25162_c0_seq1	351	176.008	7	1.00019
comp25979_c0_seq1	333	158.041	4	0.63651
comp25908_c0_seq1	212	38.6636	4	2.60179
comp24432_c0_seq1	288	113.071	4	0.889661
comp24804_c0_seq1	309	134.071	4	0.75031
comp25398_c0_seq1	296	121.071	5	1.03859
comp24735_c0_seq1	297	122.071	5	1.03008
comp25321_c0_seq1	388	212.972	5	0.59042
comp25218_c0_seq1	272	97.0915	4	1.03608
comp25176_c0_seq1	211	37.8998	3	1.99067
comp24954_c0_seq1	266	91.1012	3	0.828155
comp24298_c0_seq1	212	38.6636	3	1.95134
comp25680_c0_seq1	287	112.071	5	1.122
comp25567_c0_seq1	235	60.1359	4	1.67279
comp24788_c0_seq1	496	320.89	9	0.705343
comp24210_c0_seq1	368	192.972	5	0.651613
comp24146_c0_seq1	260	85.1097	3	0.886455
comp24713_c0_seq1	381	205.972	4	0.488389
comp24710_c0_seq1	238	63.1359	3	1.19498
comp24826_c0_seq1	257	82.1097	4	1.22512
comp25287_c0_seq1	354	178.99	5	0.702514
comp25098_c0_seq1	295	120.071	3	0.628346
comp24216_c0_seq1	368	192.972	4	0.52129
comp24357_c0_seq1	254	79.1097	2	0.635792
comp24507_c0_seq1	383	207.972	5	0.604615
comp24914_c0_seq1	269	94.1012	4	1.069
comp24325_c0_seq1	313	138.071	5	0.910716
comp24075_c0_seq1	632	456.74	8	0.440489
comp25939_c0_seq1	301	126.071	4	0.797922
comp25350_c0_seq1	335	160.041	6	0.942834
comp25171_c0_seq1	580	404.785	11	0.683413
comp25341_c0_seq1	278	103.082	4	0.975872
comp24761_c0_seq1	714	538.689	11	0.513534
comp25087_c0_seq1	247	72.1097	4	1.39502
comp25556_c0_seq1	324	149.056	6	1.01232
comp24396_c0_seq1	242	67.1231	4	1.49866
comp24776_c0_seq1	218	43.6972	3	1.72656
comp24258_c0_seq1	222	47.3745	3	1.59254
comp24302_c0_seq1	562	386.785	7	0.455138
comp24782_c0_seq1	237	62.1359	4	1.61894
comp25457_c0_seq1	275	100.082	4	1.00512
comp24113_c0_seq1	317	142.071	6	1.06209
comp24596_c0_seq1	378	202.972	6	0.743411
comp24952_c0_seq1	386	210.972	6	0.715221
comp24725_c0_seq1	639	463.74	9	0.48807
comp25049_c0_seq1	278	103.082	3	0.731904
comp24366_c0_seq1	340	165.025	4	0.609573
comp24084_c0_seq1	259	84.1097	4	1.19599
comp25489_c0_seq1	520	344.89	6	0.437507
comp25959_c0_seq1	228	53.186	2	0.945687
comp24815_c0_seq1	319	144.071	6	1.04735
comp24039_c0_seq1	213	39.4241	3	1.9137
comp25498_c0_seq1	251	76.1097	1	0.330426
comp24262_c0_seq1	364	188.972	5	0.665405
comp24262_c1_seq1	240	65.1231	3	1.15851
comp25467_c0_seq1	277	102.082	4	0.985432
comp25815_c0_seq1	345	170.008	4	0.591705
comp24005_c0_seq1	225	50.2524	3	1.50134
comp25682_c0_seq1	277	102.082	5	1.23179
comp25422_c0_seq1	337	162.025	5	0.776075
comp25190_c0_seq1	387	211.972	8	0.949129
comp25509_c0_seq1	237	62.1359	1	0.404736
comp25213_c0_seq1	283	108.082	6	1.39609
comp24177_c0_seq1	341	166.025	6	0.908852
comp24526_c0_seq1	657	481.74	9	0.469834
comp25446_c0_seq1	201	32.3892	4	3.1058
comp24134_c0_seq1	322	147.071	4	0.683988
comp24136_c0_seq1	267	92.1012	4	1.09222
comp24390_c0_seq1	468	292.922	6	0.515126
comp25080_c0_seq1	233	58.1418	2	0.865079
comp24487_c0_seq1	347	172.008	6	0.877238
comp24520_c0_seq1	237	62.1359	4	1.61894
comp25780_c0_seq1	238	63.1359	4	1.5933
comp25017_c0_seq1	223	48.3554	3	1.56024
comp24117_c0_seq1	201	32.3892	3	2.32935
comp25964_c0_seq1	364	188.972	4	0.532324
comp25038_c0_seq1	393	217.972	6	0.692252
comp25008_c0_seq1	217	42.7709	2	1.17597
comp24636_c0_seq1	345	170.008	4	0.591705
comp24135_c0_seq1	361	185.972	6	0.811367
comp25356_c0_seq1	311	136.071	4	0.739282
comp25533_c0_seq1	285	110.082	4	0.913817
comp25941_c0_seq1	246	71.1097	3	1.06098
comp25548_c0_seq1	588	412.785	9	0.548319
comp24578_c0_seq1	641	465.74	10	0.539971
comp24414_c0_seq1	347	172.008	7	1.02344
comp24666_c0_seq1	297	122.071	4	0.824068
comp24743_c0_seq1	401	225.95	7	0.779111
comp25923_c0_seq1	209	36.5727	3	2.0629
comp24950_c0_seq1	324	149.056	6	1.01232
comp24920_c0_seq1	240	65.1231	3	1.15851
comp24843_c0_seq1	398	222.95	6	0.676796
comp24604_c0_seq1	259	84.1097	4	1.19599
comp25577_c0_seq1	297	122.071	4	0.824068
comp24036_c0_seq1	273	98.0915	3	0.769138
comp25810_c0_seq1	291	116.071	5	1.08333
comp24842_c0_seq1	377	201.972	5	0.622576
comp24219_c0_seq1	260	85.1097	4	1.18194
comp24468_c0_seq1	462	286.922	7	0.613548
comp24433_c0_seq1	214	40.2337	4	2.50026
comp24809_c0_seq1	283	108.082	6	1.39609
comp24001_c0_seq1	276	101.082	6	1.49277
comp24375_c0_seq1	206	34.6255	3	2.17891
comp25335_c0_seq1	431	255.95	4	0.393024
comp24213_c0_seq1	207	35.2496	2	1.42689
comp25672_c0_seq1	233	58.1418	3	1.29762
comp25057_c0_seq1	296	121.071	5	1.03859
comp25516_c0_seq1	260	85.1097	4	1.18194
comp25408_c0_seq1	279	104.082	5	1.20812
comp25541_c0_seq1	386	210.972	5	0.596018
comp24903_c0_seq1	298	123.071	3	0.613029
comp25069_c0_seq1	275	100.082	5	1.25641
comp24247_c0_seq1	532	356.785	8	0.563895
comp24244_c0_seq1	352	176.99	4	0.568362
comp24399_c0_seq1	224	49.3019	4	2.04038
comp24938_c0_seq1	210	37.1797	3	2.02922
comp24656_c0_seq1	252	77.1097	3	0.978423
comp25156_c0_seq1	295	120.071	4	0.837794
comp24494_c0_seq1	221	46.454	4	2.16547
comp24821_c0_seq1	204	33.6292	4	2.99129
comp24078_c0_seq1	459	283.922	6	0.531455
comp25684_c0_seq1	374	198.972	5	0.631963
comp24198_c0_seq1	289	114.071	6	1.32279
comp24988_c0_seq1	265	90.1012	3	0.837347
comp24706_c0_seq1	500	324.89	7	0.541846
comp25563_c0_seq1	267	92.1012	4	1.09222
comp24156_c0_seq1	202	32.7674	3	2.30247
comp25276_c0_seq1	733	557.689	11	0.496038
comp25095_c0_seq1	342	167.025	5	0.752842
comp24055_c0_seq1	316	141.071	5	0.891349
comp24022_c0_seq1	314	139.071	4	0.723334
comp24115_c0_seq1	282	107.082	4	0.939419
comp24240_c0_seq1	352	176.99	5	0.710453
comp24290_c0_seq1	264	89.1012	5	1.41124
comp24462_c0_seq1	342	167.025	6	0.903411
comp25609_c0_seq1	318	143.071	4	0.703111
comp24655_c0_seq1	250	75.1097	3	1.00448
comp24025_c0_seq1	239	64.1296	4	1.56861
comp24263_c0_seq1	562	386.785	6	0.390118
comp25881_c0_seq1	264	89.1012	5	1.41124
comp25351_c0_seq1	392	216.972	6	0.695443
comp24654_c0_seq1	240	65.1231	3	1.15851
comp24573_c0_seq1	295	120.071	4	0.837794
comp24204_c0_seq1	317	142.071	5	0.885075
comp24278_c0_seq1	241	66.1231	4	1.52132
comp25769_c0_seq1	213	39.4241	3	1.9137
comp24403_c0_seq1	228	53.186	3	1.41853
comp24816_c0_seq1	218	43.6972	3	1.72656
comp25806_c0_seq1	273	98.0915	4	1.02552
comp24158_c0_seq1	502	326.89	7	0.538531
comp25568_c0_seq1	310	135.071	7	1.30332
comp24319_c0_seq1	393	217.972	5	0.576877
comp25310_c0_seq1	435	259.95	6	0.580464
comp25782_c0_seq1	444	268.95	6	0.56104
comp24009_c0_seq1	348	173.008	6	0.872168
comp24532_c0_seq1	226	51.2221	2	0.981944
comp25898_c0_seq1	205	34.1273	3	2.21072
comp24879_c0_seq1	244	69.1097	3	1.09168
comp25229_c0_seq1	202	32.7674	4	3.06996
comp25522_c0_seq1	475	299.922	9	0.754655
comp25023_c0_seq1	577	401.785	6	0.375554
comp24877_c0_seq1	322	147.071	6	1.02598
comp25300_c0_seq1	279	104.082	5	1.20812
comp24787_c0_seq1	492	316.922	7	0.555469
comp25141_c0_seq1	531	355.785	9	0.636165
comp25919_c0_seq1	340	165.025	4	0.609573
comp24679_c0_seq1	240	65.1231	5	1.93085
comp25149_c0_seq1	242	67.1231	3	1.12399
comp25870_c0_seq1	318	143.071	4	0.703111
comp24341_c0_seq1	329	154.041	5	0.816298
comp25863_c0_seq1	214	40.2337	3	1.87519
comp25136_c0_seq1	335	160.041	4	0.628556
comp24214_c0_seq1	346	171.008	4	0.588245
comp25099_c0_seq1	278	103.082	3	0.731904
comp24021_c0_seq1	275	100.082	3	0.753843
comp25305_c0_seq1	232	57.1418	3	1.32033
comp25085_c0_seq1	403	227.95	5	0.551625
comp25867_c0_seq1	208	35.8899	3	2.10215
comp25740_c0_seq1	316	141.071	4	0.713079
comp25005_c0_seq1	228	53.186	3	1.41853
comp25337_c0_seq1	211	37.8998	0	0
comp25146_c0_seq1	208	35.8899	4	2.80287
comp25608_c0_seq1	228	53.186	4	1.89137
comp25862_c0_seq1	290	115.071	4	0.874198
comp25039_c0_seq1	207	35.2496	3	2.14033
comp24215_c0_seq1	216	41.8815	3	1.80141
comp24227_c0_seq1	260	85.1097	3	0.886455
comp24847_c0_seq1	271	96.1012	4	1.04676
comp25947_c0_seq1	284	109.082	4	0.922194
comp25573_c0_seq1	229	54.1806	4	1.85665
comp24802_c0_seq1	351	176.008	4	0.571535
comp25507_c0_seq1	376	200.972	4	0.500539
comp25257_c0_seq1	298	123.071	4	0.817372
comp24388_c0_seq1	474	298.922	7	0.588917
comp24266_c0_seq1	307	132.071	4	0.761672
comp24558_c0_seq1	216	41.8815	2	1.20094
comp24823_c0_seq1	229	54.1806	3	1.39249
comp24129_c0_seq1	280	105.082	4	0.957298
comp25219_c0_seq1	367	191.972	4	0.524006
comp25140_c0_seq1	258	83.1097	5	1.51298
comp24854_c0_seq1	439	263.95	6	0.571667
comp25129_c0_seq1	248	73.1097	2	0.68797
comp25088_c0_seq1	252	77.1097	4	1.30456
comp24334_c0_seq1	417	241.95	5	0.519707
comp25349_c0_seq1	240	65.1231	3	1.15851
comp25777_c0_seq1	289	114.071	5	1.10233
comp24141_c0_seq1	320	145.071	4	0.693417
comp25818_c0_seq1	326	151.056	4	0.665942
comp25648_c0_seq1	218	43.6972	3	1.72656
comp25900_c0_seq1	443	267.95	6	0.563134
comp25776_c0_seq1	205	34.1273	2	1.47381
comp24311_c0_seq1	202	32.7674	4	3.06996
comp24174_c0_seq1	307	132.071	2	0.380836
comp24037_c0_seq1	609	433.785	9	0.521774
comp24627_c0_seq1	228	53.186	4	1.89137
comp24534_c0_seq1	294	119.071	3	0.633623
comp25584_c0_seq1	424	248.95	7	0.707131
comp24664_c0_seq1	413	237.95	6	0.634132
comp25628_c0_seq1	285	110.082	5	1.14227
comp24623_c0_seq1	459	283.922	7	0.620031
comp24911_c0_seq1	228	53.186	2	0.945687
comp24683_c0_seq1	323	148.056	5	0.849295
comp24233_c0_seq1	295	120.071	5	1.04724
comp24986_c0_seq1	214	40.2337	3	1.87519
comp24891_c0_seq1	504	328.89	5	0.382326
comp25804_c0_seq1	255	80.1097	4	1.25571
comp24882_c0_seq1	366	190.972	4	0.52675
comp25204_c0_seq1	276	101.082	6	1.49277
comp25946_c0_seq1	501	325.89	7	0.540183
comp24301_c0_seq1	363	187.972	5	0.668945
comp25698_c0_seq1	233	58.1418	2	0.865079
comp24837_c0_seq1	298	123.071	4	0.817372
comp24100_c0_seq1	336	161.041	5	0.780816
comp25854_c0_seq1	431	255.95	7	0.687791
comp25785_c0_seq1	369	193.972	6	0.777904
comp24333_c0_seq1	316	141.071	4	0.713079
comp25962_c0_seq1	260	85.1097	3	0.886455
comp24330_c0_seq1	419	243.95	5	0.515446
comp24145_c0_seq1	629	453.74	10	0.554252
comp24681_c0_seq1	232	57.1418	5	2.20055
comp25984_c0_seq1	291	116.071	5	1.08333
comp25145_c0_seq1	359	183.972	5	0.68349
comp25636_c0_seq1	283	108.082	4	0.930727
comp25418_c0_seq1	278	103.082	4	0.975872
comp25506_c0_seq1	232	57.1418	3	1.32033
comp25402_c0_seq1	217	42.7709	4	2.35194
comp24133_c0_seq1	240	65.1231	3	1.15851
comp24166_c0_seq1	223	48.3554	4	2.08032
comp25731_c0_seq1	206	34.6255	3	2.17891
comp24595_c0_seq1	239	64.1296	3	1.17646
comp24572_c0_seq1	248	73.1097	4	1.37594
comp24796_c0_seq1	309	134.071	3	0.562732
comp24324_c0_seq1	312	137.071	5	0.91736
comp24512_c0_seq1	227	52.1964	3	1.44542
comp24594_c0_seq1	229	54.1806	2	0.928326
comp25348_c0_seq1	413	237.95	5	0.528443
comp24384_c0_seq1	516	340.89	7	0.516414
comp25564_c0_seq1	688	512.689	7	0.343367
comp24819_c0_seq1	466	290.922	7	0.605112
comp25745_c0_seq1	273	98.0915	3	0.769138
comp24058_c0_seq1	233	58.1418	3	1.29762
comp25269_c0_seq1	266	91.1012	4	1.10421
comp25690_c0_seq1	202	32.7674	4	3.06996
comp24261_c0_seq1	307	132.071	4	0.761672
comp25461_c0_seq1	336	161.041	5	0.780816
comp25251_c0_seq1	208	35.8899	2	1.40143
comp24478_c0_seq1	258	83.1097	4	1.21038
comp24739_c0_seq1	223	48.3554	3	1.56024
comp24407_c0_seq1	291	116.071	5	1.08333
comp24901_c0_seq1	262	87.1012	3	0.866187
comp24250_c0_seq1	486	310.922	7	0.566188
comp24471_c0_seq1	209	36.5727	4	2.75054
comp25462_c0_seq1	553	377.785	10	0.665687
comp24939_c0_seq1	339	164.025	7	1.07326
comp25222_c0_seq1	225	50.2524	4	2.00179
comp24944_c0_seq1	225	50.2524	3	1.50134
comp24562_c0_seq1	433	257.95	5	0.48747
comp25940_c0_seq1	250	75.1097	4	1.3393
comp25339_c0_seq1	228	53.186	3	1.41853
comp25670_c0_seq1	206	34.6255	3	2.17891
comp24614_c0_seq1	227	52.1964	3	1.44542
comp24745_c0_seq1	229	54.1806	3	1.39249
comp24179_c0_seq1	222	47.3745	3	1.59254
comp24175_c0_seq1	210	37.1797	3	2.02922
comp24352_c0_seq1	326	151.056	5	0.832428
comp25189_c0_seq1	233	58.1418	3	1.29762
comp25788_c0_seq1	216	41.8815	2	1.20094
comp24806_c0_seq1	233	58.1418	4	1.73016
comp24488_c0_seq1	790	614.689	11	0.45004
comp24496_c0_seq1	421	245.95	8	0.818007
comp25258_c0_seq1	418	242.95	6	0.621081
comp25020_c0_seq1	205	34.1273	4	2.94763
comp25663_c0_seq1	235	60.1359	2	0.836394
comp24221_c0_seq1	278	103.082	5	1.21984
comp24445_c0_seq1	220	45.5367	6	3.31363
comp24294_c0_seq1	445	269.95	5	0.465801
comp25794_c0_seq1	442	266.95	5	0.471036
comp24424_c0_seq1	231	56.1475	4	1.79161
comp24783_c0_seq1	314	139.071	4	0.723334
comp25053_c0_seq1	444	268.95	6	0.56104
comp25893_c0_seq1	211	37.8998	4	2.65422
comp25151_c0_seq1	257	82.1097	4	1.22512
comp24859_c0_seq1	320	145.071	5	0.866772
comp24091_c0_seq1	284	109.082	4	0.922194
comp25729_c0_seq1	300	125.071	3	0.603226
comp24389_c0_seq1	357	181.972	6	0.829202
comp25444_c0_seq1	242	67.1231	3	1.12399
comp25668_c0_seq1	237	62.1359	4	1.61894
comp24498_c0_seq1	402	226.95	7	0.775678
comp24232_c0_seq1	430	254.95	7	0.690489
comp24970_c0_seq1	263	88.1012	4	1.14181
comp24775_c0_seq1	341	166.025	7	1.06033
comp24011_c0_seq1	243	68.1097	4	1.47695
comp25664_c0_seq1	432	256.95	8	0.782988
comp24797_c0_seq1	327	152.056	5	0.826953
comp25630_c0_seq1	261	86.1012	3	0.876247
comp25076_c0_seq1	249	74.1097	4	1.35737
comp24464_c0_seq1	369	193.972	5	0.648253
comp24890_c0_seq1	343	168.025	6	0.898034
comp25824_c0_seq1	288	113.071	4	0.889661
comp25523_c0_seq1	281	106.082	4	0.948274
comp25448_c0_seq1	293	118.071	3	0.638989
comp24144_c0_seq1	362	186.972	6	0.807028
comp24002_c0_seq1	374	198.972	6	0.758356
comp24801_c0_seq1	224	49.3019	3	1.53028
comp25228_c0_seq1	264	89.1012	5	1.41124
