target_id	length	eff_length	est_counts	tpm
comp24899_c0_seq1	529	354.862	11	0.522221
comp24644_c0_seq1	249	99.5607	98	16.5829
comp24456_c0_seq1	284	127.473	0	0
comp24321_c0_seq1	249	99.5607	8	1.3537
comp25558_c0_seq1	618	442.664	9	0.342523
comp24208_c0_seq1	433	262.147	14	0.899714
comp24018_c0_seq1	646	470.418	91	3.25896
comp25455_c0_seq1	578	403.171	17	0.710365
comp25988_c0_seq1	337	173.065	163	15.8672
comp25621_c0_seq1	462	289.94	0	0
comp24931_c0_seq1	416	246.034	266	18.2141
comp24448_c0_seq1	224	81.1256	0	0
comp24810_c0_seq1	215	74.8011	0	0
comp24506_c0_seq1	563	388.385	51	2.21223
comp24925_c0_seq1	580	405.13	174	7.23563
comp25732_c0_seq1	639	463.465	64	2.3264
comp24841_c0_seq1	332	168.642	9	0.899079
comp25951_c0_seq1	227	83.2591	13	2.63047
comp24566_c0_seq1	407	237.443	18	1.27713
comp25647_c0_seq1	481	308.225	42	2.29563
comp24767_c0_seq1	441	269.818	20	1.24876
comp24680_c0_seq1	452	280.362	299	17.9669
comp25454_c0_seq1	303	143.435	0	0
comp25917_c0_seq1	279	123.387	59	8.05573
comp24661_c0_seq1	299	140.053	134	16.1189
comp25634_c0_seq1	334	170.407	143	14.1374
comp24276_c0_seq1	494	320.814	3	0.15754
comp24004_c0_seq1	454	282.294	90	5.3711
comp25233_c0_seq1	255	104.185	21	3.39575
comp24765_c0_seq1	219	77.6074	1	0.217079
comp25982_c0_seq1	441	269.818	2	0.124876
comp24475_c0_seq1	495	321.794	272	14.2401
comp25491_c0_seq1	232	86.8525	4	0.775888
comp24431_c0_seq1	596	420.932	31	1.24071
comp25014_c0_seq1	376	208.581	11	0.888463
comp24601_c0_seq1	389	220.643	53	4.04677
comp25490_c0_seq1	277	121.782	4	0.553348
comp25015_c0_seq1	249	99.5607	83	14.0447
comp25607_c0_seq1	266	112.895	79	11.7889
comp24852_c0_seq1	874	697.603	4	0.0965992
comp25819_c0_seq1	252	101.83	0	0
comp25458_c0_seq1	251	101.064	1	0.166696
comp24239_c0_seq1	391	222.515	8	0.605691
comp25436_c0_seq1	354	188.453	50	4.4698
comp24138_c0_seq1	322	159.954	0	0
comp25401_c0_seq1	249	99.5607	24	4.06111
comp25593_c0_seq1	301	141.706	25	2.97217
comp25216_c0_seq1	451	279.43	221	13.3242
comp24772_c0_seq1	305	145.125	244	28.3249
comp25669_c0_seq1	264	111.284	2	0.302774
comp25009_c0_seq1	360	193.894	3	0.260662
comp25967_c0_seq1	329	166.015	3	0.304435
comp25651_c0_seq1	318	156.443	3	0.323062
comp25834_c0_seq1	249	99.5607	158	26.7356
comp24784_c0_seq1	419	248.868	122	8.25871
comp24511_c0_seq1	212	72.7965	6	1.38855
comp25880_c0_seq1	291	133.344	8	1.01074
comp24556_c0_seq1	329	166.015	26	2.63844
comp25838_c0_seq1	312	151.211	47	5.23645
comp25839_c0_seq1	242	94.2186	13	2.32449
comp25589_c0_seq1	249	99.5607	2	0.338426
comp25137_c0_seq1	293	135.031	20	2.49527
comp24684_c0_seq1	313	152.104	0	0
comp24516_c0_seq1	278	122.646	0	0
comp24043_c0_seq1	453	281.322	125	7.48562
comp25685_c0_seq1	253	102.602	27	4.43333
comp24602_c0_seq1	223	80.4416	17	3.56032
comp25013_c0_seq1	331	167.759	9	0.903813
comp24820_c0_seq1	306	146.025	15	1.73056
comp24820_c0_seq2	209	70.7432	0	0
comp24234_c0_seq1	241	93.4514	22	3.96605
comp24415_c0_seq1	220	78.3099	2	0.430264
comp24034_c0_seq1	807	630.723	46	1.22869
comp24057_c0_seq1	263	110.511	62	9.45166
comp24621_c0_seq1	472	299.489	437	24.5823
comp24171_c0_seq1	659	483.342	93	3.24153
comp24482_c0_seq1	926	749.56	0	0
comp25107_c0_seq1	290	132.472	0	0
comp24092_c0_seq1	280	124.203	88	11.9364
comp24701_c0_seq1	255	104.185	19	3.07234
comp24368_c0_seq1	605	429.821	65	2.54769
comp25697_c0_seq1	270	116.1	2	0.290216
comp25021_c0_seq1	276	120.928	5	0.696571
comp25002_c0_seq1	395	226.244	9	0.670172
comp25689_c0_seq1	221	79.0388	2	0.426296
comp25742_c0_seq1	279	123.387	10	1.36538
comp24607_c0_seq1	448	276.553	184	11.2088
comp24867_c0_seq1	262	109.692	31	4.76113
comp24509_c0_seq1	509	335.445	0	0
comp24406_c0_seq1	537	362.761	146	6.78037
comp24277_c0_seq1	553	378.538	23	1.02362
comp24712_c0_seq1	562	387.393	66.5019	2.89204
comp24712_c0_seq2	331	167.759	46.4981	4.6695
comp25012_c0_seq1	247	98.0339	0	0
comp25165_c0_seq1	387	218.823	44	3.38752
comp25220_c0_seq1	399	229.997	86	6.29938
comp24673_c0_seq1	206	68.6878	25	6.13172
comp24170_c0_seq1	305	145.125	24	2.78606
comp25955_c0_seq1	279	123.387	3	0.409613
comp25620_c0_seq1	531	356.834	0	0
comp25734_c0_seq1	252	101.83	4	0.661769
comp24246_c0_seq1	516	342.227	142	6.99031
comp24918_c0_seq1	291	133.344	17	2.14781
comp24551_c0_seq1	361	194.842	99	8.56002
comp24936_c0_seq1	294	135.84	0	0
comp24085_c0_seq1	309	148.599	100	11.3372
comp25829_c0_seq1	562	387.393	6	0.260928
comp25530_c0_seq1	470	297.579	11	0.622747
comp24124_c0_seq1	395	226.244	344	25.6155
comp25482_c0_seq1	385	216.961	69	5.35783
comp24413_c0_seq1	211	72.1245	32	7.47461
comp24408_c0_seq1	261	108.889	56	8.66418
comp25528_c0_seq1	343	178.451	0	0
comp24603_c0_seq1	338	173.956	1	0.0968463
comp25903_c0_seq1	252	101.83	0	0
comp25783_c0_seq1	233	87.5472	2	0.384866
comp24606_c0_seq1	221	79.0388	0	0
comp25362_c0_seq1	247	98.0339	0	0
comp25812_c0_seq1	209	70.7432	1	0.238143
comp24405_c0_seq1	239	91.9532	65	11.9088
comp24648_c0_seq1	222	79.744	1	0.211263
comp25681_c0_seq1	368	201.235	225	18.8365
comp25874_c0_seq1	211	72.1245	0	0
comp24908_c0_seq1	312	151.211	4	0.445656
comp25385_c0_seq1	240	92.703	49	8.90479
comp24708_c0_seq1	257	105.73	28	4.4615
comp25268_c0_seq1	449	277.486	15	0.910692
comp24538_c0_seq1	243	94.989	73	12.9471
comp25807_c0_seq1	511	337.404	0	0
comp24717_c0_seq1	356	190.276	1	0.0885395
comp24818_c0_seq1	272	117.682	843	120.681
comp25353_c0_seq1	493	319.833	19	1.00081
comp25798_c0_seq1	459	287.109	0	0
comp25712_c0_seq1	207	69.3572	0	0
comp25036_c0_seq1	527	352.905	42	2.00499
comp24858_c0_seq1	263	110.511	2	0.304892
comp25259_c0_seq1	536	361.776	17	0.791646
comp24616_c0_seq1	253	102.602	21	3.44815
comp25667_c0_seq1	239	91.9532	7	1.28249
comp24111_c0_seq1	318	156.443	1	0.107687
comp25330_c0_seq1	203	66.7366	23	5.80611
comp24185_c0_seq1	374	206.726	97	7.90492
comp24098_c0_seq1	276	120.928	36	5.01531
comp24597_c0_seq1	217	76.1938	3	0.66332
comp24032_c0_seq1	932	755.56	29	0.646622
comp25601_c0_seq1	280	124.203	17	2.30589
comp25486_c0_seq1	385	216.961	921	71.5153
comp25154_c0_seq1	520	346.158	622	30.2718
comp25649_c0_seq1	645	469.418	39	1.39967
comp24016_c0_seq1	238	91.1733	1	0.184779
comp24142_c0_seq1	512	338.35	1	0.0497916
comp25582_c0_seq1	297	138.384	0	0
comp25116_c0_seq1	291	133.344	3	0.379026
comp25600_c0_seq1	226	82.551	48	9.79581
comp25692_c0_seq1	245	96.5621	47	8.19998
comp24418_c0_seq1	500	326.657	33	1.70194
comp24561_c0_seq1	303	143.435	7	0.822174
comp24242_c0_seq1	276	120.928	56	7.8016
comp25961_c0_seq1	409	239.346	25	1.75969
comp25773_c0_seq1	1003	826.545	17	0.346501
comp25430_c0_seq1	225	81.7816	15	3.08999
comp25034_c0_seq1	272	117.682	10	1.43156
comp24915_c0_seq1	239	91.9532	0	0
comp24206_c0_seq1	403	233.741	0	0
comp24340_c0_seq1	211	72.1245	22	5.13879
comp25595_c0_seq1	351	185.721	0	0
comp25206_c0_seq1	264	111.284	6	0.908323
comp25837_c0_seq1	235	88.9791	6	1.13602
comp24657_c0_seq1	496	322.749	19	0.991768
comp24829_c0_seq1	253	102.602	186	30.5407
comp25529_c0_seq1	224	81.1256	0	0
comp24419_c0_seq1	491	317.897	35	1.85482
comp24828_c0_seq1	213	73.3978	11	2.52482
comp25266_c0_seq1	390	221.597	37	2.81293
comp24331_c0_seq1	208	70.0586	0	0
comp24245_c0_seq1	473	300.471	0	0
comp25938_c0_seq1	592	416.974	57	2.30297
comp24840_c0_seq1	317	155.569	397	42.992
comp25322_c0_seq1	275	120.137	35	4.90808
comp25475_c0_seq1	429	258.348	262	17.0851
comp24919_c0_seq1	644	468.437	65	2.33767
comp25277_c0_seq1	439	267.911	17	1.069
comp24385_c0_seq1	438	266.927	70	4.41801
comp24508_c0_seq1	810	633.723	292	7.76256
comp24027_c0_seq1	294	135.84	7	0.868146
comp24778_c0_seq1	443	271.72	74	4.58809
comp25245_c0_seq1	211	72.1245	29	6.77386
comp24521_c0_seq1	427	256.452	51	3.35031
comp25162_c0_seq1	228	83.9781	7	1.40428
comp25979_c0_seq1	206	68.6878	14	3.43376
comp25908_c0_seq1	430	259.311	2	0.129936
comp24432_c0_seq1	452	280.362	15	0.901351
comp24804_c0_seq1	374	206.726	14	1.14092
comp25398_c0_seq1	365	198.533	51	4.32773
comp24735_c0_seq1	322	159.954	37	3.89698
comp25321_c0_seq1	352	186.644	20	1.80525
comp25218_c0_seq1	221	79.0388	0	0
comp25176_c0_seq1	219	77.6074	13	2.82203
comp24954_c0_seq1	558	383.431	51	2.24081
comp24298_c0_seq1	394	225.337	11	0.822399
comp25680_c0_seq1	292	134.163	15	1.88356
comp24788_c0_seq1	206	68.6878	5	1.22634
comp24210_c0_seq1	313	152.104	2	0.221519
comp24146_c0_seq1	245	96.5621	25	4.36169
comp24713_c0_seq1	349	183.933	8	0.732743
comp24713_c0_seq2	234	88.3026	0	0
comp24710_c0_seq1	379	211.357	30	2.39126
comp25287_c0_seq1	508	334.451	21	1.05781
comp25098_c0_seq1	294	135.84	64	7.93734
comp24216_c0_seq1	324	161.665	16	1.66735
comp24357_c0_seq1	229	84.6894	39	7.75813
comp24507_c0_seq1	771	594.844	89	2.52063
comp24507_c0_seq2	215	74.8011	0	0
comp24914_c0_seq1	433	262.147	5	0.321326
comp24075_c0_seq1	206	68.6878	8	1.96215
comp25939_c0_seq1	270	116.1	67	9.72223
comp25171_c0_seq1	227	83.2591	7	1.41641
comp25341_c0_seq1	423	252.628	27	1.80054
comp24761_c0_seq1	491	317.897	7	0.370965
comp25556_c0_seq1	285	128.329	1	0.131279
comp24396_c0_seq1	635	459.511	6	0.219977
comp24776_c0_seq1	245	96.5621	13	2.26808
comp24258_c0_seq1	462	289.94	74	4.29976
comp24302_c0_seq1	270	116.1	89	12.9146
comp24782_c0_seq1	269	115.297	39	5.69858
comp25457_c0_seq1	628	452.584	65	2.41956
comp24113_c0_seq1	246	97.2986	6	1.03888
comp24596_c0_seq1	219	77.6074	0	0
comp24952_c0_seq1	390	221.597	0	0
comp24725_c0_seq1	307	146.868	1105	126.753
comp25049_c0_seq1	264	111.284	28	4.23884
comp24366_c0_seq1	303	143.435	2	0.234907
comp24084_c0_seq1	260	108.107	0	0
comp25489_c0_seq1	361	194.842	89	7.69537
comp25959_c0_seq1	459	287.109	110	6.45456
comp24815_c0_seq1	626	450.593	13	0.486049
comp24039_c0_seq1	203	66.7366	21	5.30123
comp25498_c0_seq1	249	99.5607	0	0
comp24262_c0_seq1	234	88.3026	0	0
comp25467_c0_seq1	256	104.941	80	12.843
comp25815_c0_seq1	315	153.859	8	0.875967
comp24005_c0_seq1	376	208.581	19	1.53462
comp25682_c0_seq1	221	79.0388	9	1.91833
comp25190_c0_seq1	445	273.648	2	0.123129
comp25213_c0_seq1	361	194.842	0	0
comp24177_c0_seq1	458	286.138	31	1.82519
comp24526_c0_seq1	441	269.818	19	1.18632
comp25446_c0_seq1	229	84.6894	0	0
comp24134_c0_seq1	559	384.416	4	0.175299
comp24422_c0_seq1	468	295.669	1	0.0569791
comp24136_c0_seq1	575	400.219	45	1.89425
comp24068_c0_seq1	306	146.025	157	18.1132
comp24390_c0_seq1	439	267.911	164	10.3128
comp25080_c0_seq1	212	72.7965	316	73.1305
comp24487_c0_seq1	354	188.453	70	6.25773
comp24520_c0_seq1	1076	899.545	1772	33.1866
comp25780_c0_seq1	342	177.548	7	0.66421
comp25017_c0_seq1	291	133.344	8	1.01074
comp24117_c0_seq1	734	557.902	0	0
comp25964_c0_seq1	297	138.384	73	8.88706
comp25038_c0_seq1	393	224.401	55	4.12914
comp25008_c0_seq1	639	463.465	192	6.97921
comp24636_c0_seq1	259	107.299	33	5.1813
comp24135_c0_seq1	679	503.165	4	0.133928
comp25533_c0_seq1	249	99.5607	10	1.69213
comp25941_c0_seq1	329	166.015	17	1.72513
comp25548_c0_seq1	405	235.621	0	0
comp24578_c0_seq1	408	238.414	169	11.942
comp24414_c0_seq1	269	115.297	1	0.146117
comp24666_c0_seq1	348	183.017	4	0.368205
comp24743_c0_seq1	325	162.524	26	2.69511
comp25923_c0_seq1	592	416.974	11	0.444432
comp24920_c0_seq1	316	154.734	64	6.9681
comp24843_c0_seq1	247	98.0339	25	4.29621
comp24604_c0_seq1	363	196.667	45	3.8548
comp24036_c0_seq1	352	186.644	0	0
comp25810_c0_seq1	277	121.782	2	0.276674
comp24842_c0_seq1	302	142.577	10	1.1816
comp24219_c0_seq1	289	131.633	18	2.30371
comp24468_c0_seq1	310	149.484	12	1.35241
comp24433_c0_seq1	488	314.999	13	0.695273
comp24809_c0_seq1	227	83.2591	61	12.343
comp24001_c0_seq1	1431	1254.54	444	5.96236
comp25449_c0_seq1	493	319.833	26	1.36953
comp24375_c0_seq1	250	100.315	11	1.84734
comp25335_c0_seq1	334	170.407	0	0
comp24213_c0_seq1	328	165.117	3	0.306092
comp25672_c0_seq1	247	98.0339	2	0.343697
comp25057_c0_seq1	246	97.2986	27	4.67497
comp25516_c0_seq1	209	70.7432	56	13.336
comp25541_c0_seq1	681	505.165	31	1.03383
comp24903_c0_seq1	504	330.532	0	0
comp24903_c0_seq2	443	271.72	5	0.310006
comp25069_c0_seq1	223	80.4416	10	2.09431
comp24247_c0_seq1	215	74.8011	5	1.12612
comp24244_c0_seq1	292	134.163	3	0.376712
comp24244_c0_seq2	204	67.3645	0	0
comp24399_c0_seq1	231	86.1415	34	6.64948
comp24938_c0_seq1	226	82.551	10	2.04079
comp24656_c0_seq1	314	152.961	25	2.75348
comp25156_c0_seq1	616	440.664	14	0.535231
comp24494_c0_seq1	588	413.032	9	0.367096
comp24821_c0_seq1	207	69.3572	26	6.31544
comp24078_c0_seq1	453	281.322	0	0
comp25684_c0_seq1	390	221.597	31	2.35678
comp24198_c0_seq1	361	194.842	4	0.34586
comp24988_c0_seq1	207	69.3572	21	5.10093
comp25563_c0_seq1	220	78.3099	13	2.79672
comp24156_c0_seq1	238	91.1733	407	75.2052
comp25276_c0_seq1	380	212.291	0	0
comp25095_c0_seq1	244	95.7625	60	10.5555
comp24055_c0_seq1	477	304.331	37	2.04823
comp24115_c0_seq1	256	104.941	18	2.88967
comp24240_c0_seq1	256	104.941	43	6.9031
comp24290_c0_seq1	638	462.502	54	1.96699
comp24462_c0_seq1	415	245.089	47	3.23069
comp24655_c0_seq1	529	354.862	1882	89.3473
comp24025_c0_seq1	688	512.094	13	0.427676
comp24263_c0_seq1	514	340.302	0	0
comp25351_c0_seq1	430	259.311	50	3.24841
comp24654_c0_seq1	428	257.4	87	5.69419
comp24573_c0_seq1	412	242.238	21	1.46049
comp24204_c0_seq1	584	409.049	0	0
comp24278_c0_seq1	330	166.886	52	5.24935
comp25769_c0_seq1	429	258.348	0	0
comp24403_c0_seq1	329	166.015	0	0
comp24816_c0_seq1	260	108.107	3	0.467509
comp25806_c0_seq1	270	116.1	21	3.04727
comp24158_c0_seq1	391	222.515	3	0.227134
comp25568_c0_seq1	373	205.803	3	0.245579
comp24319_c0_seq1	267	113.703	56	8.29733
comp25310_c0_seq1	256	104.941	18	2.88967
comp24009_c0_seq1	248	98.784	0	0
comp24532_c0_seq1	661	485.332	71	2.46457
comp25898_c0_seq1	318	156.443	3	0.323062
comp24879_c0_seq1	593	417.957	58	2.33786
comp25229_c0_seq1	258	106.53	1	0.158143
comp25023_c0_seq1	276	120.928	225	31.3457
comp24877_c0_seq1	599	423.907	122	4.84854
comp25300_c0_seq1	291	133.344	4	0.505368
comp24787_c0_seq1	529	354.862	19	0.902018
comp25141_c0_seq1	351	185.721	2	0.181422
comp25919_c0_seq1	244	95.7625	4	0.703697
comp24679_c0_seq1	472	299.489	17	0.95629
comp25149_c0_seq1	235	88.9791	2	0.378672
comp25870_c0_seq1	258	106.53	2	0.316286
comp24341_c0_seq1	342	177.548	3	0.284661
comp25863_c0_seq1	227	83.2591	11	2.22578
comp25136_c0_seq1	351	185.721	131	11.8831
comp24214_c0_seq1	217	76.1938	38	8.40206
comp24021_c0_seq1	304	144.277	75	8.75759
comp25305_c0_seq1	222	79.744	4	0.845052
comp25085_c0_seq1	584	409.049	140	5.766
comp25867_c0_seq1	219	77.6074	0	0
comp25740_c0_seq1	545	370.644	49	2.22721
comp25005_c0_seq1	386	217.859	0	0
comp25337_c0_seq1	339	174.879	221	21.29
comp25146_c0_seq1	220	78.3099	0	0
comp25608_c0_seq1	337	173.065	625.015	60.842
comp25608_c0_seq2	326	163.373	8.98506	0.926538
comp25862_c0_seq1	422	251.705	0	0
comp25039_c0_seq1	482	309.194	22	1.19871
comp24215_c0_seq1	509	335.445	69	3.46537
comp24227_c0_seq1	258	106.53	9	1.42329
comp24847_c0_seq1	251	101.064	1	0.166696
comp25947_c0_seq1	335	171.318	0	0
comp24802_c0_seq1	479	306.294	32	1.76008
comp25257_c0_seq1	327	164.21	0	0
comp24388_c0_seq1	744	567.891	24	0.711981
comp24266_c0_seq1	516	342.227	82	4.03666
comp24558_c0_seq1	384	216.037	59	4.60094
comp24353_c0_seq1	252	101.83	0	0
comp24823_c0_seq1	336	172.213	0	0
comp24129_c0_seq1	268	114.484	6	0.882935
comp25219_c0_seq1	358	192.09	32	2.80651
comp25140_c0_seq1	226	82.551	8	1.63264
comp24854_c0_seq1	407	237.443	35	2.48331
comp25129_c0_seq1	277	121.782	144	19.9205
comp25088_c0_seq1	485	312.119	38	2.05109
comp24334_c0_seq1	585	410.041	30	1.23258
comp25349_c0_seq1	232	86.8525	0	0
comp25777_c0_seq1	230	85.3888	0	0
comp24141_c0_seq1	287	130	0	0
comp25648_c0_seq1	252	101.83	13	2.15075
comp25900_c0_seq1	250	100.315	11	1.84734
comp25776_c0_seq1	202	66.1109	17	4.33209
comp24311_c0_seq1	277	121.782	9	1.24503
comp24174_c0_seq1	256	104.941	72	11.5587
comp24037_c0_seq1	385	216.961	24	1.86359
comp24627_c0_seq1	287	130	0	0
comp24534_c0_seq1	259	107.299	0	0
comp25584_c0_seq1	442	270.742	113	7.03145
comp25584_c0_seq2	271	116.89	0	0
comp24664_c0_seq1	405	235.621	5	0.357501
comp25628_c0_seq1	215	74.8011	6	1.35134
comp24623_c0_seq1	517	343.192	75	3.68168
comp24911_c0_seq1	347	182.12	7	0.647534
comp24683_c0_seq1	242	94.2186	29	5.18541
comp24233_c0_seq1	285	128.329	0	0
comp24986_c0_seq1	259	107.299	0	0
comp24891_c0_seq1	476	303.392	24	1.33269
comp25804_c0_seq1	402	232.827	5	0.361791
comp24882_c0_seq1	233	87.5472	6	1.1546
comp25204_c0_seq1	256	104.941	26	4.17396
comp25946_c0_seq1	216	75.4806	13	2.90155
comp24301_c0_seq1	250	100.315	9	1.51146
comp25698_c0_seq1	267	113.703	40	5.92666
comp24837_c0_seq1	334	170.407	0	0
comp24100_c0_seq1	431	260.237	19	1.23
comp25854_c0_seq1	291	133.344	0	0
comp25785_c0_seq1	286	129.162	9	1.17389
comp24333_c0_seq1	216	75.4806	1	0.223196
comp25962_c0_seq1	304	144.277	4	0.467071
comp24330_c0_seq1	272	117.682	1	0.143156
comp24145_c0_seq1	346	181.188	37	3.44028
comp24681_c0_seq1	239	91.9532	0	0
comp24681_c0_seq2	210	71.4299	0	0
comp25984_c0_seq1	271	116.89	50	7.20632
comp25145_c0_seq1	738	561.891	108	3.23812
comp25636_c0_seq1	419	248.868	271	18.3452
comp25418_c0_seq1	205	68.0149	0	0
comp25506_c0_seq1	285	128.329	0	0
comp25402_c0_seq1	413	243.203	244	16.9021
comp24133_c0_seq1	286	129.162	11	1.43476
comp24166_c0_seq1	387	218.823	6	0.461935
comp25731_c0_seq1	278	122.646	44	6.04394
comp24595_c0_seq1	231	86.1415	9	1.76016
comp24572_c0_seq1	439	267.911	79	4.96773
comp24796_c0_seq1	478	305.306	3	0.165542
comp24324_c0_seq1	300	140.895	85	10.1636
comp24512_c0_seq1	406	236.525	32	2.27926
comp24268_c0_seq1	789	612.772	37	1.01724
comp24594_c0_seq1	374	206.726	46	3.74873
comp25348_c0_seq1	399	229.997	9	0.659237
comp24384_c0_seq1	467	294.693	13	0.743182
comp25564_c0_seq1	312	151.211	44	4.90221
comp24819_c0_seq1	201	65.3994	8	2.06081
comp25745_c0_seq1	210	71.4299	47	11.0851
comp24058_c0_seq1	582	407.082	1	0.0413847
comp25269_c0_seq1	499	325.703	9	0.465524
comp25690_c0_seq1	347	182.12	6	0.555029
comp24261_c0_seq1	468	295.669	1	0.0569791
comp25461_c0_seq1	206	68.6878	22	5.39591
comp25251_c0_seq1	495	321.794	64	3.3506
comp24478_c0_seq1	235	88.9791	10	1.89336
comp24739_c0_seq1	915	738.56	5	0.114053
comp24407_c0_seq1	274	119.303	0	0
comp24901_c0_seq1	231	86.1415	0	0
comp24471_c0_seq1	317	155.569	180	19.4926
comp25462_c0_seq1	305	145.125	48	5.57212
comp24939_c0_seq1	319	157.297	26	2.78468
comp25222_c0_seq1	486	313.075	47	2.52913
comp24944_c0_seq1	635	459.511	16	0.586605
comp24562_c0_seq1	438	266.927	2	0.126229
comp25940_c0_seq1	262	109.692	279	42.8502
comp25339_c0_seq1	410	240.282	54	3.78611
comp24614_c0_seq1	321	159.049	205	21.7143
comp24745_c0_seq1	466	293.705	26	1.49136
comp24179_c0_seq1	518	344.185	35	1.71316
comp24175_c0_seq1	651	475.38	140	4.96145
comp24352_c0_seq1	546	371.636	127.77	5.79203
comp24352_c0_seq2	466	293.705	6.23043	0.357378
comp25189_c0_seq1	369	202.181	39	3.24972
comp25788_c0_seq1	267	113.703	13	1.92617
comp24806_c0_seq1	288	130.811	23	2.96213
comp24488_c0_seq1	422	251.705	30	2.00794
comp24496_c0_seq1	283	126.671	1	0.132997
comp25258_c0_seq1	390	221.597	0	0
comp25020_c0_seq1	424	253.587	0	0
comp25663_c0_seq1	257	105.73	13	2.07141
comp24221_c0_seq1	232	86.8525	0	0
comp24445_c0_seq1	201	65.3994	2	0.515203
comp24294_c0_seq1	230	85.3888	46	9.07567
comp25794_c0_seq1	289	131.633	77	9.85477
comp24424_c0_seq1	373	205.803	2	0.163719
comp24783_c0_seq1	335	171.318	48	4.72021
comp25053_c0_seq1	258	106.53	107	16.9213
comp25893_c0_seq1	687	511.104	38	1.25255
comp25151_c0_seq1	350	184.829	24	2.18757
comp24859_c0_seq1	293	135.031	88	10.9792
comp25729_c0_seq1	216	75.4806	0	0
comp24389_c0_seq1	445	273.648	210	12.9285
comp25444_c0_seq1	612	436.717	146	5.63215
comp25668_c0_seq1	474	301.441	0	0
comp24498_c0_seq1	378	210.426	148	11.8491
comp24232_c0_seq1	360	193.894	38	3.30172
comp24970_c0_seq1	231	86.1415	1	0.195573
comp24775_c0_seq1	221	79.0388	0	0
comp24011_c0_seq1	438	266.927	18	1.13606
comp25664_c0_seq1	368	201.235	129	10.7996
comp25630_c0_seq1	225	81.7816	72	14.832
comp25076_c0_seq1	392	223.447	26	1.96029
comp24464_c0_seq1	366	199.421	0	0
comp24890_c0_seq1	248	98.784	5	0.852717
comp25824_c0_seq1	364	197.606	3	0.255766
comp25523_c0_seq1	397	228.119	67	4.94806
comp25448_c0_seq1	484	311.132	1	0.0541473
comp24144_c0_seq1	330	166.886	10	1.00949
comp24002_c0_seq1	351	185.721	41	3.71915
comp25228_c0_seq1	280	124.203	32	4.3405
comp25989_c0_seq1	308	147.745	40	4.5611
comp25971_c0_seq1	407	237.443	98	6.95326
comp25249_c0_seq1	311	150.365	73	8.17894
comp24832_c0_seq1	264	111.284	10	1.51387
comp24653_c0_seq1	235	88.9791	10	1.89336
comp24586_c0_seq1	627	451.584	18	0.671515
comp24236_c0_seq1	211	72.1245	18	4.20447
comp24203_c0_seq1	402	232.827	49	3.54556
comp24200_c0_seq1	392	223.447	3.15613	0.237959
comp24200_c0_seq2	372	204.892	7.84387	0.644953
comp24072_c0_seq1	421	250.761	1	0.0671833
comp25816_c0_seq1	313	152.104	89	9.85761
comp25551_c0_seq1	295	136.701	42	5.17608
comp25459_c0_seq1	439	267.911	12	0.754592
comp25425_c0_seq1	474	301.441	32	1.78842
comp25340_c0_seq1	255	104.185	14	2.26383
comp24699_c0_seq1	231	86.1415	0	0
comp24107_c0_seq1	352	186.644	12	1.08315
comp24070_c0_seq1	221	79.0388	76	16.1992
comp24293_c0_seq1	439	267.911	90	5.65944
comp24017_c0_seq1	359	192.966	76	6.6352
comp25296_c0_seq1	894	717.56	1	0.0234781
comp25641_c0_seq1	266	112.895	133	19.8472
comp24430_c0_seq1	388	219.719	2	0.15335
comp24937_c0_seq1	404	234.684	0	0
comp24292_c0_seq1	297	138.384	0	0
comp24292_c0_seq2	291	133.344	41	5.18002
comp24873_c0_seq1	243	94.989	15	2.66036
comp25557_c0_seq1	238	91.1733	4	0.739118
comp25267_c0_seq1	384	216.037	136	10.6055
comp24125_c0_seq1	354	188.453	5	0.44698
comp24685_c0_seq1	269	115.297	74	10.8127
comp25820_c0_seq1	423	252.628	43	2.86753
comp24678_c0_seq1	539	364.732	246	11.3627
comp25375_c0_seq1	254	103.399	8	1.30345
comp24417_c0_seq1	321	159.049	80	8.47386
comp24283_c0_seq1	395	226.244	2	0.148927
comp25431_c0_seq1	239	91.9532	4	0.732849
comp25953_c0_seq1	480	307.269	38	2.08347
comp25207_c0_seq1	419	248.868	2	0.135389
comp24127_c0_seq1	244	95.7625	2	0.351849
comp24196_c0_seq1	210	71.4299	1	0.235853
comp25592_c0_seq1	278	122.646	21	2.88461
comp25493_c0_seq1	687	511.104	7	0.230733
comp24443_c0_seq1	262	109.692	0	0
comp25646_c0_seq1	463	290.858	29	1.67973
comp24618_c0_seq1	266	112.895	7	1.04459
comp24742_c0_seq1	334	170.407	121	11.9624
comp25871_c0_seq1	529	354.862	71	3.3707
comp25546_c0_seq1	211	72.1245	10	2.33582
comp25639_c0_seq1	351	185.721	0	0
comp24669_c0_seq1	464	291.794	0	0
comp24162_c0_seq1	293	135.031	0	0
comp25735_c0_seq1	607	431.813	1	0.0390145
comp24187_c0_seq1	208	70.0586	0	0
comp25409_c0_seq1	231	86.1415	2	0.391146
comp25161_c0_seq1	319	157.297	63	6.74749
comp24962_c0_seq1	215	74.8011	40	9.00893
comp25311_c0_seq1	284	127.473	32	4.22917
comp24332_c0_seq1	366	199.421	74	6.25146
comp25035_c0_seq1	234	88.3026	0	0
comp24591_c0_seq1	517	343.192	13	0.638157
comp24874_c0_seq1	423	252.628	37	2.46741
comp25135_c0_seq1	216	75.4806	24	5.3567
