target_id	length	eff_length	est_counts	tpm
XM_015810637.1	713	517.396	0	0
XM_015810638.1	835	638.208	0	0
XM_015810639.2	7052	6854.63	1	0.00412415
XM_015810640.2	2866	2668.63	0	0
XM_015810641.1	1138	940.629	0	0
XM_015810642.1	1146	948.629	0	0
XM_015810643.1	2149	1951.63	3	0.0434553
XM_015810644.1	3894	3696.63	0	0
XM_015810645.1	3809	3611.63	9	0.0704463
XM_015810646.1	3630	3432.63	0	0
XM_015810648.1	2718	2520.63	2	0.0224305
XM_015810649.1	7629	7431.63	0	0
XM_015810651.1	2445	2247.63	1455.57	18.3074
XM_015810652.1	2904	2706.63	16431.4	171.619
XM_015810653.1	1600	1402.63	21	0.423248
XM_015810654.1	4498	4300.63	0	0
XM_015810655.1	3602	3404.63	8234	68.3691
XM_015810656.1	4070	3872.63	3	0.0218995
XM_015810658.1	2430	2232.63	7	0.088634
XM_015810659.1	2209	2011.63	0	0
XM_015810660.1	2450	2252.63	9094.79	114.136
XM_015810662.1	7899	7701.63	1	0.00367059
XM_015810663.1	6015	5817.63	3	0.0145779
XM_015810664.1	5242	5044.63	0	0
XM_015810665.1	5215	5017.63	0	0
XM_015810666.1	5041	4843.63	0	0
XM_015810667.1	4836	4638.63	2	0.0121888
XM_015810669.2	2217	2019.63	0	0
XM_015810670.1	3567	3369.63	0	0
XM_015810671.1	1761	1563.63	0	0
XM_015810672.1	2146	1948.63	0	0
XM_015810673.1	1206	1008.63	0	0
XM_015810674.1	1515	1317.63	0	0
XM_015810676.1	546	354.225	0	0
XM_015810677.1	1913	1715.63	4	0.0659106
XM_015810679.1	996	798.642	0	0
XM_015810680.1	1339	1141.63	7	0.173337
XM_015810681.2	7290	7092.63	0	0
XM_015810682.1	2127	1929.63	0	0
XM_015810683.1	2204	2006.63	1	0.0140881
XM_015810684.1	1083	885.629	0	0
XM_015810686.1	2346	2148.63	0	0
XM_015810688.2	2414	2216.63	1	0.0127534
XM_015810689.1	1083	885.629	0	0
XM_015810690.1	1341	1143.63	0	0
XM_015810691.1	1305	1107.63	0	0
XM_015810692.1	666	471.13	0	0
XM_015810693.1	1107	909.629	2	0.0621562
XM_015810694.1	930	732.795	0	0
XM_015810696.2	700	504.626	0	0
XM_015810697.1	648	453.377	2303.3	143.618
XM_015810698.1	645	450.43	0	0
XM_015810699.1	751	555.039	1338	68.1478
XM_015810700.1	2169	1971.63	0	0
XM_015810702.1	2587	2389.63	1	0.0118301
XM_015810703.1	923	725.844	1	0.0389471
XM_015810704.1	1882	1684.63	0	0
XM_015810705.1	1235	1037.63	19	0.517643
XM_015810706.1	3586	3388.63	275	2.29418
XM_015810708.1	2046	1848.63	0	0
XM_015810709.1	1670	1472.63	1	0.0191967
XM_015810710.1	962	764.732	0	0
XM_015810711.1	1449	1251.63	8662	195.642
XM_015810712.1	845	648.176	25447	1109.85
XM_015810713.2	826	629.293	4848	217.785
XM_015810714.1	998	800.629	0	0
XM_015810715.2	702	506.584	39444	2201.14
XM_015810717.1	577	384.19	7552	555.693
XM_015810718.1	427	242.184	1	0.116727
XM_015810719.1	1634	1436.63	12	0.236132
XM_015810720.1	616	421.985	16301.1	1092.04
XM_015810721.1	564	371.615	17195.8	1308.12
XM_015810722.1	563	370.646	10.1415	0.773499
XM_015810723.1	876	679.054	2	0.0832615
XM_015810724.1	868	671.099	0	0
XM_015810725.1	1896	1698.63	0	0
XM_015810726.1	1622	1424.63	0	0
XM_015810727.1	1728	1530.63	0	0
XM_015810728.1	1038	840.629	2	0.0672581
XM_015810730.2	1016	818.629	0	0
XM_015810731.1	2273	2075.63	5422.57	73.8541
XM_015810732.1	1062	864.629	0	0
XM_015810733.1	2380	2182.63	0	0
XM_015810734.1	3315	3117.63	0	0
XM_015810735.2	640	445.505	0	0
XM_015810736.1	2634	2436.63	2	0.0232038
XM_015810737.2	2862	2664.63	1	0.0106092
XM_015810738.2	2224	2026.63	1	0.013949
XM_015810739.2	2100	1902.63	0	0
XM_015810740.1	2255	2057.63	0	0
XM_015810741.1	3814	3616.63	0	0
XM_015810742.1	3018	2820.63	4	0.0400897
XM_015810743.1	3793	3595.63	0	0
XM_015810744.1	2746	2548.63	0	0
XM_015810745.1	2384	2186.63	4	0.0517135
XM_015810746.1	3594	3396.63	2	0.0166456
XM_015810748.1	2573	2375.63	0	0
XM_015810749.2	2009	1811.63	0	0
XM_015810751.2	873	676.077	0	0
XM_015810753.2	1995	1797.63	3	0.0471781
XM_015810755.2	849	652.165	0	0
XM_015810756.1	1394	1196.63	4797.62	113.341
XM_015810757.1	1557	1359.63	0	0
XM_015810759.1	754	558.011	0	0
XM_015810761.1	1128	930.629	0	0
XM_015810763.1	1107	909.629	2	0.0621562
XM_015810764.1	4701	4503.63	1.00838	0.00632964
XM_015810765.1	1183	985.629	0	0
XM_015810767.1	732	536.202	0	0
XM_015810768.1	1100	902.629	1	0.0313191
XM_015810769.1	1012	814.629	0	0
XM_015810770.1	2013	1815.63	0	0
XM_015810771.2	3475	3277.63	7	0.060375
XM_015810772.2	3161	2963.63	3	0.0286165
XM_015810773.1	1096	898.629	0	0
XM_015810775.2	1506	1308.63	0	0
XM_015810776.2	504	313.771	0	0
XM_015810777.1	1002	804.629	0	0
XM_015810778.1	602	408.479	0	0
XM_015810779.1	506	315.707	0	0
XM_015810781.1	1844	1646.63	0	0
XM_015810782.1	2385	2187.63	0	0
XM_015810783.1	2265	2067.63	0	0
XM_015810784.1	2503	2305.63	0	0
XM_015810785.1	1099	901.629	0	0
XM_015810787.1	917	719.856	0	0
XM_015810789.1	5135	4937.63	0	0
XM_015810790.1	3148	2950.63	0	0
XM_015810791.1	459	271.657	0	0
XM_015810792.1	699	503.626	0	0
XM_015810793.2	2294	2096.63	0	0
XM_015810794.1	1146	948.629	0	0
XM_015810795.1	2053	1855.63	0	0
XM_015810796.1	1537	1339.63	0	0
XM_015810797.1	810	613.407	0	0
XM_015810798.1	1611	1413.63	1	0.0199979
XM_015810799.1	1828	1630.63	0	0
XM_015810801.1	1852	1654.63	4	0.0683405
XM_015810802.1	1197	999.629	61802	1747.76
XM_015810803.1	510	319.541	0	0
XM_015810805.1	1342	1144.63	4	0.0987903
XM_015810806.1	3060	2862.63	3	0.0296261
XM_015810807.1	2505	2307.63	0	0
XM_015810808.1	14682	14484.6	0	0
XM_015810810.1	1555	1357.63	0	0
XM_015810811.1	1178	980.629	0	0
XM_015810812.1	636	441.601	0	0
XM_015810814.1	1464	1266.63	0	0
XM_015810815.1	3714	3516.63	0	0
XM_015810816.1	3612	3414.63	0	0
XM_015810817.1	3588	3390.63	0	0
XM_015810818.1	3486	3288.63	0	0
XM_015810819.1	727	531.273	0	0
XM_015810820.1	8905	8707.63	1	0.00324653
XM_015810821.2	771	574.812	0	0
XM_015810823.1	7279	7081.63	1	0.00399195
XM_015810824.1	894	696.985	0	0
XM_015810825.1	969	771.694	0	0
XM_015810826.2	1446	1248.63	0	0
XM_015810827.1	2545	2347.63	6091	73.3463
XM_015810828.1	2728	2530.63	1	0.011171
XM_015810829.2	3755	3557.63	12208	97.0069
XM_015810830.1	790	593.608	8714	414.989
XM_015810831.1	1395	1197.63	1	0.0236046
XM_015810832.1	1786	1588.63	0	0
XM_015810833.1	1761	1563.63	1.97315	0.0356735
XM_015810834.1	5445	5247.63	0	0
XM_015810835.1	1211	1013.63	7046	196.509
XM_015810836.1	1956	1758.63	0	0
XM_015810837.1	2696	2498.63	16	0.181024
XM_015810838.1	2392	2194.63	0	0
XM_015810839.1	9311	9113.63	2	0.0062038
XM_015810840.1	2138	1940.63	1	0.0145672
XM_015810841.1	602	408.479	0	0
XM_015810842.1	1925	1727.63	111.723	1.82815
XM_015810843.1	1910	1712.63	10876.3	179.53
XM_015810844.1	5027	4829.63	1	0.00585336
XM_015810845.2	2758	2560.63	3246	35.8361
XM_015810847.1	1647	1449.63	2	0.0390025
XM_015810848.1	3004	2806.63	18	0.181304
XM_015810849.1	1763	1565.63	9	0.162507
XM_015810850.1	598	404.615	7189	502.279
XM_015810851.1	1450	1252.63	0	0
XM_015810852.1	707	511.508	0	0
XM_015810853.1	396	213.946	0	0
XM_015810854.1	448	261.482	0	0
XM_015810855.1	1818	1620.63	1	0.0174436
XM_015810856.1	490	300.625	0	0
XM_015810857.2	1523	1325.63	0	0
XM_015810858.1	1289	1091.63	4	0.103587
XM_015810859.1	1269	1071.63	0	0
XM_015810862.1	1722	1524.63	0	0
XM_015810863.1	432	246.776	0	0
XM_015810865.1	658	463.216	0	0
XM_015810867.2	1683	1485.63	0	0
XM_015810868.1	1590	1392.63	0	0
XM_015810869.1	2670	2472.63	2	0.022866
XM_015810870.1	983	785.655	2	0.0719643
XM_015810871.1	1717	1519.63	0	0
XM_015810872.1	1246	1048.63	0	0
XM_015810873.1	1405	1207.63	6	0.140455
XM_015810874.1	1525	1327.63	11503.3	244.942
XM_015810875.1	1522	1324.63	5.71576	0.121983
XM_015810876.1	1309	1111.63	3	0.0762922
XM_015810877.1	1419	1221.63	0	0
XM_015810878.1	1416	1218.63	1969	45.6765
XM_015810880.1	878	681.043	0	0
XM_015810881.1	1697	1499.63	0	0
XM_015810882.1	1546	1348.63	5	0.104808
XM_015810883.1	2236	2038.63	1	0.0138669
XM_015810885.2	1616	1418.63	3748.38	74.6955
XM_015810886.1	2862	2664.63	0	0
XM_015810887.1	1600	1402.63	8006	161.358
XM_015810888.1	720	524.326	2	0.107832
XM_015810889.1	2043	1845.63	0	0
XM_015810890.1	2700	2502.63	133	1.50236
XM_015810891.1	1833	1635.63	0	0
XM_015810892.1	3598	3400.63	0	0
XM_015810894.1	3455	3257.63	2	0.0173559
XM_015810895.1	4063	3865.63	8413	61.5247
XM_015810896.1	2560	2362.63	4354	52.0969
XM_015810900.1	3716	3518.63	2	0.0160685
XM_015810901.1	4632	4434.63	0	0
XM_015810902.1	2375	2177.63	2129	27.6383
XM_015810903.2	2423	2225.63	0	0
XM_015810904.1	624	429.878	3	0.197285
XM_015810905.1	4145	3947.63	20925	149.847
XM_015810906.1	2785	2587.63	0	0
XM_015810907.1	2746	2548.63	3	0.0332762
XM_015810908.1	4843	4645.63	3970	24.1582
XM_015810909.1	1613	1415.63	0	0
XM_015810910.2	2901	2703.63	33.7954	0.353369
XM_015810911.2	2661	2463.63	4082.2	46.8423
XM_015810912.1	2913	2715.63	2	0.0208199
XM_015810913.1	1209	1011.63	0	0
XM_015810914.1	1047	849.629	0	0
XM_015810915.1	1250	1052.63	0	0
XM_015810916.1	2000	1802.63	0	0
XM_015810917.1	1701	1503.63	0	0
XM_015810919.1	976	778.681	7905	286.986
XM_015810921.1	814	617.366	0	0
XM_015810922.1	612	418.105	0	0
XM_015810923.1	756	560.011	0	0
XM_015810925.1	1855	1657.63	228.866	3.90314
XM_015810927.2	1716	1518.63	0	0
XM_015810928.1	3073	2875.63	0	0
XM_015810929.1	1986	1788.63	0	0
XM_015810930.2	615	421.02	0	0
XM_015810931.1	1773	1575.63	0	0
XM_015810932.1	921	723.856	0	0
XM_015810933.1	2949	2751.63	0	0
XM_015810936.2	2115	1917.63	0	0
XM_015810937.2	684	488.825	13086.6	756.819
XM_015810938.1	669	474.107	0	0
XM_015810939.1	1896	1698.63	0	0
XM_015810940.1	864	667.099	0	0
XM_015810941.1	771	574.812	0	0
XM_015810942.1	922	724.844	0	0
XM_015810943.1	2661	2463.63	2	0.0229495
XM_015810944.1	2646	2448.63	0	0
XM_015810946.1	802	605.488	742	34.6431
XM_015810947.1	1861	1663.63	0	0
XM_015810948.2	3303	3105.63	0	0
XM_015810949.1	596	402.636	1682	118.095
XM_015810950.2	3341	3143.63	4	0.0359706
XM_015810951.1	554	361.912	2	0.156223
XM_015810952.1	972	774.681	0	0
XM_015810953.1	579	386.106	18.4561	1.3513
XM_015810954.1	514	323.313	5262.86	460.169
XM_015810955.1	509	318.563	4385	389.129
XM_015810957.1	825	628.303	0	0
XM_015810958.2	468	280.089	0	0
XM_015810959.1	1651	1453.63	3	0.0583427
XM_015810960.1	3993	3795.63	0	0
XM_015810961.1	1146	948.629	0	0
XM_015810962.1	856	659.122	0	0
XM_015810963.1	707	511.508	0.562385	0.0310814
XM_015810964.1	707	511.508	0.562385	0.0310814
XM_015810965.1	7642	7444.63	4	0.0151892
XM_015810966.1	2091	1893.63	7	0.104501
XM_015810967.2	1750	1552.63	11	0.200283
XM_015810969.1	5813	5615.63	0	0
XM_015810970.1	1686	1488.63	2	0.0379807
XM_015810971.1	1184	986.629	0	0
XM_015810973.1	1876	1678.63	0	0
XM_015810974.1	3095	2897.63	914	8.91707
XM_015810975.1	2306	2108.63	0	0
XM_015810976.1	1868	1670.63	1	0.0169215
XM_015810977.1	480	291.33	0	0
XM_015810978.1	5025	4827.63	0	0
XM_015810979.1	1706	1508.63	178	3.33547
XM_015810982.2	1279	1081.63	1	0.0261361
XM_015810983.1	3031	2833.63	1	0.00997645
XM_015810984.2	2295	2097.63	55	0.74123
XM_015810985.1	1533	1335.63	0	0
XM_015810988.1	1375	1177.63	0	0
XM_015810989.1	4280	4082.63	1	0.00692435
XM_015810990.1	3618	3420.63	0	0
XM_015810991.1	1256	1058.63	0	0
XM_015810992.1	1263	1065.63	0	0
XM_015810993.1	654	459.255	0	0
XM_015810994.1	4010	3812.63	0	0
XM_015810995.1	1341	1143.63	0	0
XM_015810996.1	2173	1975.63	59	0.844239
XM_015810997.1	2318	2120.63	2	0.0266615
XM_015810998.1	2399	2201.63	28	0.359528
XM_015810999.1	1154	956.629	0	0
XM_015811000.2	3216	3018.63	1	0.00936503
XM_015811001.1	1972	1774.63	1	0.0159298
XM_015811002.1	2380	2182.63	0	0
XM_015811003.1	2344	2146.63	1	0.0131693
XM_015811004.1	1434	1236.63	60067	1373.14
XM_015811005.2	2806	2608.63	2	0.0216739
XM_015811006.2	975	777.681	0	0
XM_015811008.1	1696	1498.63	14631.5	276.003
XM_015811009.1	1822	1624.63	0	0
XM_015811010.1	1696	1498.63	10197.4	192.359
XM_015811011.1	900	702.939	0	0
XM_015811012.2	2132	1934.63	1	0.0146124
XM_015811013.1	900	702.939	223.612	8.99282
XM_015811014.1	1696	1498.63	9781.51	184.515
XM_015811015.1	14592	14394.6	0	0
XM_015811016.1	1613	1415.63	10	0.199696
XM_015811017.1	4252	4054.63	0	0
XM_015811018.1	3314	3116.63	5	0.0453528
XM_015811019.1	2717	2519.63	11563	129.734
XM_015811021.1	3921	3723.63	2	0.0151839
XM_015811023.2	4007	3809.63	0	0
XM_015811024.2	1442	1244.63	0	0
XM_015811025.2	1424	1226.63	1	0.0230465
XM_015811026.1	2651	2453.63	2606	30.0251
XM_015811027.1	1617	1419.63	2112	42.057
XM_015811029.1	930	732.795	0	0
XM_015811030.1	3146	2948.63	0	0
XM_015811031.2	584	390.988	5	0.361514
XM_015811032.1	963	765.72	0	0
XM_015811033.1	7563	7365.63	0	0
XM_015811034.1	836	639.208	2	0.0884517
XM_015811036.1	1738	1540.63	7	0.128445
XM_015811037.1	1534	1336.63	3659	77.3874
XM_015811038.1	2891	2693.63	1964	20.6121
XM_015811039.1	2346	2148.63	0	0
XM_015811040.2	1467	1269.63	0	0
XM_015811041.1	2998	2800.63	4.10686e-07	4.14546e-09
XM_015811042.1	2995	2797.63	1.73788e-06	1.7561e-08
XM_015811043.1	2971	2773.63	0.188981	0.00192614
XM_015811044.1	2968	2770.63	0.811017	0.00827505
XM_015811045.1	1074	876.629	0	0
XM_015811046.1	882	685.043	0	0
XM_015811047.1	1557	1359.63	0	0
XM_015811048.1	1443	1245.63	0	0
XM_015811049.1	963	765.72	0	0
XM_015811050.1	697	501.643	2069	116.596
XM_015811052.2	850	653.154	4974	215.283
XM_015811053.1	3171	2973.63	0	0
XM_015811054.1	1428	1230.63	5093	116.995
XM_015811055.1	549	357.087	65	5.14586
XM_015811056.1	6057	5859.63	0	0
XM_015811060.1	771	574.812	0	0
XM_015811062.1	5800	5602.63	0	0
XM_015811063.1	1741	1543.63	196	3.58948
XM_015811064.1	1104	906.629	0	0
XM_015811065.1	723	527.3	0	0
XM_015811066.1	1596	1398.63	0	0
XM_015811067.1	1668	1470.63	14794	284.382
XM_015811068.1	3083	2885.63	10	0.0979667
XM_015811069.1	2599	2401.63	1	0.011771
XM_015811070.1	5767	5569.63	0	0
XM_015811072.1	2228	2030.63	852.946	11.8743
XM_015811073.2	924	726.832	0	0
XM_015811074.2	889	692.02	3	0.122552
XM_015811075.1	746	550.066	29421	1512.03
XM_015811076.1	1270	1072.63	5	0.131777
XM_015811077.1	5216	5018.63	0.000417436	2.35139e-06
XM_015811078.1	644	449.445	0	0
XM_015811079.1	1460	1262.63	1	0.0223894
XM_015811080.1	972	774.681	0	0
XM_015811081.1	1084	886.629	0	0
XM_015811082.1	680	484.882	0	0
XM_015811083.1	600	406.554	1229	85.4579
XM_015811084.1	1482	1284.63	3	0.066018
XM_015811085.1	5183	4985.63	2.99958	0.0170083
XM_015811087.1	1255	1057.63	0	0
XM_015811088.1	2976	2778.63	3	0.0305218
XM_015811090.1	3790	3592.63	10814	85.0925
XM_015811091.1	3823	3625.63	0.0427233	0.00033312
XM_015811092.1	578	385.138	2	0.146802
XM_015811093.1	1726	1528.63	0	0
XM_015811094.1	912	714.88	98	3.87536
XM_015811095.1	709	513.499	0	0
XM_015811096.1	2782	2584.63	2	0.0218751
XM_015811099.1	6864	6666.63	3	0.0127214
XM_015811100.2	1269	1071.63	1	0.02638
XM_015811101.2	4681	4483.63	6	0.0378304
XM_015811102.2	753	557.02	1	0.0507514
XM_015811103.1	1677	1479.63	12466	238.173
XM_015811105.1	870	673.099	0	0
XM_015811106.1	609	415.237	0	0
XM_015811107.1	1191	993.629	0	0
XM_015811108.1	2506	2308.63	0	0
XM_015811109.1	1153	955.629	6	0.177493
XM_015811110.1	506	315.707	0	0
XM_015811111.1	743	547.085	1062	54.8768
XM_015811113.1	2061	1863.63	4	0.0606763
XM_015811114.1	1199	1001.63	0	0
XM_015811115.1	531	339.687	714	59.4207
XM_015811116.1	2391	2193.63	0	0
XM_015811118.1	521	330.026	0	0
XM_015811120.1	1847	1649.63	8	0.137095
XM_015811121.1	3981	3783.63	0	0
XM_015811122.1	1752	1554.63	3	0.0545523
XM_015811124.1	2221	2023.63	5	0.0698486
XM_015811125.1	1134	936.629	704	21.2483
XM_015811126.1	3027	2829.63	10824	108.138
XM_015811127.1	2073	1875.63	5856	88.2618
XM_015811128.2	8774	8576.63	3	0.00988834
XM_015811129.1	1072	874.629	0	0
XM_015811130.1	2797	2599.63	10	0.108745
XM_015811131.1	1121	923.629	0	0
XM_015811132.1	3574	3376.63	14343	120.081
XM_015811133.1	427	242.184	15987	1866.12
XM_015811134.1	1462	1264.63	0	0
XM_015811135.1	1195	997.629	1	0.0283367
XM_015811137.2	2266	2068.63	4	0.0546634
XM_015811138.2	1537	1339.63	12171	256.839
XM_015811139.2	3542	3344.63	8	0.0676178
XM_015811140.1	2761	2563.63	1	0.0110272
XM_015811141.1	1315	1117.63	0	0
XM_015811142.1	1285	1087.63	60	1.55951
XM_015811143.1	2186	1988.63	0	0
XM_015811144.1	2045	1847.63	0	0
XM_015811145.2	2041	1843.63	14831	227.413
XM_015811146.1	1246	1048.63	17148	462.286
XM_015811147.2	1337	1139.63	11519	285.739
XM_015811150.2	1310	1112.63	131	3.32843
XM_015811152.1	2723	2525.63	3577	40.0376
XM_015811153.2	1585	1387.63	53	1.07975
XM_015811154.1	2853	2655.63	0	0
XM_015811155.1	1243	1045.63	4	0.108144
XM_015811156.2	731	535.211	3	0.158458
XM_015811157.2	2144	1946.63	2	0.0290446
XM_015811158.2	2157	1959.63	0	0
XM_015811159.1	1173	975.629	0	0
XM_015811160.2	699	503.626	1	0.056132
XM_015811161.1	2043	1845.63	1	0.015317
XM_015811162.2	711	515.439	4023	220.644
XM_015811163.1	1077	879.629	0	0
XM_015811164.1	1062	864.629	0	0
XM_015811165.1	1002	804.629	35382	1243.1
XM_015811166.1	1582	1384.63	2	0.0408334
XM_015811167.1	1575	1377.63	0	0
XM_015811168.1	1050	852.629	0	0
XM_015811169.1	2091	1893.63	2	0.0298575
XM_015811170.2	1083	885.629	2	0.0638406
XM_015811171.2	868	671.099	0	0
XM_015811172.1	1105	907.629	0	0
XM_015811173.1	1030	832.629	25	0.848804
XM_015811174.1	3608	3410.63	3	0.024866
XM_015811175.1	2013	1815.63	0	0
XM_015811176.1	1905	1707.63	21	0.347652
XM_015811177.1	857	660.122	54.4237	2.33068
XM_015811178.1	2034	1836.63	3	0.0461763
XM_015811180.1	2370	2172.63	0	0
XM_015811181.1	693	497.668	0	0
XM_015811183.1	1695	1497.63	0	0
XM_015811184.1	3723	3525.63	0	0
XM_015811185.1	3346	3148.63	0	0
XM_015811190.1	1942	1744.63	12132	196.584
XM_015811191.1	2420	2222.63	6375.86	81.0944
XM_015811192.2	1181	983.629	2	0.0574801
XM_015811193.1	1991	1793.63	21792.1	343.468
XM_015811194.1	1089	891.629	12.3837	0.392633
XM_015811195.1	1017	819.629	7.61627	0.26269
XM_015811196.1	2449	2251.63	4	0.0502206
XM_015811198.1	2689	2491.63	2	0.0226916
XM_015811199.1	2763	2565.63	0	0
XM_015811200.1	2261	2063.63	0	0
XM_015811201.1	2141	1943.63	0	0
XM_015811202.1	954	756.745	5	0.186784
XM_015811203.1	1202	1004.63	0	0
XM_015811204.1	1087	889.629	0	0
XM_015811205.1	798	601.518	0	0
XM_015811206.1	1006	808.629	0	0
XM_015811207.1	964	766.72	3	0.110612
XM_015811208.1	1503	1305.63	0	0
XM_015811209.1	2418	2220.63	3	0.0381913
XM_015811210.1	1737	1539.63	0	0
XM_015811211.1	1576	1378.63	1	0.0205056
XM_015811212.2	1321	1123.63	13400	337.133
XM_015811213.2	1525	1327.63	0	0
XM_015811214.1	1009	811.629	0	0
XM_015811215.2	1303	1105.63	0	0
XM_015811216.1	1426	1228.63	0	0
XM_015811217.1	1953	1755.63	42122	678.258
XM_015811218.2	5249	5051.63	0.20868	0.0011678
XM_015811219.1	3982	3784.63	0	0
XM_015811220.2	5244	5046.63	0.79132	0.00443272
XM_015811221.1	2693	2495.63	2.29776e-05	2.60281e-07
XM_015811222.1	2672	2474.63	1.99998	0.0228472
XM_015811223.1	6684	6486.63	0	0
XM_015811224.2	4632	4434.63	79	0.503603
XM_015811225.1	1023	825.629	0	0
XM_015811226.1	1353	1155.63	0	0
XM_015811227.1	768	571.879	0	0
XM_015811231.1	2383	2185.63	0	0
XM_015811233.1	2262	2064.63	0	0
XM_015811234.1	2526	2328.63	0	0
XM_015811235.1	1125	927.629	0	0
XM_015811243.1	2616	2418.63	0	0
XM_015811246.1	2598	2400.63	0	0
XM_015811247.1	2409	2211.63	0	0
XM_015811248.1	2310	2112.63	0	0
XM_015811249.1	2124	1926.63	0	0
XM_015811251.1	1196	998.629	3	0.0849251
XM_015811252.1	1725	1527.63	0	0
XM_015811253.1	3525	3327.63	1	0.0084954
XM_015811254.1	1152	954.629	0	0
XM_015811258.1	3153	2955.63	0	0
XM_015811259.1	1906	1708.63	0	0
XM_015811260.1	1587	1389.63	0	0
XM_015811261.1	2613	2415.63	0	0
XM_015811262.2	1250	1052.63	1	0.0268561
XM_015811263.1	821	624.335	0	0
XM_015811264.1	4241	4043.63	10	0.0699113
XM_015811266.1	2467	2269.63	1	0.0124556
XM_015811267.1	2353	2155.63	0	0
XM_015811268.2	2282	2084.63	7	0.0949266
XM_015811269.1	9769	9571.63	3	0.00886042
XM_015811270.1	6256	6058.63	12188	56.8692
XM_015811271.2	1805	1607.63	20	0.351692
XM_015811272.2	834	637.208	0	0
XM_015811273.1	2194	1996.63	1	0.0141586
XM_015811274.1	2011	1813.63	0	0
XM_015811275.1	963	765.72	0	0
XM_015811276.2	4939	4741.63	2	0.011924
XM_015811278.1	1070	872.629	0	0
XM_015811279.1	2409	2211.63	0	0
XM_015811281.1	618	423.964	0	0
XM_015811282.1	1300	1102.63	0	0
XM_015811283.1	2869	2671.63	2.30831e-06	2.44251e-08
XM_015811284.1	2842	2644.63	2	0.0213788
XM_015811285.1	495	305.332	0	0
XM_015811286.1	1017	819.629	2573	88.7445
XM_015811287.1	6397	6199.63	4	0.0182395
XM_015811289.1	3710	3512.63	5	0.0402399
XM_015811290.1	407	223.879	11.4531	1.44621
XM_015811291.2	3526	3328.63	165	1.40132
XM_015811292.1	6858	6660.63	6	0.0254657
XM_015811293.1	2628	2430.63	413	4.80342
XM_015811294.1	1538	1340.63	0	0
XM_015811295.1	1931	1733.63	20875	340.4
XM_015811296.1	2284	2086.63	0	0
XM_015811297.1	1327	1129.63	0	0
XM_015811298.1	804	607.458	0	0
XM_015811299.1	4149	3951.63	0	0
XM_015811301.2	1032	834.629	0	0
XM_015811303.1	1975	1777.63	0	0
XM_015811304.1	1821	1623.63	0	0
XM_015811305.1	2927	2729.63	1	0.0103566
XM_015811306.1	1338	1140.63	0	0
XM_015811307.1	3839	3641.63	25961	201.532
XM_015811308.1	792	595.578	43823	2080.09
XM_015811309.1	3402	3204.63	3	0.0264644
XM_015811311.1	1719	1521.63	2	0.037157
XM_015811312.1	1603	1405.63	0	0
XM_015811313.1	2787	2589.63	5813	63.4573
XM_015811314.1	2205	2007.63	0	0
XM_015811315.1	2047	1849.63	0	0
XM_015811316.1	1973	1775.63	0	0
XM_015811317.1	2105	1907.63	0	0
XM_015811318.1	1971	1773.63	0	0
XM_015811320.1	3552	3354.63	0	0
XM_015811321.1	2648	2450.63	1	0.0115356
XM_015811322.1	2603	2405.63	1	0.0117514
XM_015811323.1	1865	1667.63	3	0.0508558
XM_015811324.1	2424	2226.63	2	0.0253922
XM_015811325.1	2021	1823.63	0	0
XM_015811326.1	1910	1712.63	0.000377222	6.22663e-06
XM_015811327.1	1085	887.629	3	0.0955452
XM_015811328.1	1900	1702.63	0.999623	0.0165972
XM_015811329.2	2527	2329.63	0	0
XM_015811330.1	1335	1137.63	0	0
XM_015811331.1	1317	1119.63	0.0160466	0.000405162
XM_015811332.1	591	397.77	0	0
XM_015811333.1	1313	1115.63	1.98395	0.0502725
XM_015811334.1	1016	818.629	0	0
XM_015811335.1	944	746.783	15424	583.877
XM_015811336.1	2361	2163.63	15900	207.746
XM_015811339.1	2231	2033.63	0	0
XM_015811340.1	2414	2216.63	0	0
XM_015811341.1	2411	2213.63	0	0
XM_015811342.1	2277	2079.63	0	0
XM_015811343.1	1626	1428.63	2	0.0395758
XM_015811344.1	1677	1479.63	0	0
XM_015811345.1	2314	2116.63	0	0
XM_015811346.1	2236	2038.63	0	0
XM_015811347.2	1330	1132.63	133	3.31958
XM_015811348.1	1792	1594.63	1	0.017728
XM_015811350.1	2096	1898.63	1	0.0148895
XM_015811351.1	1230	1032.63	0	0
XM_015811352.1	1280	1082.63	13	0.339455
XM_015811353.1	2633	2435.63	3	0.03482
XM_015811354.1	1149	951.629	0	0
XM_015811355.1	2536	2338.63	0	0
XM_015811356.1	1101	903.629	0	0
XM_015811357.1	1059	861.629	0	0
XM_015811358.1	1056	858.629	0	0
XM_015811359.1	855	658.122	0	0
XM_015811360.1	807	610.438	0	0
XM_015811361.1	714	518.387	0	0
XM_015811362.1	3797	3599.63	0	0
XM_015811364.1	1102	904.629	7532	235.374
XM_015811365.1	1404	1206.63	2	0.0468571
XM_015811366.1	2691	2493.63	3	0.0340101
XM_015811367.1	2166	1968.63	25.903	0.371968
XM_015811369.2	2090	1892.63	1901.1	28.396
XM_015811372.1	1734	1536.63	0	0
XM_015811373.1	1623	1425.63	0	0
XM_015811374.1	2104	1906.63	4	0.0593079
XM_015811375.1	4113	3915.63	1	0.00721967
XM_015811376.1	1278	1080.63	4	0.104641
XM_015811377.1	675	479.995	2	0.117791
