target_id	length	eff_length	est_counts	tpm
XM_015810652.1	2904	2847.94	11	2.92294
XM_015810653.1	1600	1543.94	16	7.84236
XM_015810654.1	4498	4441.94	0	0
XM_015810655.1	3602	3545.94	1	0.213416
XM_015810656.1	4070	4013.94	3	0.565598
XM_015810658.1	2430	2373.94	0	0
XM_015810659.1	2209	2152.94	4	1.406
XM_015810660.1	2450	2393.94	28	8.8512
XM_015810662.1	7899	7842.94	1	0.0964893
XM_015810663.1	6015	5958.94	4	0.507983
XM_015810664.1	5242	5185.94	0	0
XM_015810665.1	5215	5158.94	0	0
XM_015810666.1	5041	4984.94	0	0
XM_015810667.1	4836	4779.94	0	0
XM_015810669.2	2217	2160.94	0	0
XM_015810670.1	3567	3510.94	0	0
XM_015810671.1	1761	1704.94	0	0
XM_015810672.1	2146	2089.94	1	0.362096
XM_015810673.1	1206	1149.94	0	0
XM_015810674.1	1515	1458.94	1	0.518704
XM_015810676.1	546	490.351	0	0
XM_015810677.1	1913	1856.94	3	1.22259
XM_015810679.1	996	939.944	1	0.805112
XM_015810680.1	1339	1282.94	2	1.17972
XM_015810681.2	7290	7233.94	0	0
XM_015810682.1	2127	2070.94	0	0
XM_015810683.1	2204	2147.94	6	2.11391
XM_015810684.1	1083	1026.94	0	0
XM_015810686.1	2346	2289.94	0	0
XM_015810688.2	2414	2357.94	1	0.320941
XM_015810689.1	1083	1026.94	0	0
XM_015810690.1	1341	1284.94	0	0
XM_015810691.1	1305	1248.94	0	0
XM_015810692.1	666	610.017	0	0
XM_015810693.1	1107	1050.94	0.5	0.360038
XM_015810694.1	930	873.944	0	0
XM_015810696.2	700	644.017	0	0
XM_015810697.1	648	592.121	3.3791	4.31866
XM_015810698.1	645	589.121	0	0
XM_015810699.1	751	695.017	0	0
XM_015810700.1	2169	2112.94	0	0
XM_015810702.1	2587	2530.94	2	0.598006
XM_015810703.1	923	866.944	0	0
XM_015810704.1	1882	1825.94	0	0
XM_015810705.1	1235	1178.94	11	7.06086
XM_015810706.1	3586	3529.94	5	1.07192
XM_015810708.1	2046	1989.94	0	0
XM_015810709.1	1670	1613.94	2	0.937777
XM_015810710.1	962	905.944	0	0
XM_015810711.1	1449	1392.94	3	1.62984
XM_015810712.1	845	789.017	8	7.67294
XM_015810713.2	826	770.017	13	12.7762
XM_015810714.1	998	941.944	0	0
XM_015810715.2	702	646.017	40	46.857
XM_015810717.1	577	521.309	2	2.90331
XM_015810718.1	427	371.951	1	2.03457
XM_015810719.1	1634	1577.94	5	2.39793
XM_015810720.1	616	560.217	25.3342	34.2223
XM_015810721.1	564	508.309	8.66579	12.9015
XM_015810722.1	563	507.309	0	0
XM_015810723.1	876	820.017	0	0
XM_015810724.1	868	812.017	0	0
XM_015810725.1	1896	1839.94	0	0
XM_015810726.1	1622	1565.94	0	0
XM_015810727.1	1728	1671.94	0	0
XM_015810728.1	1038	981.944	0	0
XM_015810730.2	1016	959.944	0	0
XM_015810731.1	2273	2216.94	46.2635	15.7922
XM_015810732.1	1062	1005.94	1	0.752289
XM_015810733.1	2380	2323.94	0	0
XM_015810734.1	3315	3258.94	0	0
XM_015810735.2	640	584.121	0	0
XM_015810736.1	2634	2577.94	1	0.293552
XM_015810737.2	2862	2805.94	1	0.269699
XM_015810738.2	2224	2167.94	0	0
XM_015810739.2	2100	2043.94	3	1.11074
XM_015810740.1	2255	2198.94	0	0
XM_015810741.1	3814	3757.94	0	0
XM_015810742.1	3018	2961.94	0	0
XM_015810743.1	3793	3736.94	0	0
XM_015810744.1	2746	2689.94	0	0
XM_015810745.1	2384	2327.94	2	0.650153
XM_015810746.1	3594	3537.94	0	0
XM_015810748.1	2573	2516.94	1	0.300666
XM_015810749.2	2009	1952.94	0	0
XM_015810751.2	873	817.017	0	0
XM_015810753.2	1995	1938.94	0	0
XM_015810755.2	849	793.017	0	0
XM_015810756.1	1394	1337.94	2	1.13123
XM_015810757.1	1557	1500.94	0	0
XM_015810759.1	754	698.017	0	0
XM_015810761.1	1128	1071.94	0	0
XM_015810763.1	1107	1050.94	0.5	0.360038
XM_015810764.1	4701	4644.94	0	0
XM_015810765.1	1183	1126.94	0	0
XM_015810767.1	732	676.017	0	0
XM_015810768.1	1100	1043.94	1	0.724905
XM_015810769.1	1012	955.944	0	0
XM_015810770.1	2013	1956.94	0	0
XM_015810771.2	3475	3418.94	2	0.442687
XM_015810772.2	3161	3104.94	0	0
XM_015810773.1	1096	1039.94	0	0
XM_015810775.2	1506	1449.94	0	0
XM_015810776.2	504	448.47	0	0
XM_015810777.1	1002	945.944	0	0
XM_015810778.1	602	546.264	0	0
XM_015810779.1	506	450.47	0	0
XM_015810781.1	1844	1787.94	0	0
XM_015810782.1	2385	2328.94	0	0
XM_015810783.1	2265	2208.94	0	0
XM_015810784.1	2503	2446.94	0	0
XM_015810785.1	1099	1042.94	0	0
XM_015810787.1	917	861.017	0	0
XM_015810789.1	5135	5078.94	1	0.149
XM_015810790.1	3148	3091.94	0	0
XM_015810791.1	459	403.79	0	0
XM_015810792.1	699	643.017	0	0
XM_015810793.2	2294	2237.94	0	0
XM_015810794.1	1146	1089.94	0	0
XM_015810795.1	2053	1996.94	0	0
XM_015810796.1	1537	1480.94	0	0
XM_015810797.1	810	754.017	0	0
XM_015810798.1	1611	1554.94	1	0.48668
XM_015810799.1	1828	1771.94	0	0
XM_015810801.1	1852	1795.94	1	0.421372
XM_015810802.1	1197	1140.94	70	46.4293
XM_015810803.1	510	454.432	0	0
XM_015810805.1	1342	1285.94	0	0
XM_015810806.1	3060	3003.94	0	0
XM_015810807.1	2505	2448.94	0	0
XM_015810808.1	14682	14625.9	0	0
XM_015810810.1	1555	1498.94	0	0
XM_015810811.1	1178	1121.94	0	0
XM_015810812.1	636	580.121	0	0
XM_015810814.1	1464	1407.94	0	0
XM_015810815.1	3714	3657.94	0	0
XM_015810816.1	3612	3555.94	0	0
XM_015810817.1	3588	3531.94	0	0
XM_015810818.1	3486	3429.94	0	0
XM_015810819.1	727	671.017	0	0
XM_015810820.1	8905	8848.94	2	0.17104
XM_015810821.2	771	715.017	0	0
XM_015810823.1	7279	7222.94	1	0.104772
XM_015810824.1	894	838.017	0	0
XM_015810825.1	969	912.944	0	0
XM_015810826.2	1446	1389.94	0	0
XM_015810827.1	2545	2488.94	3	0.912146
XM_015810828.1	2728	2671.94	3	0.849674
XM_015810829.2	3755	3698.94	5	1.02294
XM_015810830.1	790	734.017	6	6.1859
XM_015810831.1	1395	1338.94	0	0
XM_015810832.1	1786	1729.94	0.000121785	5.32747e-05
XM_015810833.1	1761	1704.94	2.64506	1.17404
XM_015810834.1	5445	5388.94	1	0.140428
XM_015810835.1	1211	1154.94	5	3.27618
XM_015810836.1	1956	1899.94	1	0.398307
XM_015810837.1	2696	2639.94	3	0.859973
XM_015810838.1	2392	2335.94	0	0
XM_015810839.1	9311	9254.94	0	0
XM_015810840.1	2138	2081.94	0	0
XM_015810841.1	602	546.264	1	1.38534
XM_015810842.1	1925	1868.94	0	0
XM_015810843.1	1910	1853.94	20	8.16379
XM_015810844.1	5027	4970.94	0	0
XM_015810845.2	2758	2701.94	1	0.28008
XM_015810847.1	1647	1590.94	1	0.475667
XM_015810848.1	3004	2947.94	7	1.79695
XM_015810849.1	1763	1706.94	1	0.443342
XM_015810850.1	598	542.264	2	2.79111
XM_015810851.1	1450	1393.94	0	0
XM_015810852.1	707	651.017	0	0
XM_015810853.1	396	341.101	0	0
XM_015810854.1	448	392.79	0	0
XM_015810855.1	1818	1761.94	0	0
XM_015810856.1	490	434.47	0	0
XM_015810857.2	1523	1466.94	0	0
XM_015810858.1	1289	1232.94	2	1.22757
XM_015810859.1	1269	1212.94	0	0
XM_015810862.1	1722	1665.94	1	0.454253
XM_015810863.1	432	376.887	0	0
XM_015810865.1	658	602.121	0	0
XM_015810867.2	1683	1626.94	0	0
XM_015810868.1	1590	1533.94	0	0
XM_015810869.1	2670	2613.94	0	0
XM_015810870.1	983	926.944	1	0.816403
XM_015810871.1	1717	1660.94	0	0
XM_015810872.1	1246	1189.94	1	0.635963
XM_015810873.1	1405	1348.94	1	0.561002
XM_015810874.1	1525	1468.94	17	8.75794
XM_015810875.1	1522	1465.94	0	0
XM_015810876.1	1309	1252.94	0	0
XM_015810877.1	1419	1362.94	0	0
XM_015810878.1	1416	1359.94	0	0
XM_015810880.1	878	822.017	0	0
XM_015810881.1	1697	1640.94	0	0
XM_015810882.1	1546	1489.94	1	0.507912
XM_015810883.1	2236	2179.94	0	0
XM_015810885.2	1616	1559.94	2.70123	1.31042
XM_015810886.1	2862	2805.94	0	0
XM_015810887.1	1600	1543.94	5	2.45074
XM_015810888.1	720	664.017	2	2.27934
XM_015810889.1	2043	1986.94	0	0
XM_015810890.1	2700	2643.94	7	2.00357
XM_015810891.1	1833	1776.94	0	0
XM_015810892.1	3598	3541.94	1	0.213657
XM_015810894.1	3455	3398.94	1	0.222646
XM_015810895.1	4063	4006.94	3	0.566587
XM_015810896.1	2560	2503.94	4	1.20891
XM_015810900.1	3716	3659.94	0	0
XM_015810901.1	4632	4575.94	0	0
XM_015810902.1	2375	2318.94	5	1.63169
XM_015810903.2	2423	2366.94	0	0
XM_015810904.1	624	568.169	3	3.99578
XM_015810905.1	4145	4088.94	7	1.29552
XM_015810906.1	2785	2728.94	5.14669e-05	1.42722e-05
XM_015810907.1	2746	2689.94	0.999949	0.281315
XM_015810908.1	4843	4786.94	3	0.474265
XM_015810909.1	1613	1556.94	0	0
XM_015810910.2	2901	2844.94	4	1.06401
XM_015810911.2	2661	2604.94	0	0
XM_015810912.1	2913	2856.94	0	0
XM_015810913.1	1209	1152.94	0	0
XM_015810914.1	1047	990.944	0	0
XM_015810915.1	1250	1193.94	0	0
XM_015810916.1	2000	1943.94	0	0
XM_015810917.1	1701	1644.94	0	0
XM_015810919.1	976	919.944	3	2.46785
XM_015810921.1	814	758.017	0	0
XM_015810922.1	612	556.217	0	0
XM_015810923.1	756	700.017	0	0
XM_015810925.1	1855	1798.94	2	0.841338
XM_015810927.2	1716	1659.94	0	0
XM_015810928.1	3073	3016.94	0	0
XM_015810929.1	1986	1929.94	0	0
XM_015810930.2	615	559.217	0	0
XM_015810931.1	1773	1716.94	0	0
XM_015810932.1	921	864.944	0	0
XM_015810933.1	2949	2892.94	2	0.523177
XM_015810936.2	2115	2058.94	2	0.735095
XM_015810937.2	684	628.017	20.851	25.1254
XM_015810938.1	669	613.017	0	0
XM_015810939.1	1896	1839.94	0	0
XM_015810940.1	864	808.017	0	0
XM_015810941.1	771	715.017	0	0
XM_015810942.1	922	865.944	0	0
XM_015810943.1	2661	2604.94	2	0.581018
XM_015810944.1	2646	2589.94	0	0
XM_015810946.1	802	746.017	0	0
XM_015810947.1	1861	1804.94	0	0
XM_015810948.2	3303	3246.94	0	0
XM_015810949.1	596	540.264	0	0
XM_015810950.2	3341	3284.94	1	0.230372
XM_015810951.1	554	498.309	1	1.51866
XM_015810952.1	972	915.944	0	0
XM_015810953.1	579	523.309	0	0
XM_015810954.1	514	458.432	4.79496	7.91532
XM_015810955.1	509	453.432	4	6.67584
XM_015810957.1	825	769.017	0	0
XM_015810958.2	468	412.686	1	1.83374
XM_015810959.1	1651	1594.94	2	0.948949
XM_015810960.1	3993	3936.94	0	0
XM_015810961.1	1146	1089.94	0	0
XM_015810962.1	856	800.017	0	0
XM_015810963.1	707	651.017	0	0
XM_015810964.1	707	651.017	0	0
XM_015810965.1	7642	7585.94	0	0
XM_015810966.1	2091	2034.94	2	0.743765
XM_015810967.2	1750	1693.94	2	0.893489
XM_015810969.1	5813	5756.94	2	0.262903
XM_015810970.1	1686	1629.94	0	0
XM_015810971.1	1184	1127.94	0	0
XM_015810973.1	1876	1819.94	1	0.415815
XM_015810974.1	3095	3038.94	0	0
XM_015810975.1	2306	2249.94	0	0
XM_015810976.1	1868	1811.94	1	0.417651
XM_015810977.1	480	424.58	0	0
XM_015810978.1	5025	4968.94	1	0.152298
XM_015810979.1	1706	1649.94	20	9.17316
XM_015810982.2	1279	1222.94	0	0
XM_015810983.1	3031	2974.94	0	0
XM_015810984.2	2295	2238.94	2	0.675997
XM_015810985.1	1533	1476.94	0	0
XM_015810988.1	1375	1318.94	1	0.573762
XM_015810989.1	4280	4223.94	0	0
XM_015810990.1	3618	3561.94	0	0
XM_015810991.1	1256	1199.94	0	0
XM_015810992.1	1263	1206.94	0	0
XM_015810993.1	654	598.121	0	0
XM_015810994.1	4010	3953.94	0	0
XM_015810995.1	1341	1284.94	0	0
XM_015810996.1	2173	2116.94	1	0.357478
XM_015810997.1	2318	2261.94	0	0
XM_015810998.1	2399	2342.94	1	0.322995
XM_015810999.1	1154	1097.94	0	0
XM_015811000.2	3216	3159.94	0	0
XM_015811001.1	1972	1915.94	1	0.39498
XM_015811002.1	2380	2323.94	2.23217e-05	7.26874e-06
XM_015811003.1	2344	2287.94	0.999978	0.330753
XM_015811004.1	1434	1377.94	60	32.9517
XM_015811005.2	2806	2749.94	3	0.825573
XM_015811006.2	975	918.944	0	0
XM_015811008.1	1696	1639.94	4	1.84582
XM_015811009.1	1822	1765.94	0	0
XM_015811010.1	1696	1639.94	8	3.69164
XM_015811011.1	900	844.017	0	0
XM_015811012.2	2132	2075.94	0	0
XM_015811013.1	900	844.017	0	0
XM_015811014.1	1696	1639.94	0	0
XM_015811015.1	14592	14535.9	1	0.0520613
XM_015811016.1	1613	1556.94	0	0
XM_015811017.1	4252	4195.94	2	0.36071
XM_015811018.1	3314	3257.94	4	0.929126
XM_015811019.1	2717	2660.94	8	2.27516
XM_015811021.1	3921	3864.94	0	0
XM_015811023.2	4007	3950.94	0	0
XM_015811024.2	1442	1385.94	0.000127431	6.95803e-05
XM_015811025.2	1424	1367.94	0.999873	0.553139
XM_015811026.1	2651	2594.94	2	0.583257
XM_015811027.1	1617	1560.94	2	0.969619
XM_015811029.1	930	873.944	2	1.73183
XM_015811030.1	3146	3089.94	0	0
XM_015811031.2	584	528.264	0	0
XM_015811032.1	963	906.944	0	0
XM_015811033.1	7563	7506.94	0	0
XM_015811034.1	836	780.017	2	1.94037
XM_015811036.1	1738	1681.94	3	1.3498
XM_015811037.1	1534	1477.94	0	0
XM_015811038.1	2891	2834.94	0	0
XM_015811039.1	2346	2289.94	0	0
XM_015811040.2	1467	1410.94	0	0
XM_015811041.1	2998	2941.94	0	0
XM_015811042.1	2995	2938.94	0	0
XM_015811043.1	2971	2914.94	0	0
XM_015811044.1	2968	2911.94	0	0
XM_015811045.1	1074	1017.94	0	0
XM_015811046.1	882	826.017	0	0
XM_015811047.1	1557	1500.94	0	0
XM_015811048.1	1443	1386.94	0	0
XM_015811049.1	963	906.944	0	0
XM_015811050.1	697	641.017	4	4.72224
XM_015811052.2	850	794.017	1	0.953078
XM_015811053.1	3171	3114.94	0	0
XM_015811054.1	1428	1371.94	8	4.41278
XM_015811055.1	549	493.351	0	0
XM_015811056.1	6057	6000.94	1	0.126107
XM_015811060.1	771	715.017	0	0
XM_015811062.1	5800	5743.94	0	0
XM_015811063.1	1741	1684.94	1	0.449131
XM_015811064.1	1104	1047.94	0	0
XM_015811065.1	723	667.017	0	0
XM_015811066.1	1596	1539.94	0	0
XM_015811067.1	1668	1611.94	19	8.91994
XM_015811068.1	3083	3026.94	2	0.500016
XM_015811069.1	2599	2542.94	1	0.297592
XM_015811070.1	5767	5710.94	0	0
XM_015811072.1	2228	2171.94	5.00007	1.74215
XM_015811073.2	924	867.944	0	0
XM_015811074.2	889	833.017	2	1.81691
XM_015811075.1	746	690.017	21	23.0313
XM_015811076.1	1270	1213.94	0	0
XM_015811077.1	5216	5159.94	0	0
XM_015811078.1	644	588.121	0	0
XM_015811079.1	1460	1403.94	0	0
XM_015811080.1	972	915.944	0	0
XM_015811081.1	1084	1027.94	0	0
XM_015811082.1	680	624.017	0	0
XM_015811083.1	600	544.264	1	1.39043
XM_015811084.1	1482	1425.94	5	2.65354
XM_015811085.1	5183	5126.94	5	0.738023
XM_015811087.1	1255	1198.94	0	0
XM_015811088.1	2976	2919.94	0	0
XM_015811090.1	3790	3733.94	5.98569	1.21312
XM_015811091.1	3823	3766.94	0.0143106	0.00287493
XM_015811092.1	578	522.309	3	4.34663
XM_015811093.1	1726	1669.94	0	0
XM_015811094.1	912	856.017	0	0
XM_015811095.1	709	653.017	0	0
XM_015811096.1	2782	2725.94	0	0
XM_015811099.1	6864	6807.94	3	0.333475
XM_015811100.2	1269	1212.94	1	0.623904
XM_015811101.2	4681	4624.94	2	0.327252
XM_015811102.2	753	697.017	0	0
XM_015811103.1	1677	1620.94	2	0.933728
XM_015811105.1	870	814.017	0	0
XM_015811106.1	609	553.217	0	0
XM_015811107.1	1191	1134.94	0	0
XM_015811108.1	2506	2449.94	2	0.617778
XM_015811109.1	1153	1096.94	1	0.68988
XM_015811110.1	506	450.47	0	0
XM_015811111.1	743	687.017	3	3.30455
XM_015811113.1	2061	2004.94	3	1.13234
XM_015811114.1	1199	1142.94	0	0
XM_015811115.1	531	475.393	1	1.59186
XM_015811116.1	2391	2334.94	0	0
XM_015811118.1	521	465.393	0	0
XM_015811120.1	1847	1790.94	2	0.845096
XM_015811121.1	3981	3924.94	0	0
XM_015811122.1	1752	1695.94	0	0
XM_015811124.1	2221	2164.94	2	0.699104
XM_015811125.1	1134	1077.94	2	1.40408
XM_015811126.1	3027	2970.94	4	1.01888
XM_015811127.1	2073	2016.94	1	0.375201
XM_015811128.2	8774	8717.94	2	0.17361
XM_015811129.1	1072	1015.94	0	0
XM_015811130.1	2797	2740.94	5	1.38047
XM_015811131.1	1121	1064.94	1	0.71061
XM_015811132.1	3574	3517.94	2.50408	0.538663
XM_015811133.1	427	371.951	6	12.2074
XM_015811134.1	1462	1405.94	0	0
XM_015811135.1	1195	1138.94	2	1.32888
XM_015811137.2	2266	2209.94	1	0.342434
XM_015811138.2	1537	1480.94	6	3.06599
XM_015811139.2	3542	3485.94	5	1.08545
XM_015811140.1	2761	2704.94	2	0.559539
XM_015811141.1	1315	1258.94	0	0
XM_015811142.1	1285	1228.94	0	0
XM_015811143.1	2186	2129.94	0	0
XM_015811144.1	2045	1988.94	1	0.380483
XM_015811145.2	2041	1984.94	7	2.66875
XM_015811146.1	1246	1189.94	21	13.3552
XM_015811147.2	1337	1280.94	28	16.5419
XM_015811150.2	1310	1253.94	12	7.24205
XM_015811152.1	2723	2666.94	1	0.283756
XM_015811153.2	1585	1528.94	17	8.41425
XM_015811154.1	2853	2796.94	1	0.270567
XM_015811155.1	1243	1186.94	3	1.91271
XM_015811156.2	731	675.017	3	3.36329
XM_015811157.2	2144	2087.94	0	0
XM_015811158.2	2157	2100.94	0	0
XM_015811159.1	1173	1116.94	0	0
XM_015811160.2	699	643.017	0	0
XM_015811161.1	2043	1986.94	1	0.380866
XM_015811162.2	711	655.017	4	4.62131
XM_015811163.1	1077	1020.94	0	0
XM_015811164.1	1062	1005.94	0	0
XM_015811165.1	1002	945.944	14	11.2001
XM_015811166.1	1582	1525.94	1	0.495929
XM_015811167.1	1575	1518.94	0	0
XM_015811168.1	1050	993.944	0	0
XM_015811169.1	2091	2034.94	2	0.743765
XM_015811170.2	1083	1026.94	2	1.47381
XM_015811171.2	868	812.017	0	0
XM_015811172.1	1105	1048.94	0	0
XM_015811173.1	1030	973.944	0	0
XM_015811174.1	3608	3551.94	1	0.213055
XM_015811175.1	2013	1956.94	0	0
XM_015811176.1	1905	1848.94	93	38.0643
XM_015811177.1	857	801.017	6.3829	6.03024
XM_015811178.1	2034	1977.94	1	0.382599
XM_015811180.1	2370	2313.94	0	0
XM_015811181.1	693	637.017	0	0
XM_015811183.1	1695	1638.94	0	0
XM_015811184.1	3723	3666.94	0	0
XM_015811185.1	3346	3289.94	0	0
XM_015811190.1	1942	1885.94	36	14.4455
XM_015811191.1	2420	2363.94	0	0
XM_015811192.2	1181	1124.94	2	1.34542
XM_015811193.1	1991	1934.94	0	0
XM_015811194.1	1089	1032.94	4.14698	3.03818
XM_015811195.1	1017	960.944	10.853	8.54694
XM_015811196.1	2449	2392.94	5	1.58123
XM_015811198.1	2689	2632.94	2	0.57484
XM_015811199.1	2763	2706.94	1.1046e-08	3.08803e-09
XM_015811200.1	2261	2204.94	0	0
XM_015811201.1	2141	2084.94	0	0
XM_015811202.1	954	897.944	4	3.37108
XM_015811203.1	1202	1145.94	0	0
XM_015811204.1	1087	1030.94	0	0
XM_015811205.1	798	742.017	0	0
XM_015811206.1	1006	949.944	0	0
XM_015811207.1	964	907.944	0	0
XM_015811208.1	1503	1446.94	0	0
XM_015811209.1	2418	2361.94	0	0
XM_015811210.1	1737	1680.94	0	0
XM_015811211.1	1576	1519.94	0	0
XM_015811212.2	1321	1264.94	0.000161137	9.6401e-05
XM_015811213.2	1525	1468.94	0	0
XM_015811214.1	1009	952.944	0	0
XM_015811215.2	1303	1246.94	2.99984	1.82058
XM_015811216.1	1426	1369.94	0	0
XM_015811217.1	1953	1896.94	25	9.97341
XM_015811218.2	5249	5192.94	0	0
XM_015811219.1	3982	3925.94	0	0
XM_015811220.2	5244	5187.94	0	0
XM_015811221.1	2693	2636.94	0	0
XM_015811222.1	2672	2615.94	0	0
XM_015811223.1	6684	6627.94	0	0
XM_015811224.2	4632	4575.94	2	0.330756
XM_015811225.1	1023	966.944	0	0
XM_015811226.1	1353	1296.94	0	0
XM_015811227.1	768	712.017	0	0
XM_015811231.1	2383	2326.94	0	0
XM_015811233.1	2262	2205.94	0	0
XM_015811234.1	2526	2469.94	0	0
XM_015811235.1	1125	1068.94	0	0
XM_015811243.1	2616	2559.94	0	0
XM_015811246.1	2598	2541.94	0	0
XM_015811247.1	2409	2352.94	0	0
XM_015811248.1	2310	2253.94	0	0
XM_015811249.1	2124	2067.94	0	0
XM_015811251.1	1196	1139.94	0	0
XM_015811252.1	1725	1668.94	0	0
XM_015811253.1	3525	3468.94	0	0
XM_015811254.1	1152	1095.94	0	0
XM_015811258.1	3153	3096.94	0	0
XM_015811259.1	1906	1849.94	0	0
XM_015811260.1	1587	1530.94	0	0
XM_015811261.1	2613	2556.94	0	0
XM_015811262.2	1250	1193.94	0	0
XM_015811263.1	821	765.017	0	0
XM_015811264.1	4241	4184.94	5	0.904146
XM_015811266.1	2467	2410.94	0	0
XM_015811267.1	2353	2296.94	0	0
XM_015811268.2	2282	2225.94	2	0.679945
XM_015811269.1	9769	9712.94	6	0.467475
XM_015811270.1	6256	6199.94	0	0
XM_015811271.2	1805	1748.94	3	1.29809
XM_015811272.2	834	778.017	0	0
XM_015811273.1	2194	2137.94	0	0
XM_015811274.1	2011	1954.94	3	1.1613
XM_015811275.1	963	906.944	0	0
XM_015811276.2	4939	4882.94	0	0
XM_015811278.1	1070	1013.94	2	1.49271
XM_015811279.1	2409	2352.94	1	0.321623
XM_015811281.1	618	562.217	0	0
XM_015811282.1	1300	1243.94	0	0
XM_015811283.1	2869	2812.94	0.00534599	0.00143822
XM_015811284.1	2842	2785.94	3.99465	1.08509
XM_015811285.1	495	439.47	0	0
XM_015811286.1	1017	960.944	0	0
XM_015811287.1	6397	6340.94	1	0.119345
XM_015811289.1	3710	3653.94	1	0.207108
XM_015811290.1	407	352.013	0	0
XM_015811291.2	3526	3469.94	0	0
XM_015811292.1	6858	6801.94	1	0.111256
XM_015811293.1	2628	2571.94	0	0
XM_015811294.1	1538	1481.94	0	0
XM_015811295.1	1931	1874.94	7	2.82532
XM_015811296.1	2284	2227.94	1	0.339668
XM_015811297.1	1327	1270.94	0	0
XM_015811298.1	804	748.017	0	0
XM_015811299.1	4149	4092.94	0	0
XM_015811301.2	1032	975.944	0	0
XM_015811303.1	1975	1918.94	0	0
XM_015811304.1	1821	1764.94	0	0
XM_015811305.1	2927	2870.94	2	0.527186
XM_015811306.1	1338	1281.94	0	0
XM_015811307.1	3839	3782.94	4	0.800181
XM_015811308.1	792	736.017	57	58.6064
XM_015811309.1	3402	3345.94	1	0.226172
XM_015811311.1	1719	1662.94	0	0
XM_015811312.1	1603	1546.94	2	0.978394
XM_015811313.1	2787	2730.94	0	0
XM_015811314.1	2205	2148.94	0	0
XM_015811315.1	2047	1990.94	0	0
XM_015811316.1	1973	1916.94	0.328253	0.129586
XM_015811317.1	2105	2048.94	0	0
XM_015811318.1	1971	1914.94	0.671747	0.265465
XM_015811320.1	3552	3495.94	0	0
XM_015811321.1	2648	2591.94	0	0
XM_015811322.1	2603	2546.94	3	0.891374
XM_015811323.1	1865	1808.94	1	0.418344
XM_015811324.1	2424	2367.94	1	0.319585
XM_015811325.1	2021	1964.94	0	0
XM_015811326.1	1910	1853.94	2	0.816379
XM_015811327.1	1085	1028.94	0	0
XM_015811328.1	1900	1843.94	0	0
XM_015811329.2	2527	2470.94	0	0
XM_015811330.1	1335	1278.94	1.2164e-05	7.19755e-06
XM_015811331.1	1317	1260.94	0.203193	0.121947
XM_015811332.1	591	535.264	0	0
XM_015811333.1	1313	1256.94	1.7968	1.08178
XM_015811334.1	1016	959.944	9	7.09504
XM_015811335.1	944	887.944	0	0
XM_015811336.1	2361	2304.94	4	1.31328
XM_015811339.1	2231	2174.94	0	0
XM_015811340.1	2414	2357.94	0	0
XM_015811341.1	2411	2354.94	0	0
XM_015811342.1	2277	2220.94	0	0
XM_015811343.1	1626	1569.94	0	0
XM_015811344.1	1677	1620.94	0	0
XM_015811345.1	2314	2257.94	0	0
XM_015811346.1	2236	2179.94	1	0.347147
XM_015811347.2	1330	1273.94	1	0.594029
XM_015811348.1	1792	1735.94	0	0
XM_015811350.1	2096	2039.94	0	0
XM_015811351.1	1230	1173.94	0	0
XM_015811352.1	1280	1223.94	4	2.47319
XM_015811353.1	2633	2576.94	1	0.293666
XM_015811354.1	1149	1092.94	0	0
XM_015811355.1	2536	2479.94	0	0
XM_015811356.1	1101	1044.94	0	0
XM_015811357.1	1059	1002.94	0	0
XM_015811358.1	1056	999.944	0	0
XM_015811359.1	855	799.017	0	0
XM_015811360.1	807	751.017	0	0
XM_015811361.1	714	658.017	0	0
XM_015811362.1	3797	3740.94	1	0.202291
XM_015811364.1	1102	1045.94	2	1.44704
XM_015811365.1	1404	1347.94	0	0
XM_015811366.1	2691	2634.94	0	0
XM_015811367.1	2166	2109.94	0	0
XM_015811369.2	2090	2033.94	3	1.1162
XM_015811372.1	1734	1677.94	0	0
XM_015811373.1	1623	1566.94	0	0
XM_015811374.1	2104	2047.94	1	0.369522
XM_015811375.1	4113	4056.94	0	0
XM_015811376.1	1278	1221.94	2	1.23862
XM_015811377.1	675	619.017	0	0
XM_015811378.1	2057	2000.94	0	0
XM_015811379.2	1537	1480.94	0	0
XM_015811380.1	1630	1573.94	0	0
XM_015811381.1	1376	1319.94	0	0
XM_015811382.1	657	601.121	0	0
XM_015811383.1	1270	1213.94	0	0
XM_015811384.1	925	868.944	0	0
XM_015811385.1	997	940.944	0	0
XM_015811386.1	1091	1034.94	0	0
XM_015811387.1	1398	1341.94	0	0
XM_015811388.1	1825	1768.94	0	0
XM_015811389.1	1500	1443.94	0	0
XM_015811390.1	1356	1299.94	0	0
XM_015811391.1	954	897.944	0	0
XM_015811392.2	1446	1389.94	0	0
XM_015811393.1	1389	1332.94	0	0
XM_015811394.1	3732	3675.94	0	0
XM_015811395.1	1215	1158.94	0	0
XM_015811396.1	1509	1452.94	3	1.56254
XM_015811401.1	3311	3254.94	0	0
XM_015811402.1	1043	986.944	0	0
XM_015811403.1	1680	1623.94	0	0
XM_015811404.1	1395	1338.94	0	0
XM_015811405.2	2415	2358.94	1	0.320805
XM_015811406.1	3155	3098.94	0	0
XM_015811409.1	942	885.944	1	0.854185
XM_015811410.1	2631	2574.94	0	0
XM_015811412.1	530	474.393	1	1.59522
XM_015811413.1	2235	2178.94	0	0
