target_id	length	eff_length	est_counts	tpm
comp25202_c0_seq1	257	96.4245	55	7.65492
comp25477_c0_seq1	430	245.67	1	0.0546277
comp24437_c0_seq1	260	98.6947	0	0
comp24347_c0_seq1	206	61.6962	8	1.74019
comp25019_c0_seq1	309	137.64	109	10.6279
comp24030_c0_seq1	298	128.426	22	2.29897
comp24041_c0_seq1	519	330.794	73	2.96163
comp25392_c0_seq1	270	106.304	8	1.00996
comp24731_c0_seq1	349	171.754	31	2.42226
comp25101_c0_seq1	756	564.757	14	0.332684
comp24010_c0_seq1	343	166.537	38	3.06223
comp24567_c0_seq1	280	114.118	25	2.94003
comp25570_c0_seq1	256	95.7118	234	32.8107
comp24218_c0_seq1	227	75.1468	10	1.78589
comp25626_c0_seq1	284	117.228	25	2.86202
comp25150_c0_seq1	204	60.4536	32	7.10385
comp24559_c0_seq1	223	72.4875	6	1.11085
comp25718_c0_seq1	376	195.904	42	2.87721
comp24469_c0_seq1	535	346.434	30	1.16216
comp24899_c0_seq1	328	153.55	36	3.14642
comp24644_c0_seq1	221	71.2045	2	0.376954
comp24456_c0_seq1	332	157.057	296	25.2929
comp24321_c0_seq1	316	143.492	277	25.907
comp25558_c0_seq1	490	302.734	543	24.0716
comp24208_c0_seq1	309	137.64	24	2.34008
comp24018_c0_seq1	282	115.677	302	35.037
comp25455_c0_seq1	373	193.224	14	0.972372
comp25988_c0_seq1	385	204.076	747	49.124
comp25621_c0_seq1	256	95.7118	7	0.981517
comp24931_c0_seq1	489	301.77	3	0.133417
comp24448_c0_seq1	349	171.754	422	32.974
comp25521_c0_seq1	333	157.909	118	10.0286
comp24810_c0_seq1	210	64.1147	6	1.25591
comp24506_c0_seq1	293	124.382	45	4.85534
comp24925_c0_seq1	224	73.1502	0	0
comp25732_c0_seq1	282	115.677	2476	287.257
comp24841_c0_seq1	261	99.4582	11	1.48429
comp25951_c0_seq1	344	167.417	109	8.73761
comp24566_c0_seq1	299	129.238	3	0.311529
comp25647_c0_seq1	253	93.4727	48	6.89163
comp24767_c0_seq1	258	97.136	0	0
comp24680_c0_seq1	402	219.761	29	1.77097
comp25454_c0_seq1	255	94.9239	3	0.424142
comp25917_c0_seq1	325	151.111	120	10.6574
comp24661_c0_seq1	284	117.228	87	9.95982
comp25634_c0_seq1	445	259.881	1	0.0516405
comp24276_c0_seq1	972	780.281	13	0.223593
comp24004_c0_seq1	206	61.6962	0	0
comp25233_c0_seq1	240	84.1472	78	12.44
comp24765_c0_seq1	227	75.1468	170	30.3602
comp25982_c0_seq1	409	226.184	87	5.16206
comp24475_c0_seq1	419	235.433	19	1.08306
comp25491_c0_seq1	219	69.893	27	5.18436
comp24431_c0_seq1	215	67.2814	12	2.3936
comp24727_c0_seq1	378	197.663	3	0.203686
comp24601_c0_seq1	394	212.353	40	2.52794
comp25490_c0_seq1	460	274.198	66	3.23031
comp25015_c0_seq1	317	144.361	2	0.185929
comp25607_c0_seq1	413	229.899	142	8.28928
comp24852_c0_seq1	283	116.452	3	0.345733
comp25819_c0_seq1	272	107.87	9	1.11972
comp25458_c0_seq1	262	100.249	69	9.23709
comp24239_c0_seq1	915	723.326	33	0.612273
comp25436_c0_seq1	212	65.4053	4	0.820753
comp24138_c0_seq1	204	60.4536	3	0.665986
comp25401_c0_seq1	396	214.204	1783	111.709
comp25593_c0_seq1	236	81.3307	15	2.47515
comp25216_c0_seq1	481	294.078	3	0.136907
comp24772_c0_seq1	358	179.74	35	2.61329
comp25669_c0_seq1	308	136.794	11	1.07918
comp25009_c0_seq1	316	143.492	305	28.5258
comp25967_c0_seq1	382	201.29	0	0
comp24625_c0_seq1	298	128.426	16	1.67198
comp25651_c0_seq1	214	66.6284	1	0.201422
comp25834_c0_seq1	254	94.2058	23	3.27654
comp24784_c0_seq1	283	116.452	6	0.691466
comp24511_c0_seq1	227	75.1468	20	3.57178
comp25318_c0_seq1	473	286.465	0	0
comp25880_c0_seq1	232	78.5216	0	0
comp24556_c0_seq1	342	165.664	8	0.648078
comp25838_c0_seq1	310	138.462	6	0.58155
comp25839_c0_seq1	460	274.198	123	6.02013
comp25589_c0_seq1	418	234.5	69	3.94886
comp25137_c0_seq1	220	70.5748	1	0.190159
comp24684_c0_seq1	518	329.807	86	3.49948
comp24516_c0_seq1	285	118.001	0	0
comp24043_c0_seq1	285	118.001	81	9.2122
comp25685_c0_seq1	326	151.918	51	4.50532
comp24602_c0_seq1	309	137.64	65	6.33773
comp25013_c0_seq1	385	204.076	125	8.22022
comp24820_c0_seq1	204	60.4536	78	17.3156
comp24234_c0_seq1	264	101.767	4	0.527495
comp24415_c0_seq1	253	93.4727	7	1.00503
comp24034_c0_seq1	355	177.097	36	2.72808
comp24057_c0_seq1	212	65.4053	16	3.28301
comp24621_c0_seq1	295	125.996	17	1.81075
comp24171_c0_seq1	311	139.316	29	2.79359
comp24482_c0_seq1	302	131.717	5	0.50944
comp25107_c0_seq1	412	228.951	5	0.293085
comp24701_c0_seq1	249	90.6074	5	0.740579
comp24368_c0_seq1	375	195.03	2	0.137624
comp25697_c0_seq1	230	77.1647	2878	500.538
comp25021_c0_seq1	205	61.0573	2	0.4396
comp25002_c0_seq1	216	67.9328	43	8.49483
comp25689_c0_seq1	267	104.034	34	4.38602
comp25742_c0_seq1	372	192.377	26	1.81379
comp24607_c0_seq1	284	117.228	25	2.86202
comp24867_c0_seq1	232	78.5216	84	14.3567
comp24509_c0_seq1	274	109.28	13	1.59649
comp24406_c0_seq1	236	81.3307	112	18.4811
comp24406_c1_seq1	633	442.5	454	13.7692
comp24277_c0_seq1	242	85.6066	0	0
comp24724_c0_seq1	233	79.2625	12	2.03179
comp25495_c0_seq1	231	77.8633	6	1.03415
comp24712_c0_seq1	418	234.5	62	3.54825
comp25012_c0_seq1	239	83.4453	288	46.3187
comp25438_c0_seq1	292	123.579	59	6.40725
comp25165_c0_seq1	384	203.144	49	3.23712
comp25220_c0_seq1	212	65.4053	7	1.43632
comp24673_c0_seq1	213	66.0156	16	3.25266
comp24170_c0_seq1	711	519.92	50	1.29062
comp25955_c0_seq1	237	82.0287	17	2.7813
comp25620_c0_seq1	267	104.034	52	6.70803
comp25734_c0_seq1	204	60.4536	37	8.21382
comp24246_c0_seq1	278	112.461	46	5.48937
comp24918_c0_seq1	357	178.88	165	12.3791
comp24551_c0_seq1	206	61.6962	51	11.0937
comp24936_c0_seq1	333	157.909	6	0.509929
comp24085_c0_seq1	201	58.6471	14	3.20366
comp25829_c0_seq1	281	114.892	77	8.99424
comp25530_c0_seq1	414	230.781	224	13.0261
comp24124_c0_seq1	326	151.918	1	0.0883397
comp25482_c0_seq1	645	454.383	82	2.4219
comp25948_c0_seq1	336	160.501	78	6.52204
comp24413_c0_seq1	226	74.4887	11	1.98184
comp24408_c0_seq1	204	60.4536	588	130.533
comp25528_c0_seq1	336	160.501	1	0.0836159
comp24603_c0_seq1	382	201.29	21	1.40011
comp25903_c0_seq1	251	92.0461	1	0.145801
comp25783_c0_seq1	305	134.294	34	3.39771
comp24606_c0_seq1	227	75.1468	43	7.67934
comp25362_c0_seq1	393	211.427	87	5.52234
comp25812_c0_seq1	347	169.981	31	2.44752
comp24405_c0_seq1	262	100.249	3	0.401612
comp24648_c0_seq1	412	228.951	77	4.51351
comp25681_c0_seq1	254	94.2058	0	0
comp25874_c0_seq1	210	64.1147	81	16.9548
comp24908_c0_seq1	629	438.571	24	0.734407
comp25385_c0_seq1	364	185.178	94	6.81245
comp24708_c0_seq1	250	91.3589	209	30.7016
comp25268_c0_seq1	245	87.7295	1	0.152975
comp24538_c0_seq1	305	134.294	75	7.49495
comp25807_c0_seq1	569	379.511	11	0.388985
comp24717_c0_seq1	468	281.718	95	4.52557
comp24818_c0_seq1	275	110.065	12	1.46318
comp25353_c0_seq1	722	530.888	209	5.28334
comp25798_c0_seq1	202	59.237	3	0.679663
comp25712_c0_seq1	212	65.4053	15	3.07782
comp25036_c0_seq1	210	64.1147	31	6.48888
comp24858_c0_seq1	352	174.385	26	2.00092
comp25259_c0_seq1	252	92.7861	83	12.005
comp24616_c0_seq1	312	140.129	26	2.49006
comp25026_c0_seq1	212	65.4053	31	6.36084
comp25667_c0_seq1	248	89.9216	247	36.8636
comp24111_c0_seq1	498	310.418	3	0.1297
comp25330_c0_seq1	302	131.717	0	0
comp25767_c0_seq1	464	278.03	116	5.59927
comp24185_c0_seq1	239	83.4453	1	0.160829
comp24098_c0_seq1	301	130.903	0	0
comp24597_c0_seq1	486	298.916	61	2.73871
comp24032_c0_seq1	379	198.577	25	1.68958
comp25601_c0_seq1	434	249.504	406	21.8381
comp25486_c0_seq1	260	98.6947	15	2.03968
comp25154_c0_seq1	455	269.397	9	0.448348
comp25649_c0_seq1	263	100.993	2	0.265769
comp24016_c0_seq1	312	140.129	0	0
comp24142_c0_seq1	378	197.663	23	1.56159
comp25582_c0_seq1	475	288.396	5	0.232673
comp25116_c0_seq1	235	80.5873	9	1.49879
comp25600_c0_seq1	220	70.5748	37	7.03587
comp25692_c0_seq1	405	222.529	7	0.422159
comp24418_c0_seq1	315	142.642	78	7.33861
comp24561_c0_seq1	516	327.853	191	7.81842
comp24242_c0_seq1	231	77.8633	2	0.344717
comp25961_c0_seq1	750	558.769	368	8.83855
comp25773_c0_seq1	288	120.397	14	1.56055
comp25430_c0_seq1	242	85.6066	4	0.627073
comp25034_c0_seq1	487	299.868	61	2.73002
comp24915_c0_seq1	239	83.4453	180	28.9492
comp24206_c0_seq1	304	133.427	29	2.91688
comp24340_c0_seq1	287	119.616	6	0.673172
comp25595_c0_seq1	287	119.616	5	0.560977
comp25206_c0_seq1	317	144.361	2	0.185929
comp25837_c0_seq1	239	83.4453	12	1.92994
comp24657_c0_seq1	202	59.237	9	2.03899
comp24829_c0_seq1	215	67.2814	168	33.5104
comp25529_c0_seq1	220	70.5748	38	7.22602
comp24419_c0_seq1	606	415.963	94	3.03277
comp24828_c0_seq1	310	138.462	0	0
comp25266_c0_seq1	406	223.41	0	0
comp24331_c0_seq1	518	329.807	628	25.5544
comp24245_c0_seq1	373	193.224	624	43.34
comp25938_c0_seq1	218	69.2212	0	0
comp24840_c0_seq1	359	180.646	45	3.34311
comp25322_c0_seq1	257	96.4245	50	6.95902
comp25714_c0_seq1	272	107.87	69	8.58449
comp25475_c0_seq1	278	112.461	1	0.119334
comp24919_c0_seq1	291	122.781	21	2.29537
comp25277_c0_seq1	236	81.3307	1021	168.475
comp24385_c0_seq1	244	86.9784	17	2.62303
comp24508_c0_seq1	244	86.9784	91	14.0409
comp24027_c0_seq1	341	164.815	2	0.162854
comp24778_c0_seq1	361	182.467	200	14.71
comp25245_c0_seq1	432	247.57	15	0.813129
comp24521_c0_seq1	375	195.03	62	4.26634
comp25162_c0_seq1	351	173.499	4	0.309406
comp25979_c0_seq1	333	157.909	22	1.86974
comp25908_c0_seq1	212	65.4053	56	11.4905
comp24432_c0_seq1	288	120.397	287	31.9914
comp24804_c0_seq1	309	137.64	12	1.17004
comp25398_c0_seq1	296	126.838	82	8.67621
comp24735_c0_seq1	297	127.594	106	11.1491
comp25321_c0_seq1	388	206.829	107	6.94283
comp25218_c0_seq1	272	107.87	0	0
comp25176_c0_seq1	211	64.7842	3	0.621467
comp24954_c0_seq1	266	103.287	51	6.62656
comp24298_c0_seq1	212	65.4053	0	0
comp25680_c0_seq1	287	119.616	1	0.112195
comp25567_c0_seq1	235	80.5873	36	5.99517
comp24788_c0_seq1	496	308.487	35	1.52264
comp24210_c0_seq1	368	188.678	85	6.04592
comp24146_c0_seq1	260	98.6947	2	0.271958
comp24713_c0_seq1	381	200.407	29	1.94201
comp24710_c0_seq1	238	82.7462	29	4.70344
comp24826_c0_seq1	257	96.4245	34	4.73213
comp25287_c0_seq1	354	176.175	3	0.22853
comp25098_c0_seq1	295	125.996	31	3.30195
comp24216_c0_seq1	368	188.678	36	2.56062
comp24357_c0_seq1	254	94.2058	182	25.9274
comp24507_c0_seq1	383	202.198	156	10.3541
comp24914_c0_seq1	269	105.539	7	0.890121
comp24325_c0_seq1	313	140.994	0	0
comp24075_c0_seq1	632	441.544	104	3.161
comp25939_c0_seq1	301	130.903	9	0.922695
comp25350_c0_seq1	335	159.668	90	7.56467
comp25171_c0_seq1	580	390.334	491	16.8815
comp25341_c0_seq1	278	112.461	3267	389.864
comp24761_c0_seq1	714	522.92	267	6.85238
comp25087_c0_seq1	247	89.2078	10	1.5044
comp25556_c0_seq1	324	150.254	66	5.89501
comp24396_c0_seq1	242	85.6066	42	6.58427
comp24776_c0_seq1	218	69.2212	0	0
comp24258_c0_seq1	222	71.8134	24	4.48509
comp24302_c0_seq1	562	372.662	288	10.3715
comp24782_c0_seq1	237	82.0287	488	79.8398
comp25457_c0_seq1	275	110.065	48	5.85272
comp24113_c0_seq1	317	144.361	75	6.97233
comp24596_c0_seq1	378	197.663	20	1.35791
comp24952_c0_seq1	386	205.004	2	0.130928
comp24725_c0_seq1	639	448.464	50	1.49626
comp25049_c0_seq1	278	112.461	8	0.954673
comp24366_c0_seq1	340	163.93	151	12.3618
comp24084_c0_seq1	259	97.9418	216	29.5972
comp25489_c0_seq1	520	331.774	675	27.3041
comp25959_c0_seq1	228	75.8094	15	2.65542
comp24815_c0_seq1	319	146.036	47	4.3192
comp24039_c0_seq1	213	66.0156	105	21.3456
comp25498_c0_seq1	251	92.0461	1	0.145801
comp24262_c0_seq1	364	185.178	43	3.11633
comp24262_c1_seq1	240	84.1472	36	5.74154
comp25467_c0_seq1	277	111.633	3	0.360656
comp25815_c0_seq1	345	168.271	2	0.159509
comp24005_c0_seq1	225	73.8291	146	26.5394
comp25682_c0_seq1	277	111.633	17	2.04372
comp25422_c0_seq1	337	161.353	18	1.49713
comp25190_c0_seq1	387	205.902	0	0
comp25509_c0_seq1	237	82.0287	1	0.163606
comp25213_c0_seq1	283	116.452	110	12.6769
comp24177_c0_seq1	341	164.815	125	10.1784
comp24526_c0_seq1	657	466.236	79	2.27398
comp25446_c0_seq1	201	58.6471	21	4.8055
comp24134_c0_seq1	322	148.58	3	0.270974
comp24136_c0_seq1	267	104.034	0	0
comp24390_c0_seq1	468	281.718	95	4.52557
comp25080_c0_seq1	233	79.2625	32	5.41811
comp24487_c0_seq1	347	169.981	170	13.4219
comp24520_c0_seq1	237	82.0287	91	14.8882
comp25780_c0_seq1	238	82.7462	2	0.324375
comp25017_c0_seq1	223	72.4875	41	7.59078
comp24117_c0_seq1	201	58.6471	55	12.5858
comp25964_c0_seq1	364	185.178	17	1.23204
comp25038_c0_seq1	393	211.427	12	0.761702
comp25008_c0_seq1	217	68.5902	96	18.7834
comp24636_c0_seq1	345	168.271	2	0.159509
comp24135_c0_seq1	361	182.467	3	0.220649
comp25356_c0_seq1	311	139.316	14	1.34863
comp25533_c0_seq1	285	118.001	54	6.14146
comp25941_c0_seq1	246	88.4749	2	0.303372
comp25548_c0_seq1	588	398.199	342	11.5263
comp24578_c0_seq1	641	450.428	761	22.6738
comp24414_c0_seq1	347	169.981	16	1.26324
comp24666_c0_seq1	297	127.594	2844	299.133
comp24743_c0_seq1	401	218.834	65	3.98625
comp25923_c0_seq1	209	63.5125	0	0
comp24950_c0_seq1	324	150.254	85	7.59205
comp24920_c0_seq1	240	84.1472	10	1.59487
comp24843_c0_seq1	398	216.022	24	1.49101
comp24604_c0_seq1	259	97.9418	4	0.548097
comp25577_c0_seq1	297	127.594	97	10.2025
comp24036_c0_seq1	273	108.578	83	10.2589
comp25810_c0_seq1	291	122.781	3	0.32791
comp24842_c0_seq1	377	196.778	1	0.0682008
comp24219_c0_seq1	260	98.6947	4	0.543915
comp24468_c0_seq1	462	276.12	17	0.826259
comp24433_c0_seq1	214	66.6284	17	3.42417
comp24809_c0_seq1	283	116.452	12	1.38293
comp24001_c0_seq1	276	110.818	13	1.57434
comp24375_c0_seq1	206	61.6962	29	6.3082
comp25335_c0_seq1	431	246.625	16	0.870659
comp24213_c0_seq1	207	62.3041	9	1.93861
comp25672_c0_seq1	233	79.2625	1	0.169316
comp25057_c0_seq1	296	126.838	111	11.7446
comp25516_c0_seq1	260	98.6947	9	1.22381
comp25408_c0_seq1	279	113.282	312	36.9623
comp25541_c0_seq1	386	205.004	13	0.851033
comp24903_c0_seq1	298	128.426	245	25.6022
comp25069_c0_seq1	275	110.065	169	20.6065
comp24247_c0_seq1	532	343.483	111	4.33694
comp24244_c0_seq1	352	174.385	1	0.0769584
comp24399_c0_seq1	224	73.1502	1	0.183464
comp24938_c0_seq1	210	64.1147	0	0
comp24656_c0_seq1	252	92.7861	4	0.578552
comp25156_c0_seq1	295	125.996	0	0
comp24494_c0_seq1	221	71.2045	65	12.251
comp24821_c0_seq1	204	60.4536	294	65.2666
comp24078_c0_seq1	459	273.237	221	10.8547
comp25684_c0_seq1	374	194.079	116	8.02131
comp24198_c0_seq1	289	121.141	352	38.9958
comp24988_c0_seq1	265	102.513	44	5.7602
comp24706_c0_seq1	500	312.361	84	3.609
comp25563_c0_seq1	267	104.034	0	0
comp24156_c0_seq1	202	59.237	39	8.83562
comp25276_c0_seq1	733	541.824	371	9.18927
comp25095_c0_seq1	342	165.664	0	0
comp24055_c0_seq1	316	143.492	44	4.11519
comp24022_c0_seq1	314	141.846	25	2.36531
comp24115_c0_seq1	282	115.677	1	0.116017
comp24240_c0_seq1	352	174.385	123	9.46588
comp24290_c0_seq1	264	101.767	20	2.63747
comp24462_c0_seq1	342	165.664	61	4.94159
comp25609_c0_seq1	318	145.213	3	0.277256
comp24655_c0_seq1	250	91.3589	26	3.81934
comp24025_c0_seq1	239	83.4453	40	6.43315
comp24263_c0_seq1	562	372.662	16	0.576196
comp25881_c0_seq1	264	101.767	5	0.659369
comp25351_c0_seq1	392	210.523	8	0.509982
comp24654_c0_seq1	240	84.1472	69	11.0046
comp24573_c0_seq1	295	125.996	69	7.34951
comp24204_c0_seq1	317	144.361	121	11.2487
comp24278_c0_seq1	241	84.8604	3	0.47444
comp25769_c0_seq1	213	66.0156	4	0.813165
comp24403_c0_seq1	228	75.8094	1	0.177028
comp24816_c0_seq1	218	69.2212	25	4.84693
comp25806_c0_seq1	273	108.578	74	9.14649
comp24158_c0_seq1	502	314.248	21	0.896835
comp25568_c0_seq1	310	138.462	38	3.68315
comp24319_c0_seq1	393	211.427	1	0.0634752
comp25310_c0_seq1	435	250.448	0	0
comp25782_c0_seq1	444	258.94	69	3.57615
comp24009_c0_seq1	348	170.855	9	0.706936
comp24532_c0_seq1	226	74.4887	0	0
comp25898_c0_seq1	205	61.0573	8	1.7584
comp24879_c0_seq1	244	86.9784	181	27.9275
comp25229_c0_seq1	202	59.237	56	12.687
comp25522_c0_seq1	475	288.396	21	0.977229
comp25023_c0_seq1	577	387.396	7	0.242498
comp24877_c0_seq1	322	148.58	24	2.16779
comp25300_c0_seq1	279	113.282	27	3.19866
comp24787_c0_seq1	492	304.691	165	7.26758
comp25141_c0_seq1	531	342.503	333	13.048
comp25919_c0_seq1	340	163.93	31	2.53786
comp24679_c0_seq1	240	84.1472	247	39.3933
comp25149_c0_seq1	242	85.6066	39	6.11397
comp25870_c0_seq1	318	145.213	60	5.54513
comp24341_c0_seq1	329	154.441	107	9.29792
comp25863_c0_seq1	214	66.6284	30	6.04265
comp25136_c0_seq1	335	159.668	46	3.86639
comp24214_c0_seq1	346	169.128	33	2.61857
comp25099_c0_seq1	278	112.461	5	0.59667
comp24021_c0_seq1	275	110.065	43	5.24307
comp25305_c0_seq1	232	78.5216	44	7.52019
comp25085_c0_seq1	403	220.671	10	0.608164
comp25867_c0_seq1	208	62.8905	30	6.40179
comp25740_c0_seq1	316	143.492	68	6.35984
comp25005_c0_seq1	228	75.8094	4	0.708113
comp25337_c0_seq1	211	64.7842	1	0.207156
comp25146_c0_seq1	208	62.8905	0	0
comp25608_c0_seq1	228	75.8094	3	0.531085
comp25862_c0_seq1	290	121.993	126	13.8612
comp25039_c0_seq1	207	62.3041	13	2.80022
comp24215_c0_seq1	216	67.9328	4	0.790217
comp24227_c0_seq1	260	98.6947	44	5.98307
comp24847_c0_seq1	271	107.08	2347	294.151
comp25947_c0_seq1	284	117.228	44	5.03715
comp25573_c0_seq1	229	76.4625	8	1.40413
comp24802_c0_seq1	351	173.499	1	0.0773516
comp25507_c0_seq1	376	195.904	1	0.0685049
comp25257_c0_seq1	298	128.426	2764	288.835
comp24388_c0_seq1	474	287.43	33	1.5408
comp24266_c0_seq1	307	135.958	54	5.33032
comp24558_c0_seq1	216	67.9328	3	0.592662
comp24823_c0_seq1	229	76.4625	26	4.56342
comp24129_c0_seq1	280	114.118	11	1.29361
comp25219_c0_seq1	367	187.788	3	0.214396
comp25140_c0_seq1	258	97.136	0	0
comp24854_c0_seq1	439	254.19	248	13.0936
comp25129_c0_seq1	248	89.9216	111	16.5663
comp25088_c0_seq1	252	92.7861	139	20.1047
comp24334_c0_seq1	417	233.572	238	13.6748
comp25349_c0_seq1	240	84.1472	109	17.3841
comp25777_c0_seq1	289	121.141	95	10.5244
comp24141_c0_seq1	320	146.893	1	0.0913617
comp25818_c0_seq1	326	151.918	34	3.00355
comp25648_c0_seq1	218	69.2212	24	4.65305
comp25900_c0_seq1	443	257.982	18	0.936374
comp25776_c0_seq1	205	61.0573	46	10.1108
comp24311_c0_seq1	202	59.237	1	0.226554
comp24174_c0_seq1	307	135.958	1	0.0987096
comp24037_c0_seq1	609	418.888	17	0.544649
comp24627_c0_seq1	228	75.8094	20	3.54056
comp24534_c0_seq1	294	125.195	0	0
comp25584_c0_seq1	424	240.097	9	0.503062
comp24664_c0_seq1	413	229.899	0	0
comp25628_c0_seq1	285	118.001	45	5.11789
comp24623_c0_seq1	459	273.237	4	0.196465
comp24911_c0_seq1	228	75.8094	23	4.07165
comp24683_c0_seq1	323	149.422	22	1.97594
comp24233_c0_seq1	295	125.996	1723	183.525
comp24986_c0_seq1	214	66.6284	33	6.64691
comp24891_c0_seq1	504	316.184	39	1.65535
comp25804_c0_seq1	255	94.9239	0	0
comp24882_c0_seq1	366	186.894	25	1.79519
comp25204_c0_seq1	276	110.818	154	18.6499
comp25946_c0_seq1	501	313.273	1	0.0428393
comp24301_c0_seq1	363	184.244	0	0
comp25698_c0_seq1	233	79.2625	2	0.338632
comp24837_c0_seq1	298	128.426	30	3.13496
comp24100_c0_seq1	336	160.501	146	12.2079
comp25854_c0_seq1	431	246.625	19	1.03391
comp25785_c0_seq1	369	189.592	34	2.40672
comp24333_c0_seq1	316	143.492	5	0.467635
comp25962_c0_seq1	260	98.6947	70	9.51852
comp24330_c0_seq1	419	235.433	537	30.6107
comp24145_c0_seq1	629	438.571	29	0.887409
comp24681_c0_seq1	232	78.5216	24	4.10192
comp25984_c0_seq1	291	122.781	1	0.109303
comp25145_c0_seq1	359	180.646	8	0.59433
comp25636_c0_seq1	283	116.452	4	0.460977
comp25418_c0_seq1	278	112.461	114	13.6041
comp25506_c0_seq1	232	78.5216	444	75.8856
comp25402_c0_seq1	217	68.5902	1	0.195661
comp24133_c0_seq1	240	84.1472	21	3.34923
comp24166_c0_seq1	223	72.4875	270	49.988
comp25731_c0_seq1	206	61.6962	177	38.5017
comp24595_c0_seq1	239	83.4453	60	9.64972
comp24572_c0_seq1	248	89.9216	11	1.6417
comp24796_c0_seq1	309	137.64	82	7.99529
comp24324_c0_seq1	312	140.129	615	58.8995
comp24512_c0_seq1	227	75.1468	238	42.5042
comp24594_c0_seq1	229	76.4625	9	1.57964
comp25348_c0_seq1	413	229.899	301	17.5709
comp24384_c0_seq1	516	327.853	7	0.286539
comp25564_c0_seq1	688	497.081	25	0.67496
comp24819_c0_seq1	466	279.861	663	31.7934
comp25745_c0_seq1	273	108.578	121	14.9558
comp24058_c0_seq1	233	79.2625	0	0
comp25269_c0_seq1	266	103.287	0	0
comp25690_c0_seq1	202	59.237	5	1.13277
comp24261_c0_seq1	307	135.958	39	3.84967
comp25461_c0_seq1	336	160.501	0	0
comp25251_c0_seq1	208	62.8905	1	0.213393
comp24478_c0_seq1	258	97.136	1	0.138161
comp24739_c0_seq1	223	72.4875	21	3.88796
comp24407_c0_seq1	291	122.781	56	6.12099
comp24901_c0_seq1	262	100.249	0	0
comp24250_c0_seq1	486	298.916	53	2.37954
comp24471_c0_seq1	209	63.5125	152	32.1181
comp25462_c0_seq1	553	363.876	536	19.7686
comp24939_c0_seq1	339	163.101	808	66.4846
comp25222_c0_seq1	225	73.8291	1	0.181776
comp24944_c0_seq1	225	73.8291	15	2.72665
comp24562_c0_seq1	433	248.544	111	5.99356
comp25940_c0_seq1	250	91.3589	5	0.734488
comp25339_c0_seq1	228	75.8094	6	1.06217
comp25670_c0_seq1	206	61.6962	5	1.08762
comp24614_c0_seq1	227	75.1468	12	2.14307
comp24745_c0_seq1	229	76.4625	12	2.10619
comp24179_c0_seq1	222	71.8134	40	7.47515
comp24175_c0_seq1	210	64.1147	101	21.1412
comp24352_c0_seq1	326	151.918	0	0
comp25189_c0_seq1	233	79.2625	1	0.169316
comp25788_c0_seq1	216	67.9328	6	1.18532
comp24806_c0_seq1	233	79.2625	13	2.20111
comp24488_c0_seq1	790	598.595	32	0.717434
comp24496_c0_seq1	421	237.316	13	0.735158
comp25258_c0_seq1	418	234.5	34	1.94582
comp25020_c0_seq1	205	61.0573	0	0
comp25663_c0_seq1	235	80.5873	8	1.33226
comp24221_c0_seq1	278	112.461	656	78.2832
comp24445_c0_seq1	220	70.5748	118	22.4387
comp24294_c0_seq1	445	259.881	28	1.44593
comp25794_c0_seq1	442	257.029	29	1.51419
comp24424_c0_seq1	231	77.8633	6	1.03415
comp24783_c0_seq1	314	141.846	49	4.63601
comp25053_c0_seq1	444	258.94	0	0
comp25893_c0_seq1	211	64.7842	14	2.90018
comp25151_c0_seq1	257	96.4245	5	0.695902
comp24859_c0_seq1	320	146.893	26	2.3754
comp24091_c0_seq1	284	117.228	507	58.0417
comp25729_c0_seq1	300	130.079	0	0
comp24389_c0_seq1	357	178.88	1	0.0750247
comp25444_c0_seq1	242	85.6066	275	43.1113
comp25668_c0_seq1	237	82.0287	7	1.14524
comp24498_c0_seq1	402	219.761	89	5.43506
comp24232_c0_seq1	430	245.67	2	0.109255
comp24970_c0_seq1	263	100.993	0	0
comp24775_c0_seq1	341	164.815	1683	137.042
comp24011_c0_seq1	243	86.2672	36	5.60044
comp25664_c0_seq1	432	247.57	47	2.5478
comp24797_c0_seq1	327	152.735	2	0.175735
comp25630_c0_seq1	261	99.4582	32	4.31792
comp25076_c0_seq1	249	90.6074	23	3.40667
comp24464_c0_seq1	369	189.592	106	7.5033
comp24890_c0_seq1	343	166.537	287	23.1279
comp25824_c0_seq1	288	120.397	267	29.762
comp25523_c0_seq1	281	114.892	106	12.3817
comp25448_c0_seq1	293	124.382	47	5.07114
comp24144_c0_seq1	362	183.356	24	1.75664
comp24002_c0_seq1	374	194.079	179	12.3777
comp24801_c0_seq1	224	73.1502	1	0.183464
comp25228_c0_seq1	264	101.767	9	1.18686
comp25989_c0_seq1	208	62.8905	61	13.017
comp25971_c0_seq1	257	96.4245	17	2.36607
comp25249_c0_seq1	520	331.774	69	2.79108
comp24832_c0_seq1	216	67.9328	99	19.5579
comp24653_c0_seq1	231	77.8633	1	0.172358
comp24586_c0_seq1	325	151.111	42	3.73009
comp24236_c0_seq1	215	67.2814	65	12.9653
comp24203_c0_seq1	233	79.2625	4	0.677264
comp24200_c0_seq1	254	94.2058	0	0
comp24072_c0_seq1	273	108.578	107	13.2253
comp25816_c0_seq1	229	76.4625	19	3.3348
comp25551_c0_seq1	273	108.578	23	2.84283
comp25459_c0_seq1	253	93.4727	161	23.1157
comp25425_c0_seq1	260	98.6947	43	5.84709
