target_id	length	eff_length	est_counts	tpm
comp25570_c0_seq1	256	101.3	286	43.0124
comp24218_c0_seq1	227	80.4698	36	6.81562
comp25626_c0_seq1	284	123.243	53	6.55162
comp25150_c0_seq1	204	65.1629	33	7.71524
comp24559_c0_seq1	223	77.7026	0	0
comp25718_c0_seq1	376	202.191	51	3.84276
comp24469_c0_seq1	535	351.911	47	2.0347
comp24899_c0_seq1	328	159.732	22	2.0983
comp24644_c0_seq1	221	76.2779	0	0
comp24456_c0_seq1	332	163.177	199	18.5793
comp24321_c0_seq1	316	149.653	630	64.1343
comp25558_c0_seq1	490	308.564	310	15.3056
comp24208_c0_seq1	309	143.768	12	1.27162
comp24018_c0_seq1	282	121.576	93	11.6538
comp25455_c0_seq1	373	199.552	21	1.60324
comp25988_c0_seq1	385	210.282	1524	110.413
comp25621_c0_seq1	256	101.3	0	0
comp24931_c0_seq1	489	307.596	0	0
comp24448_c0_seq1	349	178.024	396	33.8886
comp25521_c0_seq1	333	164.079	243	22.5626
comp24810_c0_seq1	210	69.0466	0	0
comp24506_c0_seq1	293	130.583	2	0.233335
comp24925_c0_seq1	224	78.392	0	0
comp25732_c0_seq1	282	121.576	3140	393.474
comp24841_c0_seq1	261	105.044	15	2.17548
comp25951_c0_seq1	344	173.552	113	9.91937
comp24566_c0_seq1	299	135.533	0	0
comp25647_c0_seq1	253	99.035	291	44.7651
comp24767_c0_seq1	258	102.762	0	0
comp24680_c0_seq1	402	225.795	50	3.37358
comp25454_c0_seq1	255	100.481	0	0
comp25917_c0_seq1	325	157.196	110	10.6607
comp24661_c0_seq1	284	123.243	152	18.7895
comp25634_c0_seq1	445	265.828	0	0
comp24276_c0_seq1	972	785.444	96	1.86205
comp24004_c0_seq1	206	66.5257	0	0
comp25233_c0_seq1	240	89.5472	52	8.84682
comp24765_c0_seq1	227	80.4698	87	16.4711
comp25982_c0_seq1	409	232.261	195	12.7907
comp24475_c0_seq1	419	241.508	1	0.0630819
comp25491_c0_seq1	219	74.9472	30	6.0982
comp24431_c0_seq1	215	72.3068	0	0
comp24727_c0_seq1	378	203.992	7	0.522782
comp24601_c0_seq1	394	218.424	11	0.767236
comp25490_c0_seq1	460	280.017	135	7.34488
comp25015_c0_seq1	317	150.464	186	18.8329
comp25607_c0_seq1	413	235.949	98	6.32768
comp24852_c0_seq1	283	122.385	0	0
comp25819_c0_seq1	272	113.652	0	0
comp25458_c0_seq1	262	105.798	29	4.17596
comp24239_c0_seq1	915	728.489	15	0.313693
comp25436_c0_seq1	212	70.3464	10	2.16568
comp24138_c0_seq1	204	65.1629	17	3.97452
comp25401_c0_seq1	396	220.297	969	67.0119
comp25593_c0_seq1	236	86.7563	0	0
comp25216_c0_seq1	481	299.915	0	0
comp24772_c0_seq1	358	186.011	0	0
comp25669_c0_seq1	308	142.944	8	0.85263
comp25009_c0_seq1	316	149.653	413	42.0436
comp25967_c0_seq1	382	207.573	1	0.0733949
comp24625_c0_seq1	298	134.707	2	0.22619
comp25651_c0_seq1	214	71.6663	0	0
comp25834_c0_seq1	254	99.791	36	5.496
comp24784_c0_seq1	283	122.385	0	0
comp24511_c0_seq1	227	80.4698	11	2.08255
comp25318_c0_seq1	473	292.292	0	0
comp25880_c0_seq1	232	83.8942	8	1.45276
comp24556_c0_seq1	342	171.849	9	0.797867
comp25838_c0_seq1	310	144.575	0	0
comp25839_c0_seq1	460	280.017	56	3.04677
comp25589_c0_seq1	418	240.597	113	7.15525
comp25137_c0_seq1	220	75.6224	0	0
comp24684_c0_seq1	518	335.451	134	6.08571
comp24516_c0_seq1	285	124.056	0	0
comp24043_c0_seq1	285	124.056	96	11.7894
comp25685_c0_seq1	326	158.071	72	6.93933
comp24602_c0_seq1	309	143.768	64	6.78195
comp25013_c0_seq1	385	210.282	409	29.6318
comp24820_c0_seq1	204	65.1629	36	8.41662
comp24234_c0_seq1	264	107.344	1	0.141925
comp24415_c0_seq1	253	99.035	1	0.153832
comp24034_c0_seq1	355	183.318	60	4.98634
comp24057_c0_seq1	212	70.3464	29	6.28047
comp24621_c0_seq1	295	132.219	1	0.115224
comp24171_c0_seq1	311	145.432	54	5.65678
comp24482_c0_seq1	302	137.991	1	0.110404
comp25107_c0_seq1	412	235.016	0	0
comp24701_c0_seq1	249	96.0731	0	0
comp24368_c0_seq1	375	201.263	0	0
comp25697_c0_seq1	230	82.5681	291	53.6928
comp25021_c0_seq1	205	65.8662	0	0
comp25002_c0_seq1	216	72.9896	11	2.29598
comp25689_c0_seq1	267	109.754	88	12.2151
comp25742_c0_seq1	372	198.647	5	0.383463
comp24607_c0_seq1	284	123.243	0	0
comp24867_c0_seq1	232	83.8942	55	9.98773
comp24509_c0_seq1	274	115.25	12	1.58626
comp24406_c0_seq1	236	86.7563	88	15.4532
comp24406_c1_seq1	633	447.968	287	9.76047
comp24277_c0_seq1	242	90.9624	12	2.00981
comp24724_c0_seq1	233	84.5638	0	0
comp25495_c0_seq1	231	83.2297	22	4.02699
comp24712_c0_seq1	418	240.597	119	7.53517
comp25012_c0_seq1	239	88.8332	312	53.5076
comp25438_c0_seq1	292	129.772	92	10.8004
comp25165_c0_seq1	384	209.382	80	5.82085
comp25220_c0_seq1	212	70.3464	0	0
comp24673_c0_seq1	213	70.9588	21	4.50867
comp24170_c0_seq1	711	525.049	66	1.91505
comp25955_c0_seq1	237	87.439	73	12.719
comp25620_c0_seq1	267	109.754	66	9.16131
comp25734_c0_seq1	204	65.1629	19	4.44211
comp24246_c0_seq1	278	118.436	0	0
comp24918_c0_seq1	357	185.124	54	4.44392
comp24551_c0_seq1	206	66.5257	74	16.9464
comp24936_c0_seq1	333	164.079	25	2.32125
comp24085_c0_seq1	201	63.2268	5	1.20477
comp25829_c0_seq1	281	120.758	54	6.81259
comp25530_c0_seq1	414	236.837	66	4.24552
comp24124_c0_seq1	326	158.071	3	0.289139
comp25482_c0_seq1	645	459.677	31	1.02741
comp25948_c0_seq1	336	166.658	77	7.03882
comp24413_c0_seq1	226	79.7661	3	0.572979
comp24408_c0_seq1	204	65.1629	29	6.78006
comp25528_c0_seq1	336	166.658	1	0.0914133
comp24603_c0_seq1	382	207.573	13	0.954133
comp25903_c0_seq1	251	97.5626	0	0
comp25783_c0_seq1	305	140.533	31	3.36062
comp24606_c0_seq1	227	80.4698	29	5.49036
comp25362_c0_seq1	393	217.509	95	6.65398
comp25812_c0_seq1	347	176.23	5	0.432242
comp24405_c0_seq1	262	105.798	47	6.76794
comp24648_c0_seq1	412	235.016	193	12.5111
comp25681_c0_seq1	254	99.791	0	0
comp25874_c0_seq1	210	69.0466	69	15.2245
comp24908_c0_seq1	629	444.022	42	1.44106
comp25385_c0_seq1	364	191.325	14	1.11479
comp24708_c0_seq1	250	96.8432	134	21.08
comp25268_c0_seq1	245	93.1854	0	0
comp24538_c0_seq1	305	140.533	30	3.25221
comp25807_c0_seq1	569	385.048	32	1.26611
comp24717_c0_seq1	468	287.516	106	5.61668
comp24818_c0_seq1	275	116.019	1	0.131313
comp25353_c0_seq1	722	535.985	117	3.32559
comp25798_c0_seq1	202	63.8724	5	1.19259
comp25712_c0_seq1	212	70.3464	37	8.01301
comp25036_c0_seq1	210	69.0466	42	9.26707
comp24858_c0_seq1	352	180.675	12	1.01186
comp25259_c0_seq1	252	98.3279	141	21.8463
comp24616_c0_seq1	312	146.305	3	0.312392
comp25026_c0_seq1	212	70.3464	0	0
comp25667_c0_seq1	248	95.3556	207	33.072
comp24111_c0_seq1	498	316.229	0	0
comp25330_c0_seq1	302	137.991	0	0
comp25767_c0_seq1	464	283.771	0	0
comp24185_c0_seq1	239	88.8332	46	7.88894
comp24098_c0_seq1	301	137.14	0	0
comp24597_c0_seq1	486	304.695	152	7.60002
comp24032_c0_seq1	379	204.869	8	0.594908
comp25601_c0_seq1	434	255.589	30	1.78819
comp25486_c0_seq1	260	104.312	29	4.23546
comp25154_c0_seq1	455	275.265	28	1.54968
comp25649_c0_seq1	263	106.583	14	2.00114
comp24016_c0_seq1	312	146.305	0	0
comp24142_c0_seq1	378	203.992	50	3.73415
comp25582_c0_seq1	475	294.18	5	0.258937
comp25116_c0_seq1	235	86.0415	0	0
comp25600_c0_seq1	220	75.6224	51	10.2744
comp25692_c0_seq1	405	228.584	22	1.46626
comp24418_c0_seq1	315	148.77	187	19.1497
comp24561_c0_seq1	516	333.526	96	4.38508
comp24242_c0_seq1	231	83.2297	0	0
comp25961_c0_seq1	750	563.931	493	13.3186
comp25773_c0_seq1	288	126.527	0	0
comp25430_c0_seq1	242	90.9624	0	0
comp25034_c0_seq1	487	305.658	25	1.24607
comp24915_c0_seq1	239	88.8332	254	43.5607
comp24206_c0_seq1	304	139.675	171	18.6515
comp24340_c0_seq1	287	125.683	14	1.69702
comp25595_c0_seq1	287	125.683	0	0
comp25206_c0_seq1	317	150.464	2	0.202504
comp25837_c0_seq1	239	88.8332	65	11.1474
comp24657_c0_seq1	202	63.8724	7	1.66963
comp24829_c0_seq1	215	72.3068	121	25.4942
comp25529_c0_seq1	220	75.6224	0	0
comp24419_c0_seq1	606	421.386	88	3.18155
comp24828_c0_seq1	310	144.575	0	0
comp25266_c0_seq1	406	229.499	0	0
comp24331_c0_seq1	518	335.451	2802	127.255
comp24245_c0_seq1	373	199.552	374	28.553
comp25938_c0_seq1	218	74.3009	0	0
comp24840_c0_seq1	359	186.885	18	1.46735
comp25322_c0_seq1	257	102.016	20	2.98675
comp25714_c0_seq1	272	113.652	0	0
comp25475_c0_seq1	278	118.436	0	0
comp24919_c0_seq1	291	128.938	20	2.36312
comp25277_c0_seq1	236	86.7563	1091	191.584
comp24385_c0_seq1	244	92.4534	26	4.28437
comp24508_c0_seq1	244	92.4534	111	18.2909
comp24027_c0_seq1	341	171.017	0	0
comp24778_c0_seq1	361	188.657	187	15.101
comp25245_c0_seq1	432	253.668	17	1.02099
comp24521_c0_seq1	375	201.263	57	4.31466
comp25162_c0_seq1	351	179.759	9	0.76276
comp25979_c0_seq1	333	164.079	31	2.87835
comp25908_c0_seq1	212	70.3464	39	8.44615
comp24432_c0_seq1	288	126.527	1247	150.148
comp24804_c0_seq1	309	143.768	26	2.75517
comp25398_c0_seq1	296	133.071	51	5.83878
comp24735_c0_seq1	297	133.914	96	10.9215
comp25321_c0_seq1	388	213.053	135	9.65343
comp25218_c0_seq1	272	113.652	0	0
comp25176_c0_seq1	211	69.7031	0	0
comp24954_c0_seq1	266	108.936	42	5.87373
comp24298_c0_seq1	212	70.3464	0	0
comp25680_c0_seq1	287	125.683	0	0
comp25567_c0_seq1	235	86.0415	43	7.61371
comp24788_c0_seq1	496	314.35	81	3.92561
comp24210_c0_seq1	368	194.985	117	9.14156
comp24146_c0_seq1	260	104.312	0	0
comp24713_c0_seq1	381	206.65	0	0
comp24710_c0_seq1	238	88.1534	24	4.14771
comp24826_c0_seq1	257	102.016	27	4.03212
comp25287_c0_seq1	354	182.384	0	0
comp25098_c0_seq1	295	132.219	0	0
comp24216_c0_seq1	368	194.985	100	7.8133
comp24357_c0_seq1	254	99.791	294	44.884
comp24507_c0_seq1	383	208.491	192	14.0298
comp24914_c0_seq1	269	111.306	7	0.958109
comp24325_c0_seq1	313	147.144	0	0
comp24075_c0_seq1	632	446.986	153	5.21475
comp25939_c0_seq1	301	137.14	0	0
comp25350_c0_seq1	335	165.829	79	7.25777
comp25171_c0_seq1	580	395.812	176	6.77422
comp25341_c0_seq1	278	118.436	4400	565.987
comp24761_c0_seq1	714	528.049	202	5.82791
comp25087_c0_seq1	247	94.6064	0	0
comp25556_c0_seq1	324	156.328	36	3.50834
comp24396_c0_seq1	242	90.9624	37	6.19692
comp24776_c0_seq1	218	74.3009	0	0
comp24258_c0_seq1	222	76.9911	24	4.74905
comp24302_c0_seq1	562	378.178	362	14.5831
comp24782_c0_seq1	237	87.439	557	97.0479
comp25457_c0_seq1	275	116.019	85	11.1616
comp24113_c0_seq1	317	150.464	180	18.2254
comp24596_c0_seq1	378	203.992	25	1.86708
comp24952_c0_seq1	386	211.207	0	0
comp24725_c0_seq1	639	453.814	44	1.4771
comp25049_c0_seq1	278	118.436	19	2.44403
comp24366_c0_seq1	340	170.133	160	14.3274
comp24084_c0_seq1	259	103.546	5	0.735652
comp25489_c0_seq1	520	337.397	603	27.2277
comp25959_c0_seq1	228	81.1468	6	1.12646
comp24815_c0_seq1	319	152.165	37	3.70444
comp24039_c0_seq1	213	70.9588	177	38.0017
comp25498_c0_seq1	251	97.5626	0	0
comp24262_c0_seq1	364	191.325	66	5.25542
comp24262_c1_seq1	240	89.5472	25	4.25328
comp25467_c0_seq1	277	117.601	1	0.129547
comp25815_c0_seq1	345	174.434	0	0
comp24005_c0_seq1	225	79.0902	40	7.70501
comp25682_c0_seq1	277	117.601	26	3.36822
comp25422_c0_seq1	337	167.54	4	0.363728
comp25190_c0_seq1	387	212.141	0	0
comp25509_c0_seq1	237	87.439	15	2.6135
comp25213_c0_seq1	283	122.385	129	16.0582
comp24177_c0_seq1	341	171.017	317	28.2394
comp24526_c0_seq1	657	471.565	35	1.13074
comp25446_c0_seq1	201	63.2268	0	0
comp24134_c0_seq1	322	154.593	0	0
comp24136_c0_seq1	267	109.754	0	0
comp24390_c0_seq1	468	287.516	231	12.2401
comp25080_c0_seq1	233	84.5638	26	4.68408
comp24487_c0_seq1	347	176.23	108	9.33642
comp24520_c0_seq1	237	87.439	41	7.14356
comp25780_c0_seq1	238	88.1534	34	5.87592
comp25017_c0_seq1	223	77.7026	16	3.13704
comp24117_c0_seq1	201	63.2268	80	19.2764
comp25964_c0_seq1	364	191.325	34	2.70734
comp25038_c0_seq1	393	217.509	2	0.140084
comp25008_c0_seq1	217	73.6269	80	16.5535
comp24636_c0_seq1	345	174.434	0	0
comp24135_c0_seq1	361	188.657	0	0
comp25356_c0_seq1	311	145.432	0	0
comp25533_c0_seq1	285	124.056	33	4.0526
comp25941_c0_seq1	246	93.9046	0	0
comp25548_c0_seq1	588	403.7	738	27.8505
comp24578_c0_seq1	641	455.805	617	20.6225
comp24414_c0_seq1	347	176.23	10	0.864483
comp24666_c0_seq1	297	133.914	312	35.4949
comp24743_c0_seq1	401	224.874	14	0.948472
comp25923_c0_seq1	209	68.3613	0	0
comp24950_c0_seq1	324	156.328	41	3.9956
comp24920_c0_seq1	240	89.5472	10	1.70131
comp24843_c0_seq1	398	222.096	33	2.26365
comp24604_c0_seq1	259	103.546	0	0
comp25577_c0_seq1	297	133.914	45	5.11945
comp24036_c0_seq1	273	114.409	64	8.52225
comp25810_c0_seq1	291	128.938	2	0.236312
comp24842_c0_seq1	377	203.115	0	0
comp24219_c0_seq1	260	104.312	3	0.438151
comp24468_c0_seq1	462	281.897	17	0.918742
comp24433_c0_seq1	214	71.6663	19	4.03901
comp24809_c0_seq1	283	122.385	19	2.36516
comp24001_c0_seq1	276	116.786	3	0.391351
comp24375_c0_seq1	206	66.5257	7	1.60304
comp25335_c0_seq1	431	252.714	0	0
comp24213_c0_seq1	207	67.153	14	3.17613
comp25672_c0_seq1	233	84.5638	0	0
comp25057_c0_seq1	296	133.071	105	12.021
comp25516_c0_seq1	260	104.312	0	0
comp25408_c0_seq1	279	119.251	1220	155.86
comp25541_c0_seq1	386	211.207	0	0
comp24903_c0_seq1	298	134.707	112	12.6667
comp25069_c0_seq1	275	116.019	217	28.4949
comp24247_c0_seq1	532	349.002	223	9.73447
comp24244_c0_seq1	352	180.675	0	0
comp24399_c0_seq1	224	78.392	0	0
comp24938_c0_seq1	210	69.0466	0	0
comp24656_c0_seq1	252	98.3279	5	0.774692
comp25156_c0_seq1	295	132.219	0	0
comp24494_c0_seq1	221	76.2779	5	0.998636
comp24821_c0_seq1	204	65.1629	185	43.2521
comp24078_c0_seq1	459	279.063	144	7.86134
comp25684_c0_seq1	374	200.435	185	14.0616
comp24198_c0_seq1	289	127.306	328	39.2518
comp24988_c0_seq1	265	108.132	0	0
comp24706_c0_seq1	500	318.165	243	11.6356
comp25563_c0_seq1	267	109.754	0	0
comp24156_c0_seq1	202	63.8724	26	6.20148
comp25276_c0_seq1	733	546.964	133	3.70449
comp25095_c0_seq1	342	171.849	0	0
comp24055_c0_seq1	316	149.653	2	0.203601
comp24022_c0_seq1	314	147.922	1	0.102992
comp24115_c0_seq1	282	121.576	9	1.12779
comp24240_c0_seq1	352	180.675	116	9.78128
comp24290_c0_seq1	264	107.344	4	0.567699
comp24462_c0_seq1	342	171.849	21	1.86169
comp25609_c0_seq1	318	151.303	22	2.21519
comp24655_c0_seq1	250	96.8432	13	2.04508
comp24025_c0_seq1	239	88.8332	1	0.171499
comp24263_c0_seq1	562	378.178	0	0
comp25881_c0_seq1	264	107.344	0	0
comp25351_c0_seq1	392	216.604	2	0.14067
comp24654_c0_seq1	240	89.5472	108	18.3742
comp24573_c0_seq1	295	132.219	0	0
comp24204_c0_seq1	317	150.464	84	8.50517
comp24278_c0_seq1	241	90.2555	6	1.01278
comp25769_c0_seq1	213	70.9588	0	0
comp24403_c0_seq1	228	81.1468	13	2.44066
comp24816_c0_seq1	218	74.3009	13	2.66554
comp25806_c0_seq1	273	114.409	102	13.5823
comp24158_c0_seq1	502	320.12	24	1.14218
comp25568_c0_seq1	310	144.575	18	1.89677
comp24319_c0_seq1	393	217.509	0	0
comp25310_c0_seq1	435	256.521	1	0.0593899
comp25782_c0_seq1	444	264.877	91	5.23399
comp24009_c0_seq1	348	177.114	0	0
comp24532_c0_seq1	226	79.7661	0	0
comp25898_c0_seq1	205	65.8662	4	0.925195
comp24879_c0_seq1	244	92.4534	143	23.564
comp25229_c0_seq1	202	63.8724	73	17.4119
comp25522_c0_seq1	475	294.18	47	2.434
comp25023_c0_seq1	577	392.852	0	0
comp24877_c0_seq1	322	154.593	103	10.1504
comp25300_c0_seq1	279	119.251	2	0.255508
comp24787_c0_seq1	492	310.508	142	6.96709
comp25141_c0_seq1	531	348.024	341	14.9273
comp25919_c0_seq1	340	170.133	1	0.0895461
comp24679_c0_seq1	240	89.5472	264	44.9146
comp25149_c0_seq1	242	90.9624	15	2.51226
comp25870_c0_seq1	318	151.303	129	12.989
comp24341_c0_seq1	329	160.591	123	11.6687
comp25863_c0_seq1	214	71.6663	0	0
comp25136_c0_seq1	335	165.829	47	4.31791
comp24214_c0_seq1	346	175.315	47	4.08426
comp25099_c0_seq1	278	118.436	0	0
comp24021_c0_seq1	275	116.019	43	5.64646
comp25305_c0_seq1	232	83.8942	10	1.81595
comp25085_c0_seq1	403	226.73	0	0
comp25867_c0_seq1	208	67.7674	15	3.37214
comp25740_c0_seq1	316	149.653	67	6.82063
comp25005_c0_seq1	228	81.1468	0	0
comp25337_c0_seq1	211	69.7031	5	1.09283
comp25146_c0_seq1	208	67.7674	0	0
comp25608_c0_seq1	228	81.1468	2	0.375487
comp25862_c0_seq1	290	128.134	224	26.6329
comp25039_c0_seq1	207	67.153	11	2.49553
comp24215_c0_seq1	216	72.9896	0	0
comp24227_c0_seq1	260	104.312	20	2.921
comp24847_c0_seq1	271	112.819	1038	140.168
comp25947_c0_seq1	284	123.243	29	3.58485
comp25573_c0_seq1	229	81.8688	27	5.02436
comp24802_c0_seq1	351	179.759	0	0
comp25507_c0_seq1	376	202.191	0	0
comp25257_c0_seq1	298	134.707	3170	358.512
comp24388_c0_seq1	474	293.197	103	5.35196
comp24266_c0_seq1	307	142.135	49	5.25208
comp24558_c0_seq1	216	72.9896	8	1.6698
comp24823_c0_seq1	229	81.8688	62	11.5374
comp24129_c0_seq1	280	119.97	3	0.380966
comp25219_c0_seq1	367	194.099	0	0
comp25140_c0_seq1	258	102.762	0	0
comp24854_c0_seq1	439	260.263	221	12.9365
comp25129_c0_seq1	248	95.3556	78	12.4619
comp25088_c0_seq1	252	98.3279	106	16.4235
comp24334_c0_seq1	417	239.646	42	2.67002
comp25349_c0_seq1	240	89.5472	141	23.9885
comp25777_c0_seq1	289	127.306	134	16.0358
comp24141_c0_seq1	320	152.996	3	0.298728
comp25818_c0_seq1	326	158.071	63	6.07191
comp25648_c0_seq1	218	74.3009	10	2.05041
comp25900_c0_seq1	443	263.931	74	4.27147
comp25776_c0_seq1	205	65.8662	73	16.8848
comp24311_c0_seq1	202	63.8724	0	0
comp24174_c0_seq1	307	142.135	1	0.107185
comp24037_c0_seq1	609	424.343	12	0.430824
comp24627_c0_seq1	228	81.1468	13	2.44066
comp24534_c0_seq1	294	131.36	2	0.231954
comp25584_c0_seq1	424	246.148	0	0
comp24664_c0_seq1	413	235.949	0	0
comp25628_c0_seq1	285	124.056	0	0
comp24623_c0_seq1	459	279.063	0	0
comp24911_c0_seq1	228	81.1468	15	2.81615
comp24683_c0_seq1	323	155.453	12	1.17603
comp24233_c0_seq1	295	132.219	2031	234.019
comp24986_c0_seq1	214	71.6663	0	0
comp24891_c0_seq1	504	322.055	65	3.07482
comp25804_c0_seq1	255	100.481	0	0
comp24882_c0_seq1	366	193.168	1	0.0788679
comp25204_c0_seq1	276	116.786	135	17.6108
comp25946_c0_seq1	501	319.146	0	0
comp24301_c0_seq1	363	190.445	0	0
comp25698_c0_seq1	233	84.5638	7	1.2611
comp24837_c0_seq1	298	134.707	40	4.52381
comp24100_c0_seq1	336	166.658	100	9.14133
comp25854_c0_seq1	431	252.714	1	0.0602846
comp25785_c0_seq1	369	195.915	36	2.79943
comp24333_c0_seq1	316	149.653	3	0.305401
comp25962_c0_seq1	260	104.312	24	3.5052
comp24330_c0_seq1	419	241.508	813	51.2856
comp24145_c0_seq1	629	444.022	87	2.98505
comp24681_c0_seq1	232	83.8942	31	5.62945
comp25984_c0_seq1	291	128.938	0	0
comp25145_c0_seq1	359	186.885	4	0.326077
comp25636_c0_seq1	283	122.385	0	0
comp25418_c0_seq1	278	118.436	149	19.1664
comp25506_c0_seq1	232	83.8942	193	35.0478
comp25402_c0_seq1	217	73.6269	0	0
comp24133_c0_seq1	240	89.5472	12	2.04157
comp24166_c0_seq1	223	77.7026	163	31.9586
comp25731_c0_seq1	206	66.5257	7	1.60304
comp24595_c0_seq1	239	88.8332	79	13.5484
comp24572_c0_seq1	248	95.3556	0	0
comp24796_c0_seq1	309	143.768	57	6.04017
comp24324_c0_seq1	312	146.305	143	14.8907
comp24512_c0_seq1	227	80.4698	333	63.0445
comp24594_c0_seq1	229	81.8688	3	0.558262
comp25348_c0_seq1	413	235.949	189	12.2034
comp24384_c0_seq1	516	333.526	6	0.274068
comp25564_c0_seq1	688	502.244	35	1.06167
comp24819_c0_seq1	466	285.655	631	33.6529
comp25745_c0_seq1	273	114.409	279	37.1517
comp24058_c0_seq1	233	84.5638	0	0
comp25269_c0_seq1	266	108.936	0	0
comp25690_c0_seq1	202	63.8724	1	0.238519
comp24261_c0_seq1	307	142.135	10	1.07185
comp25461_c0_seq1	336	166.658	0	0
comp25251_c0_seq1	208	67.7674	0	0
comp24478_c0_seq1	258	102.762	0	0
comp24739_c0_seq1	223	77.7026	29	5.68589
comp24407_c0_seq1	291	128.938	50	5.9078
comp24901_c0_seq1	262	105.798	0	0
comp24250_c0_seq1	486	304.695	86	4.30001
comp24471_c0_seq1	209	68.3613	223	49.6971
comp25462_c0_seq1	553	369.396	636	26.2302
comp24939_c0_seq1	339	169.292	592	53.2746
comp25222_c0_seq1	225	79.0902	0	0
comp24944_c0_seq1	225	79.0902	32	6.16401
comp24562_c0_seq1	433	254.626	36	2.15395
comp25940_c0_seq1	250	96.8432	0	0
comp25339_c0_seq1	228	81.1468	21	3.94261
comp25670_c0_seq1	206	66.5257	0	0
comp24614_c0_seq1	227	80.4698	22	4.1651
comp24745_c0_seq1	229	81.8688	29	5.39654
comp24179_c0_seq1	222	76.9911	139	27.5049
comp24175_c0_seq1	210	69.0466	132	29.1251
comp24352_c0_seq1	326	158.071	0	0
comp25189_c0_seq1	233	84.5638	0	0
comp25788_c0_seq1	216	72.9896	20	4.1745
comp24806_c0_seq1	233	84.5638	21	3.7833
comp24488_c0_seq1	790	603.813	7	0.176617
comp24496_c0_seq1	421	243.319	0	0
comp25258_c0_seq1	418	240.597	6	0.379925
comp25020_c0_seq1	205	65.8662	0	0
comp25663_c0_seq1	235	86.0415	21	3.71832
comp24221_c0_seq1	278	118.436	181	23.2826
comp24445_c0_seq1	220	75.6224	89	17.9298
comp24294_c0_seq1	445	265.828	17	0.974279
comp25794_c0_seq1	442	263.022	14	0.810907
comp24424_c0_seq1	231	83.2297	0	0
comp24783_c0_seq1	314	147.922	76	7.82738
comp25053_c0_seq1	444	264.877	0	0
comp25893_c0_seq1	211	69.7031	0	0
comp25151_c0_seq1	257	102.016	0	0
comp24859_c0_seq1	320	152.996	25	2.4894
comp24091_c0_seq1	284	123.243	420	51.9185
comp25729_c0_seq1	300	136.346	0	0
comp24389_c0_seq1	357	185.124	0	0
comp25444_c0_seq1	242	90.9624	85	14.2362
comp25668_c0_seq1	237	87.439	0	0
comp24498_c0_seq1	402	225.795	379	25.5718
comp24232_c0_seq1	430	251.786	0	0
comp24970_c0_seq1	263	106.583	13	1.8582
comp24775_c0_seq1	341	171.017	2747	244.712
comp24011_c0_seq1	243	91.7108	66	10.9638
comp25664_c0_seq1	432	253.668	776	46.605
comp24797_c0_seq1	327	158.927	0	0
comp25630_c0_seq1	261	105.044	45	6.52643
comp25076_c0_seq1	249	96.0731	0	0
comp24464_c0_seq1	369	195.915	158	12.2864
comp24890_c0_seq1	343	172.685	223	19.6738
comp25824_c0_seq1	288	126.527	80	9.63262
comp25523_c0_seq1	281	120.758	47	5.92948
comp25448_c0_seq1	293	130.583	37	4.31669
comp24144_c0_seq1	362	189.593	48	3.85705
comp24002_c0_seq1	374	200.435	149	11.3253
comp24801_c0_seq1	224	78.392	0	0
comp25228_c0_seq1	264	107.344	2	0.28385
comp25989_c0_seq1	208	67.7674	54	12.1397
comp25971_c0_seq1	257	102.016	18	2.68808
comp25249_c0_seq1	520	337.397	335	15.1265
comp24832_c0_seq1	216	72.9896	106	22.1249
comp24653_c0_seq1	231	83.2297	0	0
comp24586_c0_seq1	325	157.196	233	22.5813
comp24236_c0_seq1	215	72.3068	96	20.2268
comp24203_c0_seq1	233	84.5638	2	0.360314
comp24200_c0_seq1	254	99.791	0	0
comp24072_c0_seq1	273	114.409	97	12.9165
comp25816_c0_seq1	229	81.8688	8	1.4887
comp25551_c0_seq1	273	114.409	21	2.79636
comp25459_c0_seq1	253	99.035	184	28.3051
comp25425_c0_seq1	260	104.312	38	5.54991
comp25340_c0_seq1	406	229.499	0	0
comp24699_c0_seq1	477	296.054	104	5.35178
comp24107_c0_seq1	314	147.922	0	0
comp24070_c0_seq1	365	192.241	4	0.316993
comp24293_c0_seq1	226	79.7661	170	32.4688
comp24017_c0_seq1	204	65.1629	0	0
comp25296_c0_seq1	245	93.1854	202	33.0247
comp25641_c0_seq1	211	69.7031	84	18.3596
comp24430_c0_seq1	231	83.2297	143	26.1754
comp24937_c0_seq1	412	235.016	2	0.129649
comp24292_c0_seq1	294	131.36	0	0
comp24873_c0_seq1	279	119.251	0	0
comp25557_c0_seq1	327	158.927	13	1.24618
comp25267_c0_seq1	403	226.73	118	7.92884
comp24125_c0_seq1	279	119.251	1	0.127754
comp24685_c0_seq1	321	153.797	6	0.594347
comp25820_c0_seq1	220	75.6224	13	2.61896
comp24678_c0_seq1	211	69.7031	71	15.5182
comp25375_c0_seq1	336	166.658	2	0.182827
comp24417_c0_seq1	232	83.8942	16	2.90552
comp24283_c0_seq1	303	138.829	0	0
comp24848_c0_seq1	253	99.035	54	8.30693
comp25431_c0_seq1	254	99.791	82	12.5187
comp25953_c0_seq1	220	75.6224	36	7.2525
comp25207_c0_seq1	369	195.915	28	2.17733
comp24127_c0_seq1	211	69.7031	8	1.74853
comp24196_c0_seq1	299	135.533	6	0.674437
