target_id	length	eff_length	est_counts	tpm
comp25019_c0_seq1	309	142.606	397	35.6784
comp24030_c0_seq1	298	133.207	7	0.67348
comp24041_c0_seq1	519	337.558	14	0.531536
comp25392_c0_seq1	270	110.512	17	1.97147
comp24731_c0_seq1	349	177.392	1	0.0722469
comp25101_c0_seq1	756	572.119	1	0.022401
comp24010_c0_seq1	343	172.106	66	4.91475
comp24567_c0_seq1	280	118.549	21	2.27026
comp25570_c0_seq1	256	99.7978	187	24.0145
comp24218_c0_seq1	227	78.5593	14	2.28393
comp25626_c0_seq1	284	121.705	50	5.2652
comp25150_c0_seq1	204	63.3465	11	2.22548
comp24559_c0_seq1	223	75.7256	3	0.507729
comp25718_c0_seq1	376	201.543	13	0.826664
comp24469_c0_seq1	535	353.148	30	1.08872
comp24899_c0_seq1	328	158.903	13	1.04849
comp24644_c0_seq1	221	74.3591	3	0.517059
comp24456_c0_seq1	332	162.405	320	25.2525
comp24321_c0_seq1	316	148.526	496	42.799
comp25558_c0_seq1	490	309.424	403	16.6918
comp24208_c0_seq1	309	142.606	34	3.05558
comp24018_c0_seq1	282	120.149	1702	181.548
comp25455_c0_seq1	373	198.853	9	0.580047
comp25988_c0_seq1	385	209.728	1629	99.5447
comp25621_c0_seq1	256	99.7978	11	1.41262
comp24931_c0_seq1	489	308.455	3	0.124647
comp24448_c0_seq1	349	177.392	462	33.3781
comp25521_c0_seq1	333	163.284	257	20.1717
comp24810_c0_seq1	210	67.2289	0	0
comp24506_c0_seq1	293	129.02	16	1.58933
comp24925_c0_seq1	224	76.4462	0	0
comp25732_c0_seq1	282	120.149	4099	437.231
comp24841_c0_seq1	261	103.564	5	0.618749
comp25951_c0_seq1	344	173.021	123	9.11085
comp24566_c0_seq1	299	134.039	0	0
comp25647_c0_seq1	253	97.5059	84	11.0408
comp24767_c0_seq1	258	101.305	0	0
comp24680_c0_seq1	402	225.443	58	3.29719
comp25454_c0_seq1	255	99.009	0	0
comp25917_c0_seq1	325	156.281	235	19.2715
comp24661_c0_seq1	284	121.705	111	11.6887
comp25634_c0_seq1	445	266.187	2	0.0962935
comp24276_c0_seq1	972	787.725	6	0.097618
comp24004_c0_seq1	206	64.6935	0	0
comp25233_c0_seq1	240	87.8182	125	18.2423
comp24765_c0_seq1	227	78.5593	155	25.2864
comp25982_c0_seq1	409	231.988	113	6.24262
comp24475_c0_seq1	419	241.482	109	5.78489
comp25491_c0_seq1	219	73.0663	20	3.50805
comp24431_c0_seq1	215	70.3984	27	4.91535
comp24727_c0_seq1	378	203.355	15	0.945343
comp24601_c0_seq1	394	218.087	52	3.05581
comp25490_c0_seq1	460	280.514	74	3.38088
comp25015_c0_seq1	317	149.395	0	0
comp25607_c0_seq1	413	235.749	202	10.9813
comp24852_c0_seq1	283	120.935	0	0
comp25819_c0_seq1	272	112.127	12	1.37159
comp25458_c0_seq1	262	104.324	61	7.49374
comp24239_c0_seq1	915	730.738	13	0.228
comp25436_c0_seq1	212	68.5385	0	0
comp24138_c0_seq1	204	63.3465	0	0
comp25401_c0_seq1	396	219.945	1761	102.612
comp25593_c0_seq1	236	84.9467	14	2.1122
comp25216_c0_seq1	481	300.696	0	0
comp24772_c0_seq1	358	185.378	15	1.03702
comp25669_c0_seq1	308	141.724	37	3.34588
comp25009_c0_seq1	316	148.526	418	36.0685
comp25967_c0_seq1	382	206.985	0	0
comp24625_c0_seq1	298	133.207	7	0.67348
comp25651_c0_seq1	214	69.7824	14	2.5712
comp25834_c0_seq1	254	98.2698	54	7.0425
comp24784_c0_seq1	283	120.935	3	0.317922
comp24511_c0_seq1	227	78.5593	41	6.68866
comp25318_c0_seq1	473	292.945	0	0
comp25880_c0_seq1	232	82.0707	0	0
comp24556_c0_seq1	342	171.223	16	1.1976
comp25838_c0_seq1	310	143.451	12	1.07209
comp25839_c0_seq1	460	280.514	100	4.56876
comp25589_c0_seq1	418	240.543	100	5.32795
comp25137_c0_seq1	220	73.7077	4	0.695505
comp24684_c0_seq1	518	336.581	104	3.96002
comp24516_c0_seq1	285	122.512	0	0
comp24043_c0_seq1	285	122.512	133	13.9132
comp25685_c0_seq1	326	157.125	52	4.24143
comp24602_c0_seq1	309	142.606	176	15.8171
comp25013_c0_seq1	385	209.728	654	39.9646
comp24820_c0_seq1	204	63.3465	129	26.0988
comp24234_c0_seq1	264	105.814	6	0.726708
comp24415_c0_seq1	253	97.5059	8	1.05151
comp24034_c0_seq1	355	182.727	47	3.29647
comp24057_c0_seq1	212	68.5385	23	4.30077
comp24621_c0_seq1	295	130.696	5	0.490298
comp24171_c0_seq1	311	144.293	55	4.88506
comp24482_c0_seq1	302	136.571	28	2.62756
comp25107_c0_seq1	412	234.809	0	0
comp24701_c0_seq1	249	94.5051	0	0
comp24368_c0_seq1	375	200.643	0	0
comp25697_c0_seq1	230	80.6608	3747	595.353
comp25021_c0_seq1	205	64.0392	0	0
comp25002_c0_seq1	216	71.0654	76	13.7059
comp25689_c0_seq1	267	108.205	42	4.97458
comp25742_c0_seq1	372	197.956	11	0.71216
comp24607_c0_seq1	284	121.705	19	2.00078
comp24867_c0_seq1	232	82.0707	174	27.1716
comp24509_c0_seq1	274	113.688	3	0.338189
comp24406_c0_seq1	236	84.9467	93	14.031
comp24406_c1_seq1	633	449.765	241	6.86728
comp24277_c0_seq1	242	89.3059	0	0
comp24724_c0_seq1	233	82.7813	12	1.85781
comp25495_c0_seq1	231	81.3931	0	0
comp24712_c0_seq1	418	240.543	34	1.8115
comp25012_c0_seq1	239	87.1039	360	52.9686
comp25438_c0_seq1	292	128.169	78	7.79945
comp25165_c0_seq1	384	208.825	104	6.3827
comp25220_c0_seq1	212	68.5385	4	0.74796
comp24673_c0_seq1	213	69.1666	32	5.92934
comp24170_c0_seq1	711	527.311	158	3.84011
comp25955_c0_seq1	237	85.6635	13	1.94492
comp25620_c0_seq1	267	108.205	121	14.3315
comp25734_c0_seq1	204	63.3465	77	15.5783
comp24246_c0_seq1	278	116.951	7	0.76709
comp24918_c0_seq1	357	184.478	166	11.5323
comp24551_c0_seq1	206	64.6935	75	14.8578
comp24936_c0_seq1	333	163.284	16	1.25583
comp24085_c0_seq1	201	61.488	34	7.08666
comp25829_c0_seq1	281	119.369	94	10.0923
comp25530_c0_seq1	414	236.665	153	8.28534
comp24124_c0_seq1	326	157.125	0	0
comp25482_c0_seq1	645	461.613	23	0.638562
comp25948_c0_seq1	336	165.944	96	7.41418
comp24413_c0_seq1	226	77.8821	8	1.31645
comp24408_c0_seq1	204	63.3465	1887	381.771
comp25528_c0_seq1	336	165.944	4	0.308924
comp24603_c0_seq1	382	206.985	72	4.45806
comp25903_c0_seq1	251	96.0227	0	0
comp25783_c0_seq1	305	139.146	92	8.47366
comp24606_c0_seq1	227	78.5593	67	10.9303
comp25362_c0_seq1	393	217.154	99	5.84279
comp25812_c0_seq1	347	175.695	23	1.67773
comp24405_c0_seq1	262	104.324	0	0
comp24648_c0_seq1	412	234.809	84	4.58477
comp25681_c0_seq1	254	98.2698	0	0
comp25874_c0_seq1	210	67.2289	57	10.8661
comp24908_c0_seq1	629	445.78	26	0.747491
comp25385_c0_seq1	364	190.768	43	2.88879
comp24708_c0_seq1	250	95.2266	198	26.6477
comp25268_c0_seq1	245	91.5309	4	0.560074
comp24538_c0_seq1	305	139.146	66	6.07893
comp25807_c0_seq1	569	386.437	23	0.762784
comp24717_c0_seq1	468	288.126	106	4.71494
comp24818_c0_seq1	275	114.501	1	0.11193
comp25353_c0_seq1	722	538.284	248	5.90464
comp25798_c0_seq1	202	62.108	4	0.825403
comp25712_c0_seq1	212	68.5385	56	10.4714
comp25036_c0_seq1	210	67.2289	78	14.8694
comp24858_c0_seq1	352	180.058	18	1.28119
comp25259_c0_seq1	252	96.7813	91	12.0504
comp24616_c0_seq1	312	145.119	25	2.20785
comp25026_c0_seq1	212	68.5385	35	6.54465
comp25667_c0_seq1	248	93.8088	340	46.4503
comp24111_c0_seq1	498	317.177	0	0
comp25330_c0_seq1	302	136.571	0	0
comp25767_c0_seq1	464	284.319	130	5.85991
comp24185_c0_seq1	239	87.1039	3	0.441405
comp24098_c0_seq1	301	135.712	0	0
comp24597_c0_seq1	486	305.528	106	4.4464
comp24032_c0_seq1	379	204.25	46	2.88635
comp25601_c0_seq1	434	255.663	977	48.9755
comp25486_c0_seq1	260	102.803	23	2.86732
comp25154_c0_seq1	455	275.767	5	0.23237
comp25649_c0_seq1	263	105.053	10	1.21996
comp24016_c0_seq1	312	145.119	0	0
comp24142_c0_seq1	378	203.355	22	1.3865
comp25582_c0_seq1	475	294.876	4	0.17385
comp25116_c0_seq1	235	84.2071	14	2.13075
comp25600_c0_seq1	220	73.7077	57	9.91095
comp25692_c0_seq1	405	228.231	0	0
comp24418_c0_seq1	315	147.709	208	18.0472
comp24561_c0_seq1	516	334.62	391	14.9754
comp24242_c0_seq1	231	81.3931	1	0.157458
comp25961_c0_seq1	750	566.129	430	9.73434
comp25773_c0_seq1	288	124.916	10	1.02597
comp25430_c0_seq1	242	89.3059	1	0.143507
comp25034_c0_seq1	487	306.486	73	3.05256
comp24915_c0_seq1	239	87.1039	336	49.4373
comp24206_c0_seq1	304	138.307	71	6.57913
comp24340_c0_seq1	287	124.119	15	1.54884
comp25595_c0_seq1	287	124.119	4	0.413025
comp25206_c0_seq1	317	149.395	6	0.514717
comp25837_c0_seq1	239	87.1039	30	4.41405
comp24657_c0_seq1	202	62.108	1	0.206351
comp24829_c0_seq1	215	70.3984	120	21.846
comp25529_c0_seq1	220	73.7077	5	0.869381
comp24419_c0_seq1	606	423.04	103	3.12039
comp24828_c0_seq1	310	143.451	0	0
comp25266_c0_seq1	406	229.188	30	1.67758
comp24331_c0_seq1	518	336.581	125	4.75964
comp24245_c0_seq1	373	198.853	730	47.0483
comp25938_c0_seq1	218	72.4252	0	0
comp24840_c0_seq1	359	186.284	58	3.99029
comp25322_c0_seq1	257	100.574	33	4.20517
comp25714_c0_seq1	272	112.127	19	2.17169
comp25475_c0_seq1	278	116.951	0	0
comp24919_c0_seq1	291	127.374	4	0.40247
comp25277_c0_seq1	236	84.9467	350	52.805
comp24385_c0_seq1	244	90.7856	29	4.09387
comp24508_c0_seq1	244	90.7856	134	18.9165
comp24027_c0_seq1	341	170.337	0	0
comp24778_c0_seq1	361	188.08	729	49.6751
comp25245_c0_seq1	432	253.754	31	1.56568
comp24521_c0_seq1	375	200.643	74	4.72672
comp25162_c0_seq1	351	179.149	0	0
comp25979_c0_seq1	333	163.284	32	2.51166
comp25908_c0_seq1	212	68.5385	73	13.6503
comp24432_c0_seq1	288	124.916	735	75.4089
comp24804_c0_seq1	309	142.606	0	0
comp25398_c0_seq1	296	131.512	45	4.38533
comp24735_c0_seq1	297	132.357	192	18.5912
comp25321_c0_seq1	388	212.532	121	7.29649
comp25218_c0_seq1	272	112.127	0	0
comp25176_c0_seq1	211	67.8728	0	0
comp24954_c0_seq1	266	107.432	81	9.6628
comp24298_c0_seq1	212	68.5385	0	0
comp25680_c0_seq1	287	124.119	1	0.103256
comp25567_c0_seq1	235	84.2071	19	2.89173
comp24788_c0_seq1	496	315.257	61	2.47981
comp24210_c0_seq1	368	194.322	313	20.6432
comp24146_c0_seq1	260	102.803	0	0
comp24713_c0_seq1	381	206.06	34	2.11465
comp24710_c0_seq1	238	86.3595	14	2.07765
comp24826_c0_seq1	257	100.574	38	4.84232
comp25287_c0_seq1	354	181.809	0	0
comp25098_c0_seq1	295	130.696	25	2.45149
comp24216_c0_seq1	368	194.322	57	3.7593
comp24357_c0_seq1	254	98.2698	134	17.4758
comp24507_c0_seq1	383	207.896	224	13.8088
comp24914_c0_seq1	269	109.765	8	0.934073
comp24325_c0_seq1	313	145.97	0	0
comp24075_c0_seq1	632	448.765	207	5.91159
comp25939_c0_seq1	301	135.712	0	0
comp25350_c0_seq1	335	165.043	66	5.12507
comp25171_c0_seq1	580	397.307	347	11.1933
comp25341_c0_seq1	278	116.951	4574	501.238
comp24761_c0_seq1	714	530.293	477	11.528
comp25087_c0_seq1	247	93.051	9	1.23958
comp25556_c0_seq1	324	155.414	167	13.7715
comp24396_c0_seq1	242	89.3059	32	4.59222
comp24776_c0_seq1	218	72.4252	1	0.176955
comp24258_c0_seq1	222	75.0595	49	8.36649
comp24302_c0_seq1	562	379.584	365	12.3236
comp24782_c0_seq1	237	85.6635	616	92.1591
comp25457_c0_seq1	275	114.501	50	5.59649
comp24113_c0_seq1	317	149.395	146	12.5248
comp24596_c0_seq1	378	203.355	28	1.76464
comp24952_c0_seq1	386	210.674	55	3.34584
comp24725_c0_seq1	639	455.69	47	1.32185
comp25049_c0_seq1	278	116.951	8	0.876674
comp24366_c0_seq1	340	169.442	189	14.2953
comp24084_c0_seq1	259	102.058	322	40.4353
comp25489_c0_seq1	520	338.553	993	37.5904
comp25959_c0_seq1	228	79.2553	16	2.58729
comp24815_c0_seq1	319	151.132	105	8.90404
comp24039_c0_seq1	213	69.1666	131	24.2732
comp25498_c0_seq1	251	96.0227	1	0.133469
comp24262_c0_seq1	364	190.768	18	1.20926
comp24262_c1_seq1	240	87.8182	64	9.34004
comp25467_c0_seq1	277	116.109	3	0.331137
comp25815_c0_seq1	345	173.9	0	0
comp24005_c0_seq1	225	77.19	100	16.6032
comp25682_c0_seq1	277	116.109	20	2.20758
comp25422_c0_seq1	337	166.871	38	2.91848
comp25190_c0_seq1	387	211.627	0	0
comp25509_c0_seq1	237	85.6635	2	0.299218
comp25213_c0_seq1	283	120.935	140	14.8364
comp24177_c0_seq1	341	170.337	288	21.6688
comp24526_c0_seq1	657	473.558	57	1.5426
comp25446_c0_seq1	201	61.488	0	0
comp24134_c0_seq1	322	153.683	0	0
comp24136_c0_seq1	267	108.205	1	0.118442
comp24390_c0_seq1	468	288.126	167	7.42826
comp25080_c0_seq1	233	82.7813	73	11.3017
comp24487_c0_seq1	347	175.695	123	8.97222
comp24520_c0_seq1	237	85.6635	75	11.2207
comp25780_c0_seq1	238	86.3595	12	1.78084
comp25017_c0_seq1	223	75.7256	65	11.0008
comp24117_c0_seq1	201	61.488	100	20.8431
comp25964_c0_seq1	364	190.768	1	0.0671812
comp25038_c0_seq1	393	217.154	13	0.767235
comp25008_c0_seq1	217	71.7308	175	31.2669
comp24636_c0_seq1	345	173.9	0	0
comp24135_c0_seq1	361	188.08	4	0.272566
comp25356_c0_seq1	311	144.293	23	2.04284
comp25533_c0_seq1	285	122.512	54	5.64896
comp25941_c0_seq1	246	92.2563	0	0
comp25548_c0_seq1	588	405.24	464	14.6744
comp24578_c0_seq1	641	457.667	260	7.28077
comp24414_c0_seq1	347	175.695	3	0.218835
comp24666_c0_seq1	297	132.357	3976	384.992
comp24743_c0_seq1	401	224.493	54	3.08279
comp25923_c0_seq1	209	66.5975	0	0
comp24950_c0_seq1	324	155.414	114	9.40089
comp24920_c0_seq1	240	87.8182	9	1.31344
comp24843_c0_seq1	398	221.794	41	2.36912
comp24604_c0_seq1	259	102.058	0	0
comp25577_c0_seq1	297	132.357	88	8.52096
comp24036_c0_seq1	273	112.905	105	11.9187
comp25810_c0_seq1	291	127.374	4	0.40247
comp24842_c0_seq1	377	202.404	0	0
comp24219_c0_seq1	260	102.803	13	1.62066
comp24468_c0_seq1	462	282.438	34	1.5428
comp24433_c0_seq1	214	69.7824	14	2.5712
comp24809_c0_seq1	283	120.935	41	4.34494
comp24001_c0_seq1	276	115.303	23	2.55647
comp24375_c0_seq1	206	64.6935	29	5.745
comp25335_c0_seq1	431	252.836	5	0.253446
comp24213_c0_seq1	207	65.2973	31	6.08443
comp25672_c0_seq1	233	82.7813	0	0
comp25057_c0_seq1	296	131.512	94	9.16046
comp25516_c0_seq1	260	102.803	0	0
comp25408_c0_seq1	279	117.764	668	72.6972
comp25541_c0_seq1	386	210.674	23	1.39917
comp24903_c0_seq1	298	133.207	227	21.84
comp25069_c0_seq1	275	114.501	116	12.9839
comp24247_c0_seq1	532	350.184	90	3.29382
comp24244_c0_seq1	352	180.058	0	0
comp24399_c0_seq1	224	76.4462	2	0.335295
comp24938_c0_seq1	210	67.2289	0	0
comp24656_c0_seq1	252	96.7813	10	1.32422
comp25156_c0_seq1	295	130.696	0	0
comp24494_c0_seq1	221	74.3591	4	0.689413
comp24821_c0_seq1	204	63.3465	435	88.0075
comp24078_c0_seq1	459	279.538	139	6.37276
comp25684_c0_seq1	374	199.726	135	8.66268
comp24198_c0_seq1	289	125.721	449	45.771
comp24988_c0_seq1	265	106.638	20	2.40364
comp24706_c0_seq1	500	319.087	155	6.22553
comp25563_c0_seq1	267	108.205	0	0
comp24156_c0_seq1	202	62.108	8	1.65081
comp25276_c0_seq1	733	549.194	408	9.52111
comp25095_c0_seq1	342	171.223	0	0
comp24055_c0_seq1	316	148.526	20	1.72577
comp24022_c0_seq1	314	146.841	11	0.960061
comp24115_c0_seq1	282	120.149	0	0
comp24240_c0_seq1	352	180.058	171	12.1713
comp24290_c0_seq1	264	105.814	20	2.42236
comp24462_c0_seq1	342	171.223	44	3.29339
comp25609_c0_seq1	318	150.266	0	0
comp24655_c0_seq1	250	95.2266	15	2.01877
comp24025_c0_seq1	239	87.1039	36	5.29686
comp24263_c0_seq1	562	379.584	2	0.0675266
comp25881_c0_seq1	264	105.814	0	0
comp25351_c0_seq1	392	216.191	3	0.177843
comp24654_c0_seq1	240	87.8182	47	6.85909
comp24573_c0_seq1	295	130.696	23	2.25537
comp24204_c0_seq1	317	149.395	97	8.32126
comp24278_c0_seq1	241	88.5365	6	0.868525
comp25769_c0_seq1	213	69.1666	0	0
comp24403_c0_seq1	228	79.2553	6	0.970233
comp24816_c0_seq1	218	72.4252	38	6.7243
comp25806_c0_seq1	273	112.905	102	11.5782
comp24158_c0_seq1	502	321.033	56	2.23559
comp25568_c0_seq1	310	143.451	74	6.6112
comp24319_c0_seq1	393	217.154	0	0
comp25310_c0_seq1	435	256.59	0	0
comp25782_c0_seq1	444	265.236	24	1.15966
comp24009_c0_seq1	348	176.547	35	2.54075
comp24532_c0_seq1	226	77.8821	0	0
comp25898_c0_seq1	205	64.0392	11	2.2014
comp24879_c0_seq1	244	90.7856	174	24.5632
comp25229_c0_seq1	202	62.108	66	13.6191
comp25522_c0_seq1	475	294.876	1	0.0434624
comp25023_c0_seq1	577	394.34	0	0
comp24877_c0_seq1	322	153.683	44	3.66927
comp25300_c0_seq1	279	117.764	25	2.7207
comp24787_c0_seq1	492	311.341	225	9.26189
comp25141_c0_seq1	531	349.213	511	18.7536
comp25919_c0_seq1	340	169.442	5	0.378184
comp24679_c0_seq1	240	87.8182	439	64.0668
comp25149_c0_seq1	242	89.3059	46	6.60132
comp25870_c0_seq1	318	150.266	125	10.6611
comp24341_c0_seq1	329	159.81	176	14.1144
comp25863_c0_seq1	214	69.7824	5	0.918285
comp25136_c0_seq1	335	165.043	5	0.388263
comp24214_c0_seq1	346	174.796	56	4.10592
comp25099_c0_seq1	278	116.951	0	0
comp24021_c0_seq1	275	114.501	17	1.90281
comp25305_c0_seq1	232	82.0707	0	0
comp25085_c0_seq1	403	226.37	3	0.169846
comp25867_c0_seq1	208	65.9351	19	3.69309
comp25740_c0_seq1	316	148.526	83	7.16193
comp25005_c0_seq1	228	79.2553	12	1.94047
comp25337_c0_seq1	211	67.8728	6	1.13295
comp25146_c0_seq1	208	65.9351	0	0
comp25608_c0_seq1	228	79.2553	4	0.646822
comp25862_c0_seq1	290	126.556	344	34.836
comp25039_c0_seq1	207	65.2973	14	2.7478
comp24215_c0_seq1	216	71.0654	0	0
comp24227_c0_seq1	260	102.803	20	2.49332
comp24847_c0_seq1	271	111.331	3233	372.172
comp25947_c0_seq1	284	121.705	44	4.63338
comp25573_c0_seq1	229	79.9954	10	1.60209
comp24802_c0_seq1	351	179.149	0	0
comp25507_c0_seq1	376	201.543	1	0.0635895
comp25257_c0_seq1	298	133.207	2840	273.24
comp24388_c0_seq1	474	293.921	42	1.83135
comp24266_c0_seq1	307	140.872	21	1.9105
comp24558_c0_seq1	216	71.0654	3	0.541024
comp24823_c0_seq1	229	79.9954	47	7.52984
comp24129_c0_seq1	280	118.549	13	1.4054
comp25219_c0_seq1	367	193.406	0	0
comp25140_c0_seq1	258	101.305	0	0
comp24854_c0_seq1	439	260.45	271	13.3352
comp25129_c0_seq1	248	93.8088	161	21.9956
comp25088_c0_seq1	252	96.7813	218	28.8681
comp24334_c0_seq1	417	239.564	440	23.5388
comp25349_c0_seq1	240	87.8182	108	15.7613
comp25777_c0_seq1	289	125.721	253	25.7908
comp24141_c0_seq1	320	151.98	0	0
comp25818_c0_seq1	326	157.125	17	1.38662
comp25648_c0_seq1	218	72.4252	17	3.00824
comp25900_c0_seq1	443	264.312	72	3.49115
comp25776_c0_seq1	205	64.0392	39	7.80498
comp24311_c0_seq1	202	62.108	0	0
comp24174_c0_seq1	307	140.872	0	0
comp24037_c0_seq1	609	425.991	17	0.511449
comp24627_c0_seq1	228	79.2553	13	2.10217
comp24534_c0_seq1	294	129.873	7	0.690768
comp25584_c0_seq1	424	246.25	0	0
comp24664_c0_seq1	413	235.749	1	0.0543629
comp25628_c0_seq1	285	122.512	98	10.2518
comp24623_c0_seq1	459	279.538	1	0.0458472
comp24911_c0_seq1	228	79.2553	22	3.55752
comp24683_c0_seq1	323	154.527	12	0.995247
comp24233_c0_seq1	295	130.696	2815	276.038
comp24986_c0_seq1	214	69.7824	59	10.8358
comp24891_c0_seq1	504	322.995	62	2.46008
comp25804_c0_seq1	255	99.009	0	0
comp24882_c0_seq1	366	192.532	7	0.465959
comp25204_c0_seq1	276	115.303	118	13.1158
comp25946_c0_seq1	501	320.06	12	0.480511
comp24301_c0_seq1	363	189.864	4	0.270005
comp25698_c0_seq1	233	82.7813	0	0
comp24837_c0_seq1	298	133.207	45	4.32951
comp24100_c0_seq1	336	165.944	57	4.40217
comp25854_c0_seq1	431	252.836	8	0.405513
comp25785_c0_seq1	369	195.248	40	2.62559
comp24333_c0_seq1	316	148.526	0	0
comp25962_c0_seq1	260	102.803	141	17.5779
comp24330_c0_seq1	419	241.482	668	35.4523
comp24145_c0_seq1	629	445.78	62	1.78248
comp24681_c0_seq1	232	82.0707	56	8.74487
comp25984_c0_seq1	291	127.374	5	0.503087
comp25145_c0_seq1	359	186.284	0	0
comp25636_c0_seq1	283	120.935	0	0
comp25418_c0_seq1	278	116.951	113	12.383
comp25506_c0_seq1	232	82.0707	198	30.9194
comp25402_c0_seq1	217	71.7308	0	0
comp24133_c0_seq1	240	87.8182	6	0.875629
comp24166_c0_seq1	223	75.7256	217	36.7257
comp25731_c0_seq1	206	64.6935	75	14.8578
comp24595_c0_seq1	239	87.1039	115	16.9205
comp24572_c0_seq1	248	93.8088	0	0
comp24796_c0_seq1	309	142.606	54	4.85298
comp24324_c0_seq1	312	145.119	961	84.8697
comp24512_c0_seq1	227	78.5593	431	70.3125
comp24594_c0_seq1	229	79.9954	13	2.08272
comp25348_c0_seq1	413	235.749	193	10.492
comp24384_c0_seq1	516	334.62	7	0.268101
comp25564_c0_seq1	688	504.397	2	0.0508172
comp24819_c0_seq1	466	286.194	1072	48.0051
comp25745_c0_seq1	273	112.905	294	33.3724
comp24058_c0_seq1	233	82.7813	0	0
comp25269_c0_seq1	266	107.432	0	0
comp25690_c0_seq1	202	62.108	2	0.412701
comp24261_c0_seq1	307	140.872	75	6.82321
comp25461_c0_seq1	336	165.944	3	0.231693
comp25251_c0_seq1	208	65.9351	0	0
comp24478_c0_seq1	258	101.305	5	0.632549
comp24739_c0_seq1	223	75.7256	13	2.20016
comp24407_c0_seq1	291	127.374	61	6.13767
comp24901_c0_seq1	262	104.324	0	0
comp24250_c0_seq1	486	305.528	86	3.60746
comp24471_c0_seq1	209	66.5975	274	52.7286
comp25462_c0_seq1	553	370.748	695	24.0248
comp24939_c0_seq1	339	168.573	363	27.5977
comp25222_c0_seq1	225	77.19	0	0
comp24944_c0_seq1	225	77.19	3	0.498097
comp24562_c0_seq1	433	254.707	57	2.86806
comp25940_c0_seq1	250	95.2266	8	1.07668
comp25339_c0_seq1	228	79.2553	6	0.970233
comp25670_c0_seq1	206	64.6935	4	0.792414
comp24614_c0_seq1	227	78.5593	22	3.58904
comp24745_c0_seq1	229	79.9954	23	3.68482
comp24179_c0_seq1	222	75.0595	103	17.5867
comp24175_c0_seq1	210	67.2289	94	17.9195
comp24352_c0_seq1	326	157.125	1	0.0815659
comp25189_c0_seq1	233	82.7813	0	0
comp25788_c0_seq1	216	71.0654	6	1.08205
comp24806_c0_seq1	233	82.7813	0	0
comp24488_c0_seq1	790	606.001	21	0.444119
comp24496_c0_seq1	421	243.375	21	1.10585
comp25258_c0_seq1	418	240.543	65	3.46316
comp25020_c0_seq1	205	64.0392	0	0
comp25663_c0_seq1	235	84.2071	2	0.304393
comp24221_c0_seq1	278	116.951	676	74.079
comp24445_c0_seq1	220	73.7077	207	35.9924
comp24294_c0_seq1	445	266.187	37	1.78143
comp25794_c0_seq1	442	263.37	24	1.16788
comp24424_c0_seq1	231	81.3931	0	0
comp24783_c0_seq1	314	146.841	122	10.648
comp25053_c0_seq1	444	265.236	0	0
comp25893_c0_seq1	211	67.8728	19	3.58766
comp25151_c0_seq1	257	100.574	0	0
comp24859_c0_seq1	320	151.98	57	4.80664
comp24091_c0_seq1	284	121.705	521	54.8634
comp25729_c0_seq1	300	134.897	0	0
comp24389_c0_seq1	357	184.478	0	0
comp25444_c0_seq1	242	89.3059	158	22.6741
comp25668_c0_seq1	237	85.6635	1	0.149609
comp24498_c0_seq1	402	225.443	174	9.89157
comp24232_c0_seq1	430	251.9	0	0
comp24970_c0_seq1	263	105.053	5	0.609982
comp24775_c0_seq1	341	170.337	2411	181.401
comp24011_c0_seq1	243	90.0684	51	7.2569
comp25664_c0_seq1	432	253.754	491	24.7983
comp24797_c0_seq1	327	158.033	0	0
comp25630_c0_seq1	261	103.564	24	2.97
comp25076_c0_seq1	249	94.5051	0	0
comp24464_c0_seq1	369	195.248	93	6.1045
comp24890_c0_seq1	343	172.106	229	17.0527
comp25824_c0_seq1	288	124.916	693	71.0998
comp25523_c0_seq1	281	119.369	53	5.69035
comp25448_c0_seq1	293	129.02	33	3.278
comp24144_c0_seq1	362	188.969	139	9.4271
comp24002_c0_seq1	374	199.726	255	16.3628
comp24801_c0_seq1	224	76.4462	25	4.19119
comp25228_c0_seq1	264	105.814	4	0.484472
comp25989_c0_seq1	208	65.9351	71	13.8005
comp25971_c0_seq1	257	100.574	29	3.69545
comp25249_c0_seq1	520	338.553	509	19.2684
comp24832_c0_seq1	216	71.0654	113	20.3786
comp24653_c0_seq1	231	81.3931	0	0
comp24586_c0_seq1	325	156.281	51	4.18233
comp24236_c0_seq1	215	70.3984	125	22.7563
comp24203_c0_seq1	233	82.7813	7	1.08372
comp24200_c0_seq1	254	98.2698	22	2.86917
comp24072_c0_seq1	273	112.905	108	12.2593
comp25816_c0_seq1	229	79.9954	23	3.68482
comp25551_c0_seq1	273	112.905	5	0.567558
comp25459_c0_seq1	253	97.5059	256	33.6482
comp25425_c0_seq1	260	102.803	21	2.61799
comp25340_c0_seq1	406	229.188	0	0
comp24699_c0_seq1	477	296.787	157	6.77967
comp24107_c0_seq1	314	146.841	0	0
comp24070_c0_seq1	365	191.679	0	0
comp24293_c0_seq1	226	77.8821	123	20.2405
comp24017_c0_seq1	204	63.3465	0	0
comp25296_c0_seq1	245	91.5309	152	21.2828
comp25641_c0_seq1	211	67.8728	53	10.0077
comp24430_c0_seq1	231	81.3931	63	9.91987
comp24937_c0_seq1	412	234.809	17	0.927869
comp24292_c0_seq1	294	129.873	5	0.493406
comp24873_c0_seq1	279	117.764	0	0
comp25557_c0_seq1	327	158.033	7	0.567682
comp25267_c0_seq1	403	226.37	216	12.2289
